player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0035685,David Montgomery,RB,HOU,6000,44220332,11.5271,11.5271,1.0,1.0193028512066038,11.749556839075371,IND,22.69,42.56,2.0,1.0,7.7694,statline_mc+recal_10_4b,3.355423443370319,24.186912507095684,0.0,0.0,0.0,11.112,40.473690905651544,0.424,1.9565,1.54725,11.986168415884315,0.06875,10.027485932153587,1.7220709069217843,16.7,,74.26383674036991,1.9947211536187262,3.8088082732707025,,classic,True
00-0038997,Josh Downs,WR,IND,5700,44220648,13.1281,13.1281,1.0,0.8921707635506017,11.712490694274212,HOU,19.86,42.56,2.0,1.0,7.681,statline_mc+recal_10_4b,4.08856773728143,23.590659352722042,0.0,0.0,0.0,0.0,0.0,0.0,5.9305,3.79075,43.13777037213448,0.231,9.806777037213449,1.9057136570607636,10.0,,67.68469352595893,2.0798764691097342,2.5324249415351625,,classic,True
00-0040676,Cam Ward,QB,TEN,5100,44220236,14.1973,14.1973,1.0,0.8247862647930033,11.709728140563604,NYG,18.36,39.61,2.0,1.0,7.5844,statline_mc+recal_10_4b,3.9458979039263142,21.1664775048567,30.26225,161.9334738589753,0.92275,3.2585,10.962083141101756,0.15425,0.0,0.0,0.0,0.0,11.54629726846919,0.16343087209441443,15.9,,47.83591096012873,0.4360104941665056,0.4078771821540787,,classic,True
00-0037261,Khalil Shakir,WR,BUF,4800,44220678,9.0227,9.0227,1.0,1.292883916162453,11.665335579954549,LAC,28.78,50.28,2.0,1.0,8.4717,statline_mc+recal_10_4b,2.154575170488287,26.19225462093626,0.0,0.0,0.0,0.037,0.3097987367829933,0.0025,5.8325,3.547,56.85144560406092,0.345,11.809374434084393,-0.1440388541298443,7.9,4.6,91.74390559049013,9.15932063676377,10.427276228497174,,classic,True
00-0033119,Jacoby Brissett,QB,ARI,4800,44220241,13.2101,13.2101,1.0,0.8809400137576686,11.63730857873032,SF,19.61,47.83,2.0,1.0,7.7222,statline_mc+recal_10_4b,2.9410182583652134,22.34731394910402,34.26275,189.5456302886205,1.21075,2.40025,8.462139283097367,0.082,0.0,0.0,0.0,0.0,13.187539139854556,-1.550230561124236,12.0,,60.961648489182906,0.4661852504329369,1.0416057435519395,,classic,True
00-0038128,Malik Willis,QB,MIA,4900,44220239,14.7867,14.7867,1.0,0.7798632656212711,11.531596341665338,KC,17.36,46.11,2.0,1.0,7.6473,statline_mc+recal_10_4b,3.411778409649375,21.60654306747311,32.02375,192.63658758553257,0.926,2.64275,8.897348533078894,0.09225,0.0,0.0,0.0,0.0,12.347198356729194,-0.8156020150638561,15.1,,55.473761845163594,0.4861261778975345,0.7038229847731822,,classic,True
00-0035640,DK Metcalf,WR,PIT,5400,44220658,13.1497,13.1497,1.0,0.874650793873626,11.50138926725681,CIN,19.47,42.5,2.0,1.0,7.7934,statline_mc+recal_10_4b,3.717808773449356,22.80344597371348,0.0,0.0,0.0,0.0295,0.15851860912270338,0.00125,7.32175,4.0345,42.77979915952451,0.25975,10.189831776864722,1.3115574903920884,7.4,,64.20651157353285,2.0023087960919126,2.0638607520114762,,classic,True
00-0038559,Michael Wilson,WR,ARI,5200,44220664,13.0542,13.0542,1.0,0.8809400137576686,11.499962026143015,SF,19.61,47.83,2.0,1.0,7.5091,statline_mc+recal_10_4b,4.365222492553498,21.912466659828027,0.0,0.0,0.0,0.0315,0.1399039172304171,0.00075,6.194,3.61375,39.01058357866849,0.24525,9.261298749589892,2.2386632765531225,7.2,,73.88543986808264,2.0684900158045196,3.6470809337179007,,classic,True
00-0023459,Aaron Rodgers,QB,PIT,5000,44220238,13.1333,13.1333,1.0,0.874650793873626,11.487033312371658,CIN,19.47,42.5,2.0,1.0,7.6386,statline_mc+recal_10_4b,3.672003761949803,21.415712708909545,35.6405,181.87849603284835,1.00525,1.5945,5.265681377168006,0.0635,0.0,0.0,0.0,0.0,11.644957979030735,-0.15792466665907767,9.3,,51.75402288575005,0.3515869778232845,0.5396016825649549,,classic,True
00-0037228,Jaylen Warren,RB,PIT,5700,44220338,13.0613,13.0613,1.0,0.874650793873626,11.424086896119393,CIN,19.47,42.5,2.0,1.0,7.5197,statline_mc+recal_10_4b,3.7334555634223596,22.530855217062438,0.0,0.0,0.0,9.166,34.31250580759986,0.2055,3.6655,2.7405,19.16097025178749,0.0825,10.053597605938736,1.3704892901806573,10.5,5.3,63.100428114508205,3.9179343182983644,1.3805210790571423,,classic,True
00-0037838,Isaiah Likely,TE,NYG,4700,44221114,11.9422,11.9422,1.0,0.9546137323993094,11.400198635716981,TEN,21.25,39.61,2.0,1.0,7.0414,statline_mc+recal_10_4b,2.1661629311473867,24.41597598095238,0.0,0.0,0.0,0.0,0.0,0.0,7.378,5.05225,46.154579354497635,0.4405,12.614207935449764,-1.2140092997327834,18.1,,71.59520191055145,3.0167938262912237,1.9747637946023004,,classic,True
00-0033288,George Kittle,TE,SF,4800,44221112,8.8192,8.8192,1.0,1.267727036626283,11.180379371653002,ARI,28.22,47.83,2.0,1.0,6.9729,statline_mc+recal_10_4b,3.109796378125515,22.71708708977524,0.0,0.0,0.0,0.0,0.0,0.0,4.5715,3.0295,45.56884156194332,0.34,9.940134156194334,1.2402452154586676,10.6,24.9,91.61492256477058,11.036762736435497,6.411411312467196,,classic,True
00-0041438,Carnell Tate,WR,TEN,5000,44220670,13.5422,13.5422,1.0,0.8247862647930033,11.169426149222192,NYG,18.36,39.61,2.0,1.0,7.2142,statline_mc+recal_10_4b,4.821969781833615,20.517083511161026,0.0,0.0,0.0,0.0295,0.21109322357978086,0.00075,5.764,3.544,34.82397262011623,0.18575,8.382006584369599,2.787419564852593,6.8,,59.76851396084319,1.7052907672730662,1.5896592691467646,,classic,True
00-0040784,Quinshon Judkins,RB,CLE,5500,44220344,12.6386,12.6386,1.0,0.8795923237825165,11.116836974043983,CAR,19.58,41.94,2.0,1.0,7.4447,statline_mc+recal_10_4b,3.4130430873470443,22.44931708459997,0.0,0.0,0.0,10.16825,31.85187707587759,0.23075,3.44525,2.72275,18.721612098217506,0.08925,9.902098917409509,1.2147380566344737,8.4,,61.79490235810637,1.6645973425063927,1.2260245499534626,,classic,True
00-0034827,DJ Moore,WR,BUF,5800,44220646,8.549,8.549,1.0,1.292883916162453,11.052811244650652,LAC,28.78,50.28,2.0,1.0,7.8867,statline_mc+recal_10_4b,3.145645756283452,23.189946562150528,0.0,0.0,0.0,0.4035,3.3331992580463883,0.014,4.07075,2.49475,44.28849469685009,0.272,9.329919395489647,1.7228918491610052,12.0,,86.9868205702472,1.0987901467451853,7.88211726719716,,classic,True
00-0039338,Brock Bowers,TE,LV,6600,44221106,11.9989,11.9989,1.0,0.9159799531116197,10.990709601563921,NO,20.39,43.89,0.0,0.0,5.8504,statline_mc+recal_10_4b,6.062735083414002,17.73206882765703,0.0,0.0,0.0,0.0,0.0,0.0,3.69025,2.46575,24.66949778646622,0.181,6.105949778646623,4.884759822917299,0.0,,24.81294326241134,0.2681847966016837,0.12600309938914298,,classic,True
00-0034753,Mark Andrews,TE,BAL,4400,44221118,8.7374,8.7374,1.0,1.2564962868333498,10.978475502214625,DAL,27.97,52.56,2.0,1.0,7.3561,statline_mc+recal_10_4b,1.2707771858094503,24.900487221618086,0.0,0.0,0.0,0.0,0.0,0.0,6.15775,4.2625,56.66425650900963,0.40125,12.793175650900965,-1.8147001486863399,9.9,,93.86615646258502,2.358902967232805,7.319228627404529,,classic,True
00-0040128,Tyler Warren,TE,IND,5300,44221110,12.194,12.194,1.0,0.8921707635506017,10.879108203648396,HOU,19.86,42.56,2.0,1.0,6.3855,statline_mc+recal_10_4b,4.082615082763807,19.738664090397506,0.0,0.0,0.0,0.0,0.0,0.0,5.485,3.7815,30.463858295906583,0.32325,8.896885829590659,1.9822223740577378,12.4,,71.32924446374294,0.7061844643084697,1.9441099009219778,,classic,True
00-0037240,Jameson Williams,WR,DET,5400,44220656,8.9189,8.9189,1.0,1.2142686676119216,10.829946194859378,NYJ,27.03,47.5,2.0,1.0,7.9317,statline_mc+recal_10_4b,2.6849817646368366,23.59709478711965,0.0,0.0,0.0,0.03525,0.2994327035863905,0.0015,5.37575,3.086,48.187360614188606,0.29425,10.0741793317775,0.7557668630818775,6.9,,82.26854472515167,1.9906511739867632,5.971815103091299,,classic,True
00-0035659,Terry McLaurin,WR,WAS,5100,44220668,14.5117,14.5117,1.0,0.746171016242472,10.828177960679078,SEA,16.61,40.17,2.0,1.0,6.79,statline_mc+recal_10_4b,4.972523719161753,18.417488605042585,0.0,0.0,0.0,0.033,0.14371803234015415,0.001,5.788,3.096,30.23112771644914,0.18825,7.41848457487893,3.409693385800148,5.2,,58.05129640795935,1.092650507652705,1.4369271356124622,,classic,True
00-0038563,Tre Tucker,WR,LV,5000,44220672,11.6736,11.6736,1.0,0.9159799531116197,10.692742607816358,NO,20.39,43.89,2.0,1.0,7.7211,statline_mc+recal_10_4b,3.3438576186839195,21.50602939550894,0.0,0.0,0.0,0.03075,0.12915950083555996,0.00025,5.07075,3.1125,42.23231062110061,0.233,9.039147012193617,1.6535955956227415,15.3,,69.26697882185003,3.042556594170622,2.779449604897628,,classic,True
00-0034383,Dalton Schultz,TE,HOU,4200,44221122,10.4053,10.4053,1.0,1.0193028512066038,10.606193512310325,IND,22.69,42.56,2.0,1.0,7.2874,statline_mc+recal_10_4b,0.8220354432924504,24.850857124026245,0.0,0.0,0.0,0.0,0.0,0.0,7.6315,5.234,58.8886353340787,0.37025,13.80261353340787,-3.196420021097545,18.3,,79.61264292951223,3.032706442930993,3.164714895465211,,classic,True
00-0038544,Quentin Johnston,WR,LAC,4900,44220674,10.8348,10.8348,1.0,0.9658444821922425,10.464723584508812,BUF,21.5,50.28,2.0,1.0,7.4312,statline_mc+recal_10_4b,3.6665214629484386,20.80204469417859,0.0,0.0,0.0,0.37875,2.42054136082084,0.01375,5.76275,3.12025,36.094231348941285,0.2355,8.714477270976213,1.7502463135325996,3.1,,78.41889912998535,1.6317653001920354,4.76168300233729,,classic,True
00-0040719,Bhayshul Tuten,RB,JAX,5600,44220340,9.6127,9.6127,1.0,1.0857888899807675,10.437395636205977,NE,24.17,45.39,2.0,1.0,7.9653,statline_mc+recal_10_4b,1.4745332619825628,23.66337355404678,0.0,0.0,0.0,10.6165,50.41044085487687,0.36475,1.9205,1.48725,12.818800746216239,0.05525,10.721174160109312,-0.2837785239033348,12.0,,76.9822397043924,0.9817274060043347,4.87657872585671,,classic,True
00-0041027,Jeremiyah Love,RB,ARI,5500,44220342,11.7893,11.7893,1.0,0.8809400137576686,10.38564407039028,SF,19.61,47.83,2.0,1.0,7.3259,statline_mc+recal_10_4b,3.235555349892313,20.50688619630963,0.0,0.0,0.0,8.46125,30.365171219683113,0.2565,2.9965,2.23825,15.376412490373616,0.07225,8.957908371005672,1.4277356993846073,10.3,10.2,69.97472038460775,2.839768260146387,2.578986990105409,,classic,True
00-0038117,Wan'Dale Robinson,WR,TEN,4500,44220696,12.5871,12.5871,1.0,0.8247862647930033,10.381693558307624,NYG,18.36,39.61,2.0,1.0,6.4361,statline_mc+recal_10_4b,5.638261160263855,17.24571728513105,0.0,0.0,0.0,0.02975,0.15971150970839404,0.00075,3.79725,2.44975,23.9417056516133,0.142,5.82139171613217,4.560301842175455,5.4,,59.14098359647071,1.0726560294033016,1.5320491396413358,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,5400,44220346,10.862,10.862,1.0,0.9532660424241574,10.354331753594503,JAX,21.22,45.39,2.0,1.0,7.364,statline_mc+recal_10_4b,2.794838049346044,21.56635780867986,0.0,0.0,0.0,8.49125,33.59965236467175,0.20275,3.38,2.56625,19.015204133692023,0.09225,9.836485649836376,0.5178461037581261,9.6,,70.3751713451338,1.4683226387465855,2.6746039548134926,,classic,True
00-0039893,Brian Thomas Jr.,WR,JAX,4600,44220690,9.466,9.466,1.0,1.0857888899807675,10.278128751659215,NE,24.17,45.39,2.0,1.0,7.8904,statline_mc+recal_10_4b,1.8972757885683653,23.601121529446058,0.0,0.0,0.0,0.032,0.25693129072145454,0.0015,6.06625,3.611,48.89591804689056,0.2815,10.618534933761202,-0.3404061821019866,7.0,5.6,79.6951872315814,8.41212392997135,5.132931550746782,,classic,True
00-0039424,Devaughn Vele,WR,NO,4400,44220700,9.6053,9.6053,1.0,1.0556904805357068,10.140228294380998,LV,23.5,43.89,2.0,1.0,7.9969,statline_mc+recal_10_4b,1.427659651823805,23.50947139158139,0.0,0.0,0.0,0.029,0.10984802540608661,0.001,5.992,3.9245,49.1465446148964,0.309,11.102389264030249,-0.9621609696492506,15.7,19.3,77.0126933536788,8.787632397659214,4.38365648840867,,classic,True
00-0039065,Sam LaPorta,TE,DET,4300,44221120,8.3214,8.3214,1.0,1.2142686676119216,10.104412882890506,NYJ,27.03,47.5,2.0,1.0,7.1249,statline_mc+recal_10_4b,0.9720828372023007,23.34082204538021,0.0,0.0,0.0,0.0,0.0,0.0,6.08475,4.14175,50.01187917325795,0.427,12.083687917325795,-1.9792750344352896,13.5,30.9,87.87831089882762,9.28777864838703,5.146303726697386,,classic,True
00-0035261,Tony Pollard,RB,TEN,5400,44220348,12.2481,12.2481,1.0,0.8247862647930033,10.102040761902975,NYG,18.36,39.61,2.0,1.0,6.9657,statline_mc+recal_10_4b,4.154806256616872,18.643972631563642,0.0,0.0,0.0,9.82125,33.79444934670291,0.20725,1.77725,1.33625,8.358012492994973,0.042,7.206746183969788,2.8952945779331873,6.0,,54.927414228102585,0.4980969343037111,0.656691952061437,,classic,True
00-0041547,KC Concepcion Jr.,WR,CLE,4300,44220704,11.4748,11.4748,1.0,0.8795923237825165,10.093172550014785,CAR,19.58,41.94,2.0,1.0,7.4558,statline_mc+recal_10_4b,2.8786581899203143,20.568714845223635,0.0,0.0,0.0,1.27575,6.480295575474881,0.0375,5.35875,3.625,35.16423820577409,0.202,9.473203378124897,0.6199691718898883,8.5,,62.45074634212372,1.5654399199919014,1.8613426320396214,,classic,True
00-0041512,Jadarian Price,RB,SEA,5300,44220352,9.4083,9.4083,1.0,1.0583858604860108,9.9576319108114,WAS,23.56,40.17,2.0,1.0,7.439,statline_mc+recal_10_4b,2.7516664686164996,20.997197510176377,0.0,0.0,0.0,8.87575,39.65173769234698,0.23575,2.136,1.59525,12.499518515538918,0.05825,8.84687562078859,1.1107562900228114,6.9,,68.43956731628822,1.2707129986735788,2.2430517173376012,,classic,True
00-0037664,Alec Pierce,WR,IND,5600,44220650,11.103,11.103,1.0,0.8921707635506017,9.90578670447758,HOU,19.86,42.56,2.0,1.0,6.4352,statline_mc+recal_10_4b,5.329295533694133,16.545368529802225,0.0,0.0,0.0,0.036,0.16573358806693322,0.00175,3.40875,2.12725,24.5353410709648,0.1385,5.556107465903174,4.349679238574406,6.1,,63.17052348547309,0.640308176810053,1.9418437424709554,,classic,True
00-0036550,Rashod Bateman,WR,BAL,4700,44220684,7.8316,7.8316,1.0,1.2564962868333498,9.84035216399564,DAL,27.97,52.56,2.0,1.0,8.4874,statline_mc+recal_10_4b,0.3779060366187217,24.43708067466882,0.0,0.0,0.0,0.0325,0.22020163367636153,0.0005,5.64375,3.552,56.190951360550144,0.362,11.796115299422652,-1.9557631354270129,10.9,,85.34965174802801,2.5607605729311467,7.1584430638508065,,classic,True
00-0039890,Adonai Mitchell,WR,NYJ,4300,44220706,10.6349,10.6349,1.0,0.9195737930453582,9.779590351974855,DET,20.47,47.5,2.0,1.0,8.1824,statline_mc+recal_10_4b,0.7364429429339503,23.807740481182677,0.0,0.0,0.0,0.03325,0.08042594463891863,0.0005,7.15075,4.38225,53.81356467324332,0.28425,11.924899061788224,-2.145308709813369,10.7,5.6,72.33936416327234,5.972642498953241,3.3300305354223503,,classic,True
00-0033921,Chris Godwin Jr.,WR,TB,5300,44220660,10.4804,10.4804,1.0,0.9236168629708141,9.679908465111511,MIN,20.56,42.5,2.0,1.0,7.1423,statline_mc+recal_10_4b,3.5374748593166396,18.999099089911414,0.0,0.0,0.0,0.701,4.116656503398312,0.024,3.8145,2.54125,30.60092095154627,0.1605,7.327507745494459,2.3524007196170524,8.6,,63.502624195513334,0.7180883523492454,1.9801512691507819,,classic,True
00-0040583,Woody Marks,RB,HOU,5000,44220360,9.4828,9.4828,1.0,1.0193028512066038,9.665824620444713,IND,22.69,42.56,2.0,1.0,7.215,statline_mc+recal_10_4b,2.728256577906512,19.95161034377108,0.0,0.0,0.0,8.0145,31.107893064836453,0.2205,2.74425,2.11175,15.821339165223598,0.07875,8.798923223006005,0.8669013974387081,6.8,,70.60370602141566,0.7177841091605619,2.7307524523019757,,classic,True
00-0041037,Denzel Boston,WR,CLE,4500,44220692,10.9463,10.9463,1.0,0.8795923237825165,9.6282855105284,CAR,19.58,41.94,2.0,1.0,7.9782,statline_mc+recal_10_4b,1.481159834528626,21.85092909165784,0.0,0.0,0.0,0.0325,0.22591937612512475,0.00075,5.4985,3.39725,46.582153324755424,0.29575,10.189557270088056,-0.5612717595596557,17.2,4.6,60.46694067410752,2.1669388177491213,1.6563288570835175,,classic,True
00-0037816,Romeo Doubs,WR,NE,5100,44220666,10.0795,10.0795,1.0,0.9532660424241574,9.60848956166458,JAX,21.22,45.39,2.0,1.0,7.0554,statline_mc+recal_10_4b,3.745726539334676,18.689847734683564,0.0,0.0,0.0,0.02525,0.19793605866568503,0.00075,4.11575,2.40575,33.80141772152814,0.172,7.042185378019382,2.5663041836451983,6.3,,68.06350983842586,1.303432739228402,2.5894891868583274,,classic,True
00-0039880,Malik Washington,WR,MIA,4200,44220710,12.2918,12.2918,1.0,0.7798632656212711,9.585937694011754,KC,17.36,46.11,2.0,1.0,7.3174,statline_mc+recal_10_4b,2.5677026085899413,19.853990076546907,0.0,0.0,0.0,0.40675,1.7388086805802567,0.01125,6.33975,3.76375,37.52450075820784,0.22425,9.34483094387881,0.24110675013294447,8.0,18.2,65.45280447436102,6.320739876647263,2.22084938227985,,classic,True
00-0030279,Keenan Allen,WR,IND,4600,44220688,10.7345,10.7345,1.0,0.8921707635506017,9.576979716023418,HOU,19.86,42.56,2.0,1.0,6.9709,statline_mc+recal_10_4b,3.530071478662817,17.683618523504993,0.0,0.0,0.0,0.03525,0.18087120552780833,0.0,4.85975,3.036,30.532851101420732,0.1995,7.471122230694854,2.1058574853285643,5.4,,64.06121174458241,1.2105802265958485,2.046296003834331,,classic,True
DST_KC,Chiefs,DST,KC,3700,44221399,9.326219404500002,9.326219404500002,1.323760565351767,1.2961819556451615,9.326219404500002,MIA,28.75,46.11,,,5.9024,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.326219404500002,0.0,6.5,,79.19540565817161,8.20964577952606,15.691628707554091,,classic,True
00-0039894,Xavier Worthy,WR,KC,4400,44220698,7.1887,7.1887,1.0,1.291536226187301,9.284498447462589,MIA,28.75,46.11,2.0,1.0,8.0517,statline_mc+recal_10_4b,1.1638161278895462,22.201506643598236,0.0,0.0,0.0,0.037,0.2808873758928224,0.00175,5.19725,3.19825,45.31335004422069,0.329,10.082673742011353,-0.7981752945487646,9.2,34.4,81.34115464602586,5.91301608035174,5.654765047545309,,classic,True
00-0038797,Emanuel Wilson,RB,SEA,4900,44220364,8.669,8.669,1.0,1.0583858604860108,9.175197326303122,WAS,23.56,40.17,2.0,1.0,7.4023,statline_mc+recal_10_4b,2.475514724477918,19.25358899698955,0.0,0.0,0.0,9.52475,42.65319681252628,0.2475,0.97225,0.719,5.698214570738144,0.02725,7.469891138326442,1.7053061879766798,4.8,,66.83826012674572,0.6098093063987832,1.9391775339723074,,classic,True
00-0040242,Jacory Croskey-Merritt,RB,WAS,5300,44220350,12.2251,12.2251,1.0,0.746171016242472,9.122023665905179,SEA,16.61,40.17,2.0,1.0,6.6598,statline_mc+recal_10_4b,3.781470049017021,17.08915671526477,0.0,0.0,0.0,9.919,29.499889304248512,0.2385,1.18025,0.90425,5.091296259609053,0.02975,6.068118556385756,3.0539051095194223,9.2,,53.09588374356834,0.5492189094168456,0.5559688495426398,,classic,True
00-0031503,Jameis Winston,QB,NYG,4000,44220261,9.3877,9.3877,1.0,0.9546137323993094,8.961607708970774,TEN,21.25,39.61,1.0,1.0,7.645,statline_mc+recal_10_4b,0.9940458910536387,18.6904182734347,32.0055,176.054112793457,1.11725,1.715,6.460643400742946,0.06975,0.0,0.0,0.0,0.0,11.957478851812574,-2.9958711428418,3.5,,50.70324512783837,0.2733830343202674,0.5005841359196423,,classic,True
00-0038994,Jordan Addison,WR,MIN,4900,44220676,9.0627,9.0627,1.0,0.9856106018278047,8.932308147026058,TB,21.94,42.5,2.0,1.0,7.0118,statline_mc+recal_10_4b,3.1093008970516616,17.700215971810778,0.0,0.0,0.0,0.02975,0.28872080305971876,0.00125,4.45925,2.522,30.804998339918342,0.20425,7.036621914297806,1.8956862327282522,2.1,,65.2466528432374,0.5619557236370568,2.194080738383023,,classic,True
00-0036139,Rico Dowdle,RB,PIT,4700,44220372,10.1808,10.1808,1.0,0.874650793873626,8.90461890687158,CIN,19.47,42.5,2.0,1.0,6.6759,statline_mc+recal_10_4b,3.366625564638527,16.82070708344551,0.0,0.0,0.0,6.64825,22.5493792353077,0.16675,2.60775,1.9105,12.948389790863773,0.0595,6.903776902617147,2.000842004254433,5.3,,57.54487255895265,0.9729618459146497,0.8331100908757735,,classic,True
00-0040734,TreVeyon Henderson,RB,NE,5200,44220354,9.218,9.218,1.0,0.9532660424241574,8.78725205207935,JAX,21.22,45.39,1.0,0.5,6.5632,statline_mc+recal_10_4b,3.9264590937556516,15.757288390095873,0.0,0.0,0.0,6.1155,26.072412118706126,0.1995,1.03375,0.778,6.02634573881532,0.02625,5.434875785752145,3.3523762663272043,13.6,,45.187064187377075,0.5671846896842156,0.27089428991354275,,classic,True
DST_DET,Lions,DST,DET,3500,44221401,8.722965708,8.722965708,1.2381349308160763,1.0992534807034686,8.722965708,NYJ,27.03,47.5,,,5.9251,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722965708,0.0,4.0,,72.37988075754035,4.237155952448671,9.961812571220715,,classic,True
DST_CAR,Panthers,DST,CAR,3000,44221406,8.6484081015,8.6484081015,1.2275522482679804,1.1492195480081717,8.6484081015,CLE,22.36,41.94,,,5.9557,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6484081015,0.0,13.0,,64.61947626841243,10.94268304949882,5.93815655437443,,classic,True
00-0040663,Harold Fannin Jr.,TE,CLE,4000,44221126,9.8121,9.8121,1.0,0.8795923237825165,8.630605178039648,CAR,19.58,41.94,2.0,1.0,6.2209,statline_mc+recal_10_4b,2.479815895216559,17.441014114870182,0.0,0.0,0.0,0.0,0.0,0.0,4.671,3.1935,31.598115027227543,0.20475,7.749061502722754,0.8815436753168937,7.3,,64.73874656245476,0.37233968211253515,1.3193350909365325,,classic,True
