player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0040189,Oronde Gadsden II,TE,LAC,3500,44133478,5.4832,5.4832,1.0,1.1238508109724192,6.162257148773643,LV,25.06,43.5,1.0,1.0,6.1453,statline_mc+recal_10_4b,0.7281483545935835,14.051794135984526,0.0,0.0,0.0,0.0,0.0,0.0,3.14825,2.13225,28.09760369577545,0.20775,6.320010369577545,-0.15775322080390275,8.8,,73.75276200309757,0.8222742190643393,2.1951381818571845,,classic,True
DST_LV,Raiders,DST,LV,2600,44133759,6.0782576355,6.0782576355,0.8157308332121457,0.8977350909541237,6.0782576355,LAC,18.44,43.5,,,5.9397,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0782576355,0.0,4.4,,25.46153846153846,1.0235506690638905,0.3686153381378459,,classic,True
00-0040729,Jack Bech,WR,LV,3600,44133110,7.3193,7.3193,1.0,0.8269676358472232,6.052785859988999,LAC,18.44,43.5,1.0,1.0,6.287,statline_mc+recal_10_4b,1.4297905876567827,12.602184007178813,0.0,0.0,0.0,0.0795,0.3577867948717725,0.00275,3.306,2.06825,21.041310737675644,0.16575,5.297909753254742,0.7548761067342573,2.7,,50.30182529335072,0.368070736954099,0.8997602143974006,,classic,True
00-0040584,Gunnar Helm,TE,TEN,3100,44133496,8.3254,8.3254,1.0,0.7251663054039913,6.037271438675165,PHI,16.17,39.5,1.0,1.0,5.7122,statline_mc+recal_10_4b,1.1955940145674955,12.565992278948762,0.0,0.0,0.0,0.0,0.0,0.0,4.1705,2.81025,21.74021664092638,0.16875,6.058021664092638,-0.020750225417472734,5.7,,52.981801755291684,0.5368071843852691,0.6468918248144655,,classic,True
DST_NO,Saints,DST,NO,2300,44133764,5.9374902555,5.9374902555,0.7968391871085259,0.8289329911315526,5.9374902555,BAL,18.53,45.67,,,5.9346,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9374902555,0.0,6.9,,43.853846153846156,1.7771495171161888,1.2562765455884062,,classic,True
00-0035644,Noah Fant,TE,NO,3400,44133482,7.1165,7.1165,1.0,0.8310038119440915,5.913828715097186,BAL,18.53,45.67,1.0,1.0,6.1896,statline_mc+recal_10_4b,0.0,14.938390426377158,0.0,0.0,0.0,0.0,0.0,0.0,5.27225,3.3075,30.227115236422705,0.2535,7.99021152364227,-2.076382808545084,5.2,,67.65998967475477,0.609894152378784,1.5339507936821841,,classic,True
00-0037741,Jahan Dotson,WR,ATL,3400,44133130,6.4274,6.4274,1.0,0.9193512220644292,5.909000906777644,CAR,20.5,43.5,1.0,1.0,6.7021,statline_mc+recal_10_4b,0.9109749091390055,13.099001350842041,0.0,0.0,0.0,0.0695,0.39616828023612766,0.00175,3.57725,2.1235,25.435110972460475,0.15575,5.77937792526966,0.12962298150798368,2.8,,52.29726205997393,0.3821282443418532,1.011820975693025,,classic,True
00-0039451,Isaiah Williams,WR,NYJ,3300,44133140,6.4039,6.4039,1.0,0.922042006129008,5.904706327670407,GB,20.56,44.39,1.0,1.0,5.8823,statline_mc+recal_10_4b,2.0397425411494234,11.449325629401038,0.0,0.0,0.0,0.0895,0.4676538645625547,0.002,2.2735,1.42725,16.589484000647285,0.11075,3.864963786520984,2.0397425411494234,4.0,,54.32164276401564,0.4276464104860632,1.139777276254242,,classic,True
00-0038705,Emari Demercado,RB,DAL,4500,44132750,4.6592,4.6592,1.0,1.231930637566335,5.7398664670470305,WAS,27.47,50.89,1.0,1.0,6.4714,statline_mc+recal_10_4b,0.7196505690349164,13.315732580574636,0.0,0.0,0.0,4.79825,24.454276764841907,0.158,1.23675,0.94325,9.079612261648338,0.04275,5.6156389026490245,0.12422756439800597,4.6,,73.03589743589743,0.43631038771488406,3.551787960055637,,classic,True
00-0040138,Jaylin Noel,WR,HOU,3700,44133100,5.3136,5.3136,1.0,1.076313625831527,5.719133846343967,CIN,24.0,45.5,1.0,1.0,7.0232,statline_mc+recal_10_4b,0.4506582057739936,12.391068076547363,0.0,0.0,0.0,0.0825,0.6541080974679916,0.0035,2.95975,1.86925,28.43851847935773,0.15125,5.859262657682572,-0.140128811338605,3.6,,65.65254237288136,0.47255867891150677,2.2196652095792824,,classic,True
00-0039794,Braelon Allen,RB,NYJ,4200,44132770,6.1889,6.1889,1.0,0.922042006129008,5.706461644130696,GB,20.56,44.39,1.0,1.0,6.7186,statline_mc+recal_10_4b,0.2484045235874368,14.01172726703234,0.0,0.0,0.0,7.50625,28.78145087180209,0.18425,1.67825,1.2415,8.77247287687395,0.0475,6.494642374867604,-0.788180730736908,4.1,,51.73717948717949,0.2780663895651616,0.5123250670463365,,classic,True
00-0038976,Marvin Mims Jr.,WR,DEN,3700,44133106,5.2565,5.2565,1.0,1.0799013379176319,5.676551362539804,JAX,24.08,45.44,1.0,1.0,5.8925,statline_mc+recal_10_4b,2.0421345680848533,11.047969111922113,0.0,0.0,0.0,0.07175,0.4769392208095451,0.0035,1.95625,1.2045,16.919728723739958,0.1005,3.634416794454951,2.0421345680848533,7.5,,64.92698826597132,0.5915424220865663,2.1269238301974136,,classic,True
00-0038797,Emanuel Wilson,RB,SEA,4000,44132958,5.6387,5.6387,1.0,1.0054563121309514,5.669485352875826,ARI,22.42,40.89,1.0,1.0,5.4992,statline_mc+recal_10_4b,2.7015602224235917,10.4516988665908,0.0,0.0,0.0,2.97075,12.316990678577762,0.08025,0.90775,0.6825,5.695150170732382,0.02825,3.1497140849310146,2.5197712679448117,5.4,,52.67307692307692,0.3076649298455058,0.5578225523327718,,classic,True
00-0039855,Jalen McMillan,WR,TB,4400,44133048,5.0586,5.0586,1.0,1.1175723148217356,5.653368215720945,CLE,24.92,41.5,0.0,0.0,5.7142,statline_mc+recal_10_4b,2.5126080958759753,10.225366831812618,0.0,0.0,0.0,0.04675,0.2068184429707082,0.002,1.73675,1.07575,14.548282755478988,0.089,3.1407601198449693,2.5126080958759753,8.2,,60.91010430247719,0.5475693026325559,1.67932081132308,,classic,True
00-0033885,David Njoku,TE,LAC,3000,44133498,4.9958,4.9958,1.0,1.1238508109724192,5.614530485864257,LV,25.06,43.5,1.0,1.0,6.2726,statline_mc+recal_10_4b,0.0,14.603100839783792,0.0,0.0,0.0,0.0,0.0,0.0,3.54875,2.52075,31.80445741919923,0.21925,7.185945741919923,-1.5714152560556665,7.2,,72.27625193598348,1.4550403587500969,2.012527639634468,,classic,True
00-0040162,Dylan Sampson,RB,CLE,4400,44132756,7.5027,7.5027,1.0,0.7435533298452798,5.578649792620304,TB,16.58,41.5,1.0,1.0,5.4908,statline_mc+recal_10_4b,2.4326897475432765,10.144750448655284,0.0,0.0,0.0,3.71825,11.60984662040758,0.083,1.3585,1.0235,5.847420501564699,0.0275,3.430226712197228,2.148423080423076,5.9,,43.59871794871795,0.2574542294829304,0.24447160820044295,,classic,True
00-0041511,Omar Cooper Jr.,WR,NYJ,3800,44133092,5.9604,5.9604,1.0,0.922042006129008,5.495763300195989,GB,20.56,44.39,1.0,1.0,6.3865,statline_mc+recal_10_4b,0.7644469085094132,11.891920864770828,0.0,0.0,0.0,0.111,0.5879453852090992,0.0035,2.92575,1.8345,22.56856096813694,0.131,5.054150635334603,0.4416126648613865,0.0,,53.6013037809648,0.32635090341061823,1.0924905414693034,,classic,True
00-0041096,Kaytron Allen,RB,WAS,4500,44132748,5.1788,5.1788,1.0,1.050302713207265,5.4393506548295605,DAL,23.42,50.89,1.0,1.0,6.2982,statline_mc+recal_10_4b,0.8237190238106943,12.232414674176793,0.0,0.0,0.0,4.7955,21.15437238723468,0.14675,1.30825,0.9905,8.188397627639173,0.04175,5.118777001487386,0.3205736533421746,0.0,,64.93076923076923,0.2947073642123898,1.6999881672349764,,classic,True
00-0039868,Troy Franklin,WR,DEN,3800,44133094,5.0325,5.0325,1.0,1.0799013379176319,5.434614044663816,JAX,24.08,45.44,1.0,1.0,6.2744,statline_mc+recal_10_4b,0.9707515200538815,11.602257211971775,0.0,0.0,0.0,0.53325,3.288838990614875,0.01675,2.4385,1.46925,19.697807835903266,0.11275,4.638414682651814,0.7961993620120014,9.9,,64.27020860495436,0.6653679043063832,2.046319117881871,,classic,True
00-0036290,Cole Kmet,TE,CHI,3000,44133502,4.6463,4.6463,1.0,1.1660064279841542,5.417591707886772,MIN,26.0,47.5,1.0,1.0,5.8429,statline_mc+recal_10_4b,0.3351720719594661,12.019907749951376,0.0,0.0,0.0,0.0,0.0,0.0,2.69975,1.7945,22.72631225229265,0.19525,5.324131225229265,0.09346048265750717,5.1,,79.97116675271037,0.7406545053668753,3.1646216678882984,,classic,True
00-0040878,Mike Washington Jr.,RB,LV,4300,44132760,6.5385,6.5385,1.0,0.8269676358472232,5.407135162715963,LAC,18.44,43.5,1.0,1.0,6.0486,statline_mc+recal_10_4b,1.477457577162643,10.941901021660993,0.0,0.0,0.0,5.93875,21.06856357097678,0.13925,0.96925,0.73475,4.912945516398528,0.02275,4.344650908737531,1.0624842539784316,0.0,,46.41538461538461,0.2021019359989427,0.31581600658076436,,classic,True
00-0041525,Chris Bell,WR,MIA,3500,44133120,7.603,7.603,1.0,0.7099185290380446,5.397501863019449,SF,15.83,45.0,1.0,1.0,6.1724,statline_mc+recal_10_4b,1.0897007549747757,11.322269123486912,0.0,0.0,0.0,0.07975,0.35959213227398074,0.00175,3.8115,2.31275,21.76570376619096,0.1225,5.363029589846494,0.03447227317295454,0.0,,47.96382007822685,0.30172559750190014,0.784148629512039,,classic,True
DST_MIN,Vikings,DST,MIN,2600,44133758,5.3439756974999995,5.3439756974999995,0.71718673504838,0.8652785145888592,5.3439756974999995,CHI,21.5,47.5,,,5.8227,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3439756974999995,0.0,8.0,,28.77307692307692,1.4521548154348274,0.45967645670146773,,classic,True
00-0033906,Alvin Kamara,RB,NO,4600,44132740,6.4069,6.4069,1.0,0.8310038119440915,5.324171150018599,BAL,18.53,45.67,0.0,0.0,5.1534,statline_mc+recal_10_4b,2.5551707121643803,9.73152771811551,0.0,0.0,0.0,2.48175,8.94278744217062,0.0595,1.2545,0.9325,6.1259411690438235,0.028,2.957872861121444,2.366298288897155,9.3,,55.223076923076924,0.5759527231770891,0.7033531319182343,,classic,True
DST_WAS,Commanders,DST,WAS,2500,44133761,5.319668772,5.319668772,0.7139246310409528,0.8189749319006312,5.319668772,DAL,23.42,50.89,,,5.7814,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.319668772,0.0,4.5,,38.269230769230774,2.355709974382362,0.8657531399169287,,classic,True
00-0039874,Jaylen Wright,RB,MIA,4200,44132768,7.3935,7.3935,1.0,0.7099185290380446,5.248769121329257,SF,15.83,45.0,1.0,1.0,5.5219,statline_mc+recal_10_4b,1.8680949238775997,10.215149425411152,0.0,0.0,0.0,4.2055,12.334612354869277,0.08775,1.59825,1.203,6.67895922114761,0.0325,3.8266071576016882,1.4221619637275689,5.2,,44.947435897435895,0.2574855548640839,0.27636153084043685,,classic,True
00-0040277,Jahdae Walker,WR,CHI,3400,44133132,4.4639,4.4639,1.0,1.1660064279841542,5.204934077926975,MIN,26.0,47.5,1.0,1.0,6.4046,statline_mc+recal_10_4b,0.5951326838920821,11.538079145978763,0.0,0.0,0.0,0.06475,0.5753953543299765,0.00275,2.3855,1.4875,20.790118586018945,0.1465,4.609801394034893,0.5951326838920821,3.0,,68.62959582790091,0.47969357117099604,2.644487195266185,,classic,True
00-0032398,Chris Moore,WR,BAL,3300,44133144,4.2703,4.2703,1.0,1.2171313252111517,5.1975245990963845,NO,27.14,45.67,1.0,1.0,7.1245,statline_mc+recal_10_4b,0.0,13.434599315099067,0.0,0.0,0.0,0.07175,0.5991277144125547,0.0025,2.825,1.6955,31.032079782315027,0.17925,6.144120749672759,-0.946596150576374,2.8,,68.24504563233376,0.4718383168240101,2.5853388169245437,,classic,True
00-0039342,Xavier Legette,WR,CAR,3400,44133128,5.0,5.0,1.0,1.0314672247552132,5.1572890251818135,ATL,23.0,43.5,1.0,1.0,6.0903,statline_mc+recal_10_4b,0.748938374462071,11.256063757582442,0.0,0.0,0.0,0.06825,0.49646936324616187,0.0015,2.70175,1.58075,20.349470512261163,0.13325,4.567343987550733,0.5899450376310806,5.7,,53.79647979139505,0.4695946151449996,1.1051056398188008,,classic,True
00-0033858,Jonnu Smith,TE,GB,2900,44133506,4.8166,4.8166,1.0,1.0686897376485536,5.147467665017679,NYJ,23.83,44.39,1.0,1.0,5.5371,statline_mc+recal_10_4b,0.6965345855195615,11.250015168835075,0.0,0.0,0.0,0.0,0.0,0.0,2.36975,1.57225,19.50933079498117,0.1435,4.4509330794981175,0.6965345855195615,4.8,,69.37772328342797,0.6358561833858873,1.6970471645272285,,classic,True
00-0034975,Justice Hill,RB,BAL,4200,44132776,4.213,4.213,1.0,1.2171313252111517,5.1278214986891655,NO,27.14,45.67,1.0,1.0,6.9395,statline_mc+recal_10_4b,0.0,13.261057323088373,0.0,0.0,0.0,5.4785,26.98501730529766,0.194,1.70175,1.2765,12.493875974128997,0.05425,6.857389327942666,-1.7295678292535008,6.5,,65.84871794871793,0.418361422411507,1.8479393881062747,,classic,True
00-0039739,Roman Wilson,WR,PIT,3200,44133146,6.2897,6.2897,1.0,0.8108229314597502,5.099795524967763,NE,18.08,41.5,1.0,1.0,6.5993,statline_mc+recal_10_4b,0.0,12.280497175937235,0.0,0.0,0.0,0.06,0.29345174777379485,0.002,4.15825,2.53575,25.94913794937081,0.157,6.234008969714461,-1.134213444746698,3.0,,43.56740547588005,0.347495227373485,0.6054584606017218,,classic,True
00-0041048,Ted Hurst III,WR,TB,3200,44133150,4.5551,4.5551,1.0,1.1175723148217356,5.090603925584575,CLE,24.92,41.5,1.0,1.0,6.4937,statline_mc+recal_10_4b,0.2456725370353576,11.368755422061113,0.0,0.0,0.0,0.05575,0.5447274980776549,0.00225,2.6855,1.7195,23.78486634933066,0.13,5.057209384740832,0.033394540843742604,0.0,,56.694002607561934,0.33598261867082646,1.3104668537629813,,classic,True
00-0040131,Kyle Williams,WR,NE,3600,44133114,4.8287,4.8287,1.0,1.050302713207265,5.071642148553397,PIT,23.42,41.5,1.0,1.0,5.7118,statline_mc+recal_10_4b,1.4217000429948534,10.326415542414749,0.0,0.0,0.0,0.0635,0.4186259844225693,0.0025,2.06875,1.269,16.878295071162867,0.097,3.6499421055585435,1.4217000429948534,2.5,,53.53311603650587,0.37879362384715926,1.0881172905791088,,classic,True
DST_MIA,Dolphins,DST,MIA,2000,44133767,5.052865482000001,5.052865482000001,0.6781183715654876,0.7712458477651812,5.052865482000001,SF,15.83,45.0,,,5.9378,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052865482000001,0.0,5.6,,23.21153846153846,1.2458599236640504,0.31727016176786377,,classic,True
00-0035208,Olamide Zaccheaus,WR,ATL,3200,44133152,5.4386,5.4386,1.0,0.9193512220644292,5.000015441878779,CAR,20.5,43.5,1.0,1.0,5.8025,statline_mc+recal_10_4b,1.4080771137065033,10.05344140868171,0.0,0.0,0.0,0.06275,0.36903741301062426,0.00175,2.1365,1.32525,15.87784586871213,0.096,3.591938328172276,1.4080771137065033,5.3,,48.50488917861799,0.4349623535210455,0.8095076108453995,,classic,True
00-0035249,Josh Oliver,TE,MIN,2500,44133530,5.1165,5.1165,1.0,0.9641976231407429,4.933331719030735,CHI,21.5,47.5,1.0,1.0,5.4548,statline_mc+recal_10_4b,0.5036688425322255,10.88026971185289,0.0,0.0,0.0,0.0,0.0,0.0,2.7405,1.80475,18.202514533260146,0.137,4.4872514533260155,0.4460802657047198,3.7,,67.36239029426949,1.107582821304782,1.5073313650614006,,classic,True
00-0040556,Corey Kiner,RB,NE,4200,44132778,4.6334,4.6334,1.0,1.050302713207265,4.866450208236447,PIT,23.42,41.5,1.0,1.0,6.1782,statline_mc+recal_10_4b,0.5889434692935133,11.289528481739652,0.0,0.0,0.0,4.98575,20.51786097010314,0.1495,1.1025,0.82925,6.984618210374492,0.03375,4.7309979180477635,0.13545229018868366,2.3,,50.591025641025645,0.24692263299959416,0.4616299130014414,,classic,True
00-0037005,Tommy Tremble,TE,CAR,2600,44133524,4.6887,4.6887,1.0,1.0314672247552132,4.836243523017526,ATL,23.0,43.5,1.0,1.0,5.8435,statline_mc+recal_10_4b,0.0,11.944957861194357,0.0,0.0,0.0,0.0,0.0,0.0,3.43725,2.27025,24.602268759125515,0.20275,6.031476875912553,-1.195233352895027,3.8,,62.829581827568404,1.039499307811491,1.154543453216954,,classic,True
00-0040466,Raheim Sanders,RB,CLE,4000,44132932,6.3563,6.3563,1.0,0.7435533298452798,4.726231100715181,TB,16.58,41.5,1.0,1.0,5.6642,statline_mc+recal_10_4b,1.038575799439821,9.731960681561485,0.0,0.0,0.0,2.688,8.333256514613577,0.055,2.32225,1.7695,9.994813823523673,0.04375,4.210807033813726,0.5154240669014554,4.1,,42.83205128205128,0.2341563823984483,0.22801290097918533,,classic,True
00-0039391,Kimani Vidal,RB,LAC,4300,44132766,4.2023,4.2023,1.0,1.1238508109724192,4.722780917551666,LV,25.06,43.5,0.0,0.0,5.2981,statline_mc+recal_10_4b,2.1454435629245556,9.302960137380387,0.0,0.0,0.0,2.00225,9.511775849296711,0.069,0.769,0.58,5.353395914879207,0.02325,2.623767176417592,2.099013741134074,9.6,,57.44358974358974,0.4120912232589209,0.8606809591699869,,classic,True
00-0038619,Andrei Iosivas,WR,CIN,3100,44133160,4.8746,4.8746,1.0,0.9641976231407429,4.700099652245395,HOU,21.5,45.5,1.0,1.0,6.0211,statline_mc+recal_10_4b,0.40072862970555095,10.654107736334531,0.0,0.0,0.0,0.049,0.29769886059695966,0.00175,2.59225,1.606,19.406648485541,0.11675,4.362684734613796,0.33741491763159903,5.3,,54.665906127770526,0.47535332715256623,1.16309395579492,,classic,True
00-0041067,Bryce Lance,WR,NO,3200,44133154,5.6465,5.6465,1.0,0.8310038119440915,4.692245793692411,BAL,18.53,45.67,1.0,1.0,6.1075,statline_mc+recal_10_4b,0.28859915147977305,10.543976004662595,0.0,0.0,0.0,0.04475,0.2823335188713008,0.00125,3.02675,1.897,20.552972305597706,0.125,4.8147805824469,-0.1225347887544892,0.0,,52.73748370273794,0.31881263109174274,1.0383646716477717,,classic,True
00-0038558,Darnell Washington,TE,PIT,2900,44133508,5.6591,5.6591,1.0,0.8108229314597502,4.588553998621622,NE,18.08,41.5,1.0,1.0,5.1447,statline_mc+recal_10_4b,0.7874293993706352,9.765596089248945,0.0,0.0,0.0,0.0,0.0,0.0,2.466,1.68275,14.401245992509864,0.11025,3.801124599250987,0.7874293993706352,4.7,,52.916597831698496,0.5081690663620356,0.6444154073180659,,classic,True
00-0041100,Josh Cameron,WR,JAX,3000,44133282,4.7383,4.7383,1.0,0.9579191269900589,4.538877344613436,DEN,21.36,45.44,1.0,1.0,5.9679,statline_mc+recal_10_4b,0.9025296592360426,9.832777648876075,0.0,0.0,0.0,0.04125,0.2395630746215801,0.001,1.981,1.2685,16.083913779152347,0.111,3.6363476853773933,0.9025296592360426,0.0,,55.90019556714472,0.33119878654493407,1.250681895350817,,classic,True
00-0039746,Will Shipley,RB,PHI,4200,44132774,4.2722,4.2722,1.0,1.0462665371103967,4.469838229675155,TEN,23.33,39.5,1.0,1.0,6.2118,statline_mc+recal_10_4b,0.0,10.767403436062175,0.0,0.0,0.0,4.125,17.692705514066226,0.13075,1.55875,1.19075,9.672902727696735,0.049,5.056810824176297,-0.5869725945011419,1.3,,45.50641025641026,0.21112802112735032,0.2907680161028338,,classic,True
00-0038951,Sean Tucker,RB,TB,4400,44132754,3.9812,3.9812,1.0,1.1175723148217356,4.4492478660341686,CLE,24.92,41.5,0.0,0.0,5.4542,statline_mc+recal_10_4b,1.7492587409583884,9.06002298053865,0.0,0.0,0.0,2.31375,10.983528191077358,0.08075,0.7185,0.53825,4.725052212781838,0.02525,2.7573580403859195,1.691889825648249,5.6,,53.87564102564103,0.3106041054296245,0.6222642953067962,,classic,True
00-0036628,John Bates,TE,WAS,2700,44133520,4.2114,4.2114,1.0,1.050302713207265,4.423288066408957,DAL,23.42,50.89,1.0,1.0,5.4692,statline_mc+recal_10_4b,0.0,10.745401590996742,0.0,0.0,0.0,0.0,0.0,0.0,2.743,1.81825,19.96249820919297,0.1505,4.764749820919297,-0.3414617545103402,1.8,,72.56969540526588,0.5308930635193401,2.047568199259779,,classic,True
00-0036422,Adam Trautman,TE,DEN,2800,44133512,4.0876,4.0876,1.0,1.0799013379176319,4.4141732262389155,JAX,24.08,45.44,1.0,1.0,5.4764,statline_mc+recal_10_4b,0.0,10.043749234815062,0.0,0.0,0.0,0.0,0.0,0.0,2.4875,1.67675,18.30582918897526,0.14725,4.433832918897526,-0.01965969265861034,2.4,,70.7570986060919,0.541235050669309,1.840485698960745,,classic,True
00-0039530,Brevyn Spann-Ford,TE,DAL,2800,44133510,3.5785,3.5785,1.0,1.231930637566335,4.408506592996407,WAS,27.47,50.89,1.0,1.0,5.6467,statline_mc+recal_10_4b,0.0,10.769167251197782,0.0,0.0,0.0,0.0,0.0,0.0,2.215,1.5085,20.406486637650087,0.148,4.4993986637650085,-0.09089207076860184,1.4,,78.80614352090862,0.5568144687653849,2.955012065406496,,classic,True
00-0041035,De'Zhaun Stribling,WR,SF,4800,44133034,3.2764,3.2764,1.0,1.3081695193960685,4.286037184711003,MIA,29.17,45.0,0.0,0.0,7.0837,statline_mc+recal_10_4b,0.0,12.682044238771784,0.0,0.0,0.0,0.1195,0.6819544642870149,0.00275,2.86775,1.786,30.86878799690482,0.1895,6.297824246119183,-2.01178706140818,0.0,,66.11408083441981,0.5901949320170133,2.2807531087543387,,classic,True
00-0032104,Ameer Abdullah,RB,JAX,4100,44132780,4.4444,4.4444,1.0,0.9579191269900589,4.25735104023896,DEN,21.36,45.44,1.0,1.0,6.1205,statline_mc+recal_10_4b,0.0,10.215580379829262,0.0,0.0,0.0,4.23475,18.639783571825717,0.12025,1.54875,1.17425,8.642079097971287,0.044,4.934436266979701,-0.6770852267407417,2.8,,49.72307692307693,0.24887340882075612,0.4266052391133136,,classic,True
00-0040705,Chimere Dike,WR,TEN,3000,44133324,5.781,5.781,1.0,0.7251663054039913,4.192182891184223,PHI,16.17,39.5,1.0,1.0,4.9491,statline_mc+recal_10_4b,1.8631923960818768,7.658117836419287,0.0,0.0,0.0,0.06375,0.27308339112264357,0.001,1.614,1.0065,9.406821559900822,0.056,2.3289904951023463,1.8631923960818768,7.5,,39.68155149934811,0.4649004974109449,0.4817408488610532,,classic,True
00-0041326,CJ Donaldson,RB,NO,4000,44132870,4.8944,4.8944,1.0,0.8310038119440915,4.06726660987329,BAL,18.53,45.67,1.0,1.0,5.391,statline_mc+recal_10_4b,0.9146321547122425,8.703700975930593,0.0,0.0,0.0,2.42875,8.320300730840323,0.06375,1.66225,1.23775,7.324670370565953,0.0375,3.405497110140628,0.6617694997326615,0.0,,52.78974358974359,0.2278822684679208,0.5637703376613805,,classic,True
00-0041529,Kevin Coleman Jr.,WR,MIA,3000,44133230,5.7047,5.7047,1.0,0.7099185290380446,4.049873209041223,SF,15.83,45.0,1.0,1.0,5.2923,statline_mc+recal_10_4b,0.8641418591135799,8.569583559123997,0.0,0.0,0.0,0.0525,0.26140487428175313,0.00175,2.36925,1.38475,12.525908624994681,0.08225,3.1857313499276434,0.8641418591135799,0.0,,46.777379400260756,0.293887503110226,0.7312884312541219,,classic,True
00-0038738,Hunter Luepke,RB,DAL,4000,44132944,3.2683,3.2683,1.0,1.231930637566335,4.026272831574191,WAS,27.47,50.89,1.0,1.0,5.9387,statline_mc+recal_10_4b,0.47977041179590196,9.583752534262658,0.0,0.0,0.0,2.7635,15.383207151440663,0.104,0.869,0.66325,6.809369128195165,0.0345,3.7420076279635834,0.2842652036106079,2.2,,68.36923076923077,0.3521377552829598,2.3238114480167837,,classic,True
00-0041044,Zachariah Branch,WR,ATL,3500,44133118,4.3739,4.3739,1.0,0.9193512220644292,4.021166698453616,CAR,20.5,43.5,1.0,1.0,5.8053,statline_mc+recal_10_4b,0.20613550462028174,9.35189300053674,0.0,0.0,0.0,0.081,0.40681631597904705,0.00175,2.31175,1.40025,16.760995622354297,0.104,3.815031193833334,0.20613550462028174,0.0,,46.40743155149934,0.29418126684818896,0.7155463054867455,,classic,True
00-0037801,KaVontae Turpin,WR,DAL,3100,44133156,3.2621,3.2621,1.0,1.231930637566335,4.018663866114084,WAS,27.47,50.89,1.0,1.0,5.9091,statline_mc+recal_10_4b,0.5888787776153017,9.377719256442804,0.0,0.0,0.0,0.048,0.3035628836345887,0.00125,1.67225,1.04275,16.741788001353232,0.102,3.429785088498782,0.5888787776153017,5.7,,66.97685788787483,0.573600022437908,2.3994925815887456,,classic,True
