player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0041081,Max Bredeson,RB,MIN,4000,44157365,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40.866634697357206,0.0,0.0,,classic,True
00-0037329,Brittain Brown,RB,CHI,4000,44157371,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.37643861892583,0.0,0.0,,classic,True
00-0036020,Salvon Ahmed,RB,CHI,4000,44157373,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.37643861892583,0.0,0.0,,classic,True
00-0038440,Zavier Scott,RB,CHI,4000,44157375,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.37643861892583,0.0,0.0,,classic,True
00-0040888,Adam Randall,RB,BAL,4000,44157379,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.67790920716113,0.0,0.0,,classic,True
00-0035924,Jonathan Ward,RB,BAL,4000,44157381,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.67790920716113,0.0,0.0,,classic,True
00-0039373,Audric Estime,RB,NO,4000,44157383,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.57986999147485,0.0,0.0,,classic,True
00-0037276,Ty Chandler,RB,NO,4000,44157385,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.57986999147485,0.0,0.0,,classic,True
00-0038040,Zamir White,RB,NO,4000,44157389,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.57986999147485,0.0,0.0,,classic,True
00-0040586,Jaydon Blue,RB,PHI,4000,44157393,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.872762148337596,0.0,0.0,,classic,True
00-0039798,Isaiah Davis,RB,NYJ,4000,44157417,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.29923273657289,0.0,0.0,,classic,True
00-0037258,Dameon Pierce,RB,PHI,4000,44157395,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.872762148337596,0.0,0.0,,classic,True
00-0037594,Julius Chestnut,RB,TEN,4000,44157397,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.72080136402387,0.0,0.0,,classic,True
00-0036924,Michael Carter,RB,TEN,4000,44157399,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.72080136402387,0.0,0.0,,classic,True
00-0040205,Kalel Mullings,RB,TEN,4000,44157401,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.72080136402387,0.0,0.0,,classic,True
00-0040644,Trevor Etienne,RB,CAR,4000,44157405,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.09457587382779,0.0,0.0,,classic,True
00-0040260,Ahmani Marshall,RB,CAR,4000,44157407,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.09457587382779,0.0,0.0,,classic,True
00-0040394,Anthony Tyus III,RB,CAR,4000,44157409,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.09457587382779,0.0,0.0,,classic,True
00-0036984,Trey Sermon,RB,ATL,4000,44157411,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.241634697357203,0.0,0.0,,classic,True
00-0041191,Cash Jones,RB,ATL,4000,44157413,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.241634697357203,0.0,0.0,,classic,True
00-0037120,Tyler Goodson,RB,ATL,4000,44157415,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.241634697357203,0.0,0.0,,classic,True
00-0039710,Jeshaun Jones,WR,MIN,3000,44157595,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.24779411764706,0.0,0.0,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44157597,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.24779411764706,0.0,0.0,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44157599,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.24779411764706,0.0,0.0,,classic,True
00-0041319,Cameron Dorner,WR,NE,3000,44157705,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.310294117647054,0.0,0.0,,classic,True
00-0040948,J. Michael Sturdivant,WR,GB,3000,44157681,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.20490196078431,0.0,0.0,,classic,True
00-0040009,Savion Williams,WR,GB,3000,44157683,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.20490196078431,0.0,0.0,,classic,True
00-0040558,Isaiah Neyor,WR,GB,3000,44157685,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.20490196078431,0.0,0.0,,classic,True
00-0041179,Chris Hilton Jr.,WR,GB,3000,44157687,0.0,0.0,1.0,1.0686897376485536,0.0,NYJ,23.83,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.20490196078431,0.0,0.0,,classic,True
00-0036862,Ben Skowronek,WR,PIT,3000,44157689,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.236764705882354,0.0,0.0,,classic,True
00-0039626,Cole Burgess,WR,PIT,3000,44157693,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.236764705882354,0.0,0.0,,classic,True
00-0040618,Max Hurleman,WR,PIT,3000,44157695,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.236764705882354,0.0,0.0,,classic,True
00-0037382,Brandon Johnson,WR,PIT,3000,44157697,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.236764705882354,0.0,0.0,,classic,True
00-0036775,Brandon Smith,WR,PIT,3000,44157699,0.0,0.0,1.0,0.8108229314597502,0.0,NE,18.08,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.236764705882354,0.0,0.0,,classic,True
00-0040570,Jeremiah Webb,WR,NE,3000,44157703,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.310294117647054,0.0,0.0,,classic,True
00-0041318,Kyle Dixon,WR,NE,3000,44157707,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.310294117647054,0.0,0.0,,classic,True
00-0033375,Tim Patrick,WR,NYJ,3000,44157671,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.680392156862744,0.0,0.0,,classic,True
00-0040323,Chandler Brayboy,WR,NE,3000,44157709,0.0,0.0,1.0,1.050302713207265,0.0,PIT,23.42,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.310294117647054,0.0,0.0,,classic,True
00-0035359,David Sills V,WR,TB,3000,44157715,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.1828431372549,0.0,0.0,,classic,True
00-0040419,Garrett Greene,WR,TB,3000,44157717,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.1828431372549,0.0,0.0,,classic,True
00-0041435,Dean Patterson IV,WR,TB,3000,44157719,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.1828431372549,0.0,0.0,,classic,True
00-0041257,Eric Rivers Jr.,WR,TB,3000,44157721,0.0,0.0,1.0,1.1175723148217356,0.0,CLE,24.92,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.1828431372549,0.0,0.0,,classic,True
00-0040782,Isaiah Bond,WR,CLE,3000,44157723,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03578431372549,0.0,0.0,,classic,True
00-0036630,Tylan Wallace,WR,CLE,3000,44157725,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03578431372549,0.0,0.0,,classic,True
00-0039386,Bub Means,WR,CLE,3000,44157729,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03578431372549,0.0,0.0,,classic,True
00-0041287,Kole Wilson,WR,CLE,3000,44157731,0.0,0.0,1.0,0.7435533298452798,0.0,TB,16.58,41.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.03578431372549,0.0,0.0,,classic,True
00-0041069,Colbie Young,WR,CIN,3000,44157733,0.0,0.0,1.0,0.9641976231407429,0.0,HOU,21.5,45.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37.36911764705883,0.0,0.0,,classic,True
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44157675,0.0,0.0,1.0,0.922042006129008,0.0,GB,20.56,44.39,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.680392156862744,0.0,0.0,,classic,True
00-0038953,Dylan Drummond,WR,ATL,3000,44157667,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.622794117647057,0.0,0.0,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44157601,0.0,0.0,1.0,0.9641976231407429,0.0,CHI,21.5,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.24779411764706,0.0,0.0,,classic,True
00-0036980,Elijah Moore,WR,PHI,3000,44157627,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.25392156862745,0.0,0.0,,classic,True
00-0035298,Scotty Miller,WR,CHI,3000,44157605,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.75759803921569,0.0,0.0,,classic,True
00-0040275,JP Richardson,WR,CHI,3000,44157607,0.0,0.0,1.0,1.1660064279841542,0.0,MIN,26.0,47.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.75759803921569,0.0,0.0,,classic,True
00-0040099,Xavier Guillory,WR,BAL,3000,44157609,0.0,0.0,1.0,1.2171313252111517,0.0,NO,27.14,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.05906862745098,0.0,0.0,,classic,True
00-0041029,Jordyn Tyson,WR,NO,3000,44157613,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0039623,Mason Tipton,WR,NO,3000,44157615,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44157617,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0040633,Kyrese Rowan,WR,NO,3000,44157619,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0038979,Cedric Tillman,WR,NO,3000,44157621,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0037231,Kevin Austin Jr.,WR,NO,3000,44157623,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0039052,Trey Palmer,WR,NO,3000,44157625,0.0,0.0,1.0,0.8310038119440915,0.0,BAL,18.53,45.67,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.961029411764706,0.0,0.0,,classic,True
00-0038496,Xavier Gipson,WR,PHI,3000,44157635,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.25392156862745,0.0,0.0,,classic,True
00-0041185,Vinny Anthony II,WR,ATL,3000,44157665,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.622794117647057,0.0,0.0,,classic,True
00-0040919,Tyren Montgomery,WR,TEN,3000,44157639,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.101960784313725,0.0,0.0,,classic,True
00-0036345,K.J. Osborn,WR,TEN,3000,44157641,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.101960784313725,0.0,0.0,,classic,True
00-0040522,Xavier Restrepo,WR,TEN,3000,44157643,0.0,0.0,1.0,0.7251663054039913,0.0,PHI,16.17,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.101960784313725,0.0,0.0,,classic,True
00-0037614,John Metchie III,WR,CAR,3000,44157649,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.47573529411765,0.0,0.0,,classic,True
00-0041047,Chris Brazzell II,WR,CAR,3000,44157651,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.47573529411765,0.0,0.0,,classic,True
00-0040265,Ja'seem Reed,WR,CAR,3000,44157653,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.47573529411765,0.0,0.0,,classic,True
00-0039394,Casey Washington,WR,CAR,3000,44157655,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.47573529411765,0.0,0.0,,classic,True
00-0033589,David Moore,WR,CAR,3000,44157657,0.0,0.0,1.0,1.0314672247552132,0.0,ATL,23.0,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.47573529411765,0.0,0.0,,classic,True
00-0040432,Beaux Collins,WR,ATL,3000,44157661,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.622794117647057,0.0,0.0,,classic,True
00-0040438,Antwane Wells Jr.,WR,ATL,3000,44157663,0.0,0.0,1.0,0.9193512220644292,0.0,CAR,20.5,43.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.622794117647057,0.0,0.0,,classic,True
00-0039236,Johnny Wilson,WR,PHI,3000,44157631,0.0,0.0,1.0,1.0462665371103967,0.0,TEN,23.33,39.5,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31.25392156862745,0.0,0.0,,classic,True
