player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0031382,Jarvis Landry,WR,CLE,5900,5335,10.1925,10.1184,1.1275280407218469,1.0474074074074071,11.993395750062394,HOU,25.25,46.0,56.80862170421973,2.5184077110344427
00-0032688,Robby Anderson,WR,CAR,6100,5502,15.711111111111112,13.449,0.8932505474324964,0.9022222222222224,11.75021977395125,TB,21.75,49.5,48.45252557848181,1.4427539696692948
00-0033871,Corey Davis,WR,TEN,5100,5550,13.983333333333334,12.236,0.8888868309203396,0.9955555555555556,11.6012189019431,IND,24.0,49.0,53.53429130046887,2.02453115940258
00-0029604,Kirk Cousins,QB,MIN,6100,1415,15.4625,17.5152,0.714003500035203,0.9851851851851852,11.598680365458335,CHI,23.75,44.0,31.63551744356494,0.4215921716695671
00-0036251,Zack Moss,RB,BUF,5200,5824,9.916666666666666,11.960999999999997,0.973135478897668,1.0888888888888888,11.59118608680756,ARI,26.25,55.5,69.1493457541328,5.464626411932845
00-0034272,Marquez Valdes-Scantling,WR,GB,4400,5656,8.5875,9.184,1.034178587320866,1.2548148148148148,11.53106098932825,JAX,30.25,47.0,68.26132761337104,5.404006205381167
00-0036212,Tua Tagovailoa,QB,MIA,5600,1551,9.166666666666668,11.24875,1.092033071329208,1.0266666666666666,11.444412551348956,LAC,24.75,48.5,32.22881852829082,0.4386017537777025
00-0033251,Zach Pascal,WR,IND,4800,5647,8.2125,9.729,1.2235446213628558,1.037037037037037,11.382635612538646,TEN,25.0,49.0,57.19813595034263,2.584661256815542
00-0033881,Evan Engram,TE,NYG,4500,4701,9.255555555555556,12.07,1.2684773438890715,0.84,11.361413308589375,PHI,20.25,45.0,64.52878695622759,3.326698900256721
00-0034367,Nyheim Hines,RB,IND,4600,5623,10.5875,9.966,1.0550670374143103,1.037037037037037,11.244240183293716,TEN,25.0,49.0,60.46160680631092,3.062137380975841
00-0034983,Hunter Renfrow,WR,LV,4200,5761,9.4875,9.07,1.0812533831073607,1.12,11.236601407928314,DEN,27.0,50.5,64.22263244813121,4.128417757658883
00-0035710,Daniel Jones,QB,NYG,5200,1539,12.791111111111112,15.024,0.9567216919812565,0.84,11.176754469244925,PHI,20.25,45.0,34.65699208443272,0.5156715705397932
00-0034765,Tre'Quan Smith,WR,NO,4200,5639,9.3125,9.193,0.969945272956858,1.2237037037037035,10.982326057354658,SF,29.5,49.5,66.09389533228298,4.676944831564024
00-0036275,D'Andre Swift,RB,DET,5100,5822,12.7125,13.222,0.8415163945709329,1.005925925925926,10.976818080640667,WAS,24.25,46.0,61.16619998923053,3.2094065398860647
DST_IND,Indianapolis,DST,IND,3000,7013,10.875,10.875,1.0,1.0044642857142858,10.923549107142858,TEN,25.0,49.0,70.33405578590276,7.969450623966878
00-0034286,Richie James,WR,SF,4000,5674,11.133333333333336,14.6125,1.0135083512106489,0.8296296296296296,10.824018941954124,NO,20.0,49.5,48.52361382661681,1.4496077210267415
00-0032063,Mike Davis,RB,CAR,4000,5320,14.233333333333333,10.711999999999998,0.9444153841918342,0.9022222222222224,10.627616849889009,TB,21.75,49.5,56.92962145280276,2.419709453477902
00-0032392,Austin Hooper,TE,CLE,3900,4677,8.083333333333334,10.121,1.1143722755350465,1.0474074074074071,10.624065098825534,HOU,25.25,46.0,72.97814762194709,5.843156819693122
00-0031547,DeVante Parker,WR,MIA,5000,5380,12.1375,10.705,0.9041561343695,1.0266666666666666,10.60196906965879,LAC,24.75,48.5,51.733215011104576,1.7954692257940112
00-0036387,Jalen Reagor,WR,PHI,4200,5834,9.266666666666667,9.93125,1.0675621299418836,1.0266666666666666,10.52075065431824,NYG,24.75,45.0,55.4382509823276,2.29852771254792
00-0028002,Randall Cobb,WR,HOU,4000,5125,10.5375,10.032,1.188338541794486,0.8607407407407407,10.519770902364158,CLE,20.75,46.0,49.636301512879406,1.5612271734963798
00-0036322,Justin Jefferson,WR,MIN,5600,5835,14.5875,14.39,0.7307928637676785,0.9851851851851852,10.431411770026337,CHI,23.75,44.0,47.34994590079916,1.3405077421150005
00-0032385,Sterling Shepard,WR,NYG,5000,5456,12.239999999999998,13.041,0.9801692607102986,0.84,10.407456813607164,PHI,20.25,45.0,42.91238776788595,0.9972151303230076
00-0034960,Jakobi Meyers,WR,NE,4500,5749,13.65,17.183695652173913,0.8638158348640762,0.7674074074074074,10.21980792429246,BAL,18.5,44.0,41.03823010193429,0.8800886842438682
00-0030035,Adam Thielen,WR,MIN,6000,5333,16.3125,11.887,0.7307928637676785,0.9851851851851852,10.1513448782282,CHI,23.75,44.0,46.23483798713008,1.2444677477275128
DST_MIA,Miami,DST,MIA,2800,7016,9.875,9.875,1.0,1.0150375939849623,10.023496240601505,LAC,24.75,48.5,61.79231059178289,4.509407996772106
00-0035848,De'Michael Harris,WR,IND,3000,5882,7.7,8.0,1.2235446213628558,1.037037037037037,9.960559547242802,TEN,25.0,49.0,71.26288415178149,6.601153045378909
00-0035662,Marquise Brown,WR,BAL,5700,5730,10.475,9.529,0.9408291339198852,1.0577777777777777,9.953871881764767,NE,25.5,44.0,52.17450314155009,1.84907516559346
00-0031806,Malcolm Brown,RB,LA,4700,5441,8.9125,7.923999999999999,0.9805357486991712,1.202962962962963,9.92973154664782,SEA,29.0,55.0,65.332507673254,4.236933968847179
00-0033733,Greg Ward,WR,PHI,3800,5793,9.4875,8.586,1.0675621299418836,1.0266666666666666,9.904553199825711,NYG,24.75,45.0,53.38789127009738,2.004867844275171
00-0030710,Trey Burton,TE,IND,3500,4618,9.1,8.749,1.070067068383264,1.037037037037037,9.903510350000753,TEN,25.0,49.0,70.5217847236317,4.960535385605112
00-0034827,D.J. Moore,WR,CAR,5100,5633,13.0,11.525,0.8932505474324964,0.9022222222222224,9.882477431519424,TB,21.75,49.5,44.24389248495663,1.0897825996621773
00-0032977,Rashard Higgins,WR,CLE,4600,5475,8.34,8.354,1.1275280407218469,1.0474074074074071,9.857650259296316,HOU,25.25,46.0,51.556823143068655,1.7744791389825465
00-0027656,Rob Gronkowski,TE,TB,4700,4494,8.588888888888889,10.297,0.9066514854828496,1.1511111111111112,9.855191281968368,CAR,27.75,49.5,75.0992828631351,6.730707188772181
00-0031051,John Brown,WR,BUF,5300,5264,9.485714285714286,8.024,1.0291777237458135,1.0888888888888888,9.811219852317087,ARI,26.25,55.5,53.89571192650102,2.0739040716839297
00-0035298,Scott Miller,WR,TB,3500,5772,10.05,8.816,0.892302235524931,1.1511111111111112,9.689002354737909,CAR,27.75,49.5,63.35652322469201,3.896791838690529
00-0036309,Darnell Mooney,WR,CHI,4100,5857,8.61111111111111,10.201999999999998,1.2158766305477753,0.84,9.607257302117448,MIN,20.25,44.0,43.4519561132097,1.0337391467414088
00-0033319,Nick Mullens,QB,SF,5300,1534,10.704,11.8316,1.0266966266489532,0.8296296296296296,9.5976634960931,NO,20.0,49.5,24.99743476986221,0.2708322387515992
DST_TB,Tampa Bay,DST,TB,3400,7029,8.555555555555555,8.555555555555555,1.0,1.1083743842364533,9.482758620689657,CAR,27.75,49.5,72.9518469656992,9.489016500698586
00-0034109,Phillip Lindsay,RB,DEN,5000,5630,8.08,7.857,1.2083583404454477,0.9748148148148148,9.386300238196185,LV,23.5,50.5,53.32413440310161,1.902714725122301
00-0036425,DeeJay Dallas,RB,SEA,5100,5873,8.56,10.969,0.8912039203810258,1.0785185185185184,9.38544144510824,LA,26.0,55.0,61.22731678423349,3.222509792156685
00-0034799,Kalen Ballage,RB,LAC,5000,5628,8.35,9.781521739130431,1.0466095862125924,0.9851851851851852,9.347744643769843,MIA,23.75,48.5,54.01930429163751,1.9929706774181448
00-0036412,KJ Hamler,WR,DEN,3800,5842,9.04,10.297,0.9915045514804176,0.9748148148148148,9.344927459911672,LV,23.5,50.5,47.3826426985061,1.3434329498188011
00-0027696,Jimmy Graham,TE,CHI,4100,4492,10.577777777777778,10.562,1.0469513081301602,0.84,9.29557355917064,MIN,20.25,44.0,58.759556186996825,2.264525186893522
00-0032980,Marcus Johnson,WR,IND,3000,5587,7.42,7.117,1.2235446213628558,1.037037037037037,9.222716824093544,TEN,25.0,49.0,70.29166113019875,6.187283492551885
00-0034777,D.J. Chark,WR,JAX,6200,5659,14.385714285714286,15.772,0.8774848619692197,0.6948148148148148,9.193420598649674,GB,16.75,47.0,35.73233233993281,0.6178811731275885
00-0032765,Michael Thomas,WR,NO,7400,5459,7.4,7.850000000000001,0.969945272956858,1.2237037037037035,9.050307874667451,SF,29.5,49.5,57.17303202293047,2.5803391979410226
00-0022921,Larry Fitzgerald,WR,ARI,3900,3501,7.3875,8.972,0.9032670919561572,1.2133333333333334,8.964712114453098,BUF,29.25,55.5,56.414456825041285,2.4530917861734505
00-0035250,Devin Singletary,RB,BUF,4300,5717,9.755555555555556,7.134,0.973135478897668,1.0888888888888888,8.948394010692132,ARI,26.25,55.5,59.76159065209197,2.922517548699662
DST_PHI,Philadelphia,DST,PHI,3600,7023,7.5,7.5,1.0,1.1904761904761905,8.928571428571429,NYG,24.75,45.0,62.86373916321146,4.843291016536616
00-0034353,Anthony Miller,WR,CHI,3700,5632,8.333333333333334,8.94,1.2158766305477753,0.84,8.820941779298,MIN,20.25,44.0,41.90519352328164,0.9324543924000728
00-0035644,Noah Fant,TE,DEN,4900,4748,11.55714285714286,8.698,0.881288359649583,0.9748148148148148,8.70052520589624,LV,23.5,50.5,59.01748866788445,2.3038015473810503
00-0033589,David Moore,WR,SEA,3400,5655,10.0,12.625000000000002,0.7124563639924858,1.0785185185185184,8.692495386163136,LA,26.0,55.0,57.384635826958494,2.6169977993198814
00-0036219,Marquez Callaway,WR,NO,3000,5877,7.15,7.339130434782608,0.969945272956858,1.2237037037037035,8.59876008334406,SF,29.5,49.5,77.78454281429737,10.19626607087086
00-0029738,Darren Fells,TE,HOU,3400,4609,8.157142857142857,9.967,1.0854775752186667,0.8607407407407407,8.466827202003417,CLE,20.75,46.0,58.7619240917394,2.264882693772835
00-0033357,Taysom Hill,QB,NO,4600,1530,5.1175,8.46,1.0041520927734813,1.2237037037037035,8.341911690915543,SF,29.5,49.5,50.98798006449721,1.5318058364171157
00-0027061,Jared Cook,TE,NO,4600,4437,10.12857142857143,9.427,0.6968973646676483,1.2237037037037035,8.338455433729472,SF,29.5,49.5,71.79994587646303,5.401757799788553
00-0033895,Gerald Everett,TE,LA,3100,4705,7.571428571428571,9.266000000000002,0.8080884521814209,1.202962962962963,8.1838361877902,SEA,29.0,55.0,72.26997496786416,5.57370326363597
00-0036196,Gabriel Davis,WR,BUF,3400,5858,7.166666666666667,7.437999999999999,1.0291777237458135,1.0888888888888888,8.183434246747238,ARI,26.25,55.5,57.27700689052979,2.598287359766284
00-0034829,Mike Gesicki,TE,MIA,4300,4719,8.3875,4.862,1.2029826898386111,1.0266666666666666,8.181978496495226,LAC,24.75,48.5,63.852750152222455,3.180095954784054
00-0036370,Joshua Kelley,RB,LAC,4400,5829,8.0375,7.670000000000001,1.0466095862125924,0.9851851851851852,8.098035074195412,MIA,23.75,48.5,49.019304291637496,1.4280258914255546
00-0033217,Mo Alie-Cox,TE,IND,3400,4736,8.057142857142859,6.345999999999999,1.070067068383264,1.037037037037037,7.991577923595366,TEN,25.0,49.0,64.88075908260605,3.405682293768521
00-0034414,Boston Scott,RB,PHI,6000,5624,5.825,8.639,1.0740963026181758,1.0266666666666666,7.97500751281557,NYG,24.75,45.0,55.822922836680846,2.247610303959408
00-0030456,Giovani Bernard,RB,CIN,5400,2889,10.1625,15.809999999999995,0.7484844313520358,0.8088888888888889,7.862404810175369,PIT,19.5,45.5,45.75736363146842,1.1489290921802684
00-0034184,Gus Edwards,RB,BAL,4900,5681,6.487500000000001,9.289,0.9419486275913334,1.0577777777777777,7.859634001156293,NE,25.5,44.0,54.82095740670939,2.102379648936685
00-0029293,Marvin Jones,WR,DET,5200,5168,9.975,12.467999999999998,0.6884522188322336,1.005925925925926,7.771247116284432,WAS,24.25,46.0,41.33724682523111,0.897808800113841
00-0029608,T.Y. Hilton,WR,IND,4500,5151,6.728571428571429,5.484,1.2235446213628558,1.037037037037037,7.748028340079098,TEN,25.0,49.0,43.78086976329227,1.0566568881407443
00-0036158,J.K. Dobbins,RB,BAL,5200,5821,8.05,7.416000000000001,0.9419486275913334,1.0577777777777777,7.704947197533244,NE,25.5,44.0,57.52503903936245,2.517690412206884
00-0035535,Darius Slayton,WR,NYG,4800,5767,10.88888888888889,7.228000000000001,0.9801692607102986,0.84,7.458199387208995,PHI,20.25,45.0,32.58864676069171,0.5010556254989097
00-0030513,Latavius Murray,RB,NO,4000,2899,8.1875,7.643000000000001,0.7691582009562351,1.2237037037037035,7.450005371552833,SF,29.5,49.5,65.01292337515481,4.14761830562195
00-0033950,Wayne Gallman,RB,NYG,4500,5547,8.428571428571429,12.613,0.837287668970074,0.84,7.39949628301627,PHI,20.25,45.0,42.71821657422864,0.9382118341515916
00-0030472,Jordan Reed,TE,SF,3500,4573,8.2,7.297826086956522,1.1509722292691271,0.8296296296296296,7.399287234424123,NO,20.0,49.5,52.76452878695624,1.5184599236833645
DST_NO,New Orleans,DST,NO,3000,7019,6.125,6.125,1.0,1.2053571428571428,7.3828125,SF,29.5,49.5,65.29353562005278,5.694956065011856
00-0036252,Michael Pittman Jr.,WR,IND,4300,5837,5.5,6.0440000000000005,1.2235446213628558,1.037037037037037,7.323866204673307,TEN,25.0,49.0,41.69453882804048,0.9194508549337588
00-0030663,Willie Snead,WR,BAL,4000,5287,6.9,7.755000000000001,0.9408291339198852,1.0577777777777777,7.292241173128508,NE,25.5,44.0,42.75004270989541,0.986480462573259
00-0035215,Deonte Harris,WR,NO,3000,5760,5.685714285714286,6.405000000000001,0.969945272956858,1.2237037037037035,7.175389292482248,SF,29.5,49.5,70.33849964882975,6.20663390118758
00-0034400,Jordan Wilkins,RB,IND,4300,5625,5.671428571428572,7.425000000000001,1.0550670374143103,1.037037037037037,7.164686715181992,TEN,25.0,49.0,50.818749663453765,1.6100351640636184
00-0033307,Kendrick Bourne,WR,SF,4400,5598,8.275,8.738999999999999,1.0135083512106489,0.8296296296296296,7.1529965992584215,NO,20.0,49.5,30.717858430933354,0.4423042093906235
00-0031260,Logan Thomas,TE,WAS,3300,1463,8.2,8.982,0.9188514700608766,0.9022222222222224,7.122009576873232,DET,21.75,46.0,55.68550842297543,1.844906481820053
00-0027942,A.J. Green,WR,CIN,4400,5091,7.825000000000001,8.789,1.057182559766108,0.8088888888888889,7.103674779394776,PIT,19.5,45.5,29.569579165163912,0.4097085080306073
00-0036357,Henry Ruggs III,WR,LV,4500,5833,6.866666666666667,4.863,1.0812533831073607,1.12,7.102335388990784,DEN,27.0,50.5,45.51759647690818,1.1863624084662543
00-0027891,Golden Tate,WR,NYG,3600,3995,8.188571428571429,8.746,0.9801692607102986,0.84,6.971473470187214,PHI,20.25,45.0,31.90519352328164,0.4787380477753311
00-0033110,Tyler Higbee,TE,LA,3700,4680,9.085714285714284,5.22,0.8080884521814209,1.202962962962963,6.953295853161413,SEA,29.0,55.0,67.14176983965902,3.9597438940673735
00-0034364,Jordan Akins,TE,HOU,2900,4729,8.14,6.6770000000000005,1.0854775752186667,0.8607407407407407,6.921870989482004,CLE,20.75,46.0,54.01833434814965,1.6508390115548142
00-0033387,Jacob Hollister,TE,SEA,2600,4707,5.76,6.534,1.0430986814213097,1.0785185185185184,6.915382650280391,LA,26.0,55.0,63.86729585278398,3.183181232027264
00-0032404,Tyler Ervin,RB,GB,4000,5470,4.133333333333333,5.213,1.175585717038791,1.2548148148148148,6.893586169946397,JAX,30.25,47.0,63.86880081848042,3.843023513634861
00-0031376,Jerick McKinnon,RB,SF,5600,2935,11.488888888888887,9.761,0.7780855105580486,0.8296296296296296,6.858643823282394,NO,20.0,49.5,43.92884066555382,1.0170728566229992
DST_CLE,Cleveland,DST,CLE,2900,7008,5.875,5.875,1.0,1.161790017211704,6.825516351118761,HOU,25.25,46.0,53.73822088202036,2.6359049731231288
DST_NYG,New York G,DST,NYG,2700,7020,7.0,7.0,1.0,0.974025974025974,6.818181818181818,PHI,20.25,45.0,42.33556351300415,1.232505893177756
DST_LA,LA Rams,DST,LA,2200,7025,7.25,7.25,1.0,0.9271978021978022,6.722184065934067,SEA,29.0,55.0,78.41924236713155,13.66213310093114
00-0034676,James Washington,WR,PIT,3000,5635,7.025,5.501,0.9833698133983324,1.0785185185185184,6.642428537594687,CIN,26.0,45.5,60.04650633055561,3.1251610448223577
00-0035414,Jalen Guyton,WR,LAC,3300,5801,6.825,6.066,1.0361789327508872,0.9851851851851852,6.579747736067387,MIA,23.75,48.5,40.08375885043944,0.8258319175605894
DST_GB,Green Bay,DST,GB,3700,7012,4.5,4.5,1.0,1.439232409381663,6.476545842217484,JAX,30.25,47.0,57.95043347154166,3.4904851533541983
DST_WAS,Washington,DST,WAS,3200,7031,6.5,6.5,1.0,0.9941089837997056,6.4617083946980856,DET,21.75,46.0,46.495947983415,1.626464064780904
00-0033891,Zay Jones,WR,LV,3000,5557,5.775,4.869565217391305,1.0812533831073607,1.12,6.44530440568632,DEN,27.0,50.5,61.02119359921034,3.33497428084508
00-0032257,Duke Johnson,RB,HOU,5000,2997,6.4,9.023,0.9689067532968092,0.8607407407407407,6.431217618809019,CLE,20.75,46.0,42.3569005438587,0.915882447608431
00-0026035,Danny Amendola,WR,DET,3900,3851,8.1625,10.383,0.6884522188322336,1.005925925925926,6.4216755066191205,WAS,24.25,46.0,35.29408135760521,0.6000898717938914
00-0023436,Alex Smith,QB,WAS,5200,1254,6.29,7.075,1.0558528494271604,0.9022222222222224,6.365842414481293,DET,21.75,46.0,29.531662269129285,0.3664204400034213
00-0032972,Devontae Booker,RB,LV,4000,5468,6.042857142857143,7.732,0.8182584037662087,1.12,6.311979865980233,DEN,27.0,50.5,58.17322707447095,2.628871098324599
00-0036427,Tyler Johnson,WR,TB,3000,5846,6.760000000000001,5.522,0.892302235524931,1.1511111111111112,6.307660708199458,CAR,27.75,49.5,60.55076782900856,3.232006815568047
00-0036365,Bryan Edwards,WR,LV,3000,5854,4.966666666666668,5.387499999999999,1.0812533831073607,1.12,6.269467533050847,DEN,27.0,50.5,59.40248856323912,2.99382339628986
00-0027793,Antonio Brown,WR,TB,5800,3474,6.1,6.1,0.892302235524931,1.1511111111111112,6.265548008470393,CAR,27.75,49.5,48.1766671095841,1.4164633997897118
DST_NE,New England,DST,NE,2400,7018,6.625,6.625,1.0,0.9453781512605042,6.26313025210084,BAL,18.5,44.0,49.77666792310592,2.024095705728664
00-0027966,Mark Ingram,RB,BAL,5000,2793,6.666666666666667,5.881000000000001,0.9419486275913334,1.0577777777777777,6.251073911736365,NE,25.5,44.0,51.19850842711755,1.651317197083233
00-0034011,Dan Arnold,TE,ARI,2500,4741,4.142857142857143,3.951,1.2653738390402756,1.2133333333333334,6.213331418537091,BUF,29.25,55.5,71.81060144780461,5.405596417422973
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,5.1625,5.811,1.0291777237458135,1.0888888888888888,6.148782286941216,ARI,26.25,55.5,57.99643135096145,2.7259422574520054
00-0027981,Kyle Rudolph,TE,MIN,3000,4537,4.6875,5.156000000000001,1.261093142697108,0.9851851851851852,6.114832802105499,CHI,23.75,44.0,53.82568838373588,1.6297727472459929
00-0033090,Hunter Henry,TE,LAC,4100,4675,9.3375,7.388000000000002,0.7397043280993221,0.9851851851851852,6.094318482852421,MIA,23.75,48.5,54.1462012042487,1.6649716688783989
DST_CHI,Chicago,DST,CHI,2900,7006,6.0,6.0,1.0,1.0150375939849623,6.090225563909775,MIN,20.25,44.0,40.728420655861285,1.1072799929766075
00-0034351,Dallas Goedert,TE,PHI,4200,4725,8.825000000000001,6.078260869565217,0.7876481271427965,1.0266666666666666,6.025776429613233,NYG,24.75,45.0,57.57069887017117,2.091973653080984
00-0031384,Richard Rodgers,TE,PHI,2800,4629,6.68,8.219999999999999,0.7876481271427965,1.0266666666666666,6.024457975139535,NYG,24.75,45.0,56.99377579324809,2.013040797632045
00-0025394,Adrian Peterson,RB,DET,4000,2553,7.9875,6.208999999999999,0.8415163945709329,1.005925925925926,6.008691044046164,WAS,24.25,46.0,50.65599590759787,1.5926603106098902
00-0033858,Jonnu Smith,TE,TEN,4700,4706,11.3,7.480999999999999,0.6404991903464182,0.9955555555555556,5.987876057406049,IND,24.0,49.0,57.73831269873487,2.115480994546373
00-0032791,Jakeem Grant,WR,MIA,3000,5486,5.5375,7.086,0.9041561343695,1.0266666666666666,5.858989013936204,LAC,24.75,48.5,51.913071126212486,1.8171272183774343
DST_ARI,Arizona,DST,ARI,2600,7001,6.375,6.375,1.0,0.9183673469387756,5.854591836734694,BUF,29.25,55.5,53.463531850735016,2.588073985808553
00-0036414,Cam Akers,RB,LA,4200,5819,4.775,5.066304347826087,0.9805357486991712,1.202962962962963,5.8041463631260095,SEA,29.0,55.0,52.37332399978461,1.7858496723229813
00-0030288,Rex Burkhead,RB,NE,4000,2890,10.225,8.707999999999998,0.7733281942570823,0.7674074074074074,5.617968118198754,BAL,18.5,44.0,39.87870873943245,0.7764057344160984
00-0030085,Kenny Stills,WR,HOU,3000,5212,4.966666666666667,5.9380000000000015,1.188338541794486,0.8607407407407407,5.5769267653555215,CLE,20.75,46.0,43.341337484102425,1.026143800239832
00-0034753,Mark Andrews,TE,BAL,4600,4721,10.7125,7.958,0.5624834994921928,1.0577777777777777,5.554310813755596,NE,25.5,44.0,59.66527975103173,2.405473287617235
00-0034972,Alexander Mattison,RB,MIN,4000,5720,6.6625000000000005,6.023,0.8866228009800953,0.9851851851851852,5.540313781717737,CHI,23.75,44.0,46.77440633245382,1.2295314121390508
00-0035657,Damien Harris,RB,NE,5100,5715,9.12,9.451,0.7733281942570823,0.7674074074074074,5.510552259180746,BAL,18.5,44.0,38.450137310861024,0.705874275730822
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,4.6000000000000005,6.742000000000001,0.9915045514804176,0.9748148148148148,5.481210490268304,LV,23.5,50.5,44.93659953303848,1.141289423384264
00-0034104,Cam Sims,WR,WAS,3200,5812,5.016666666666667,7.835999999999999,0.9401623521098784,0.9022222222222224,5.45104321070259,DET,21.75,46.0,33.8841802547408,0.546255067614811
00-0033681,Keelan Cole,WR,JAX,3400,5570,10.65,7.142,0.8774848619692197,0.6948148148148148,5.423797630732838,GB,16.75,47.0,24.47333953417741,0.2916914723394002
00-0035869,Austin Mack,WR,NYG,3000,5880,6.15,6.991666666666666,0.9801692607102986,0.84,5.410044234490493,PHI,20.25,45.0,40.82605683263416,0.8677275607805826
00-0034349,Kerryon Johnson,RB,DET,4000,5621,5.542857142857143,6.884,0.8415163945709329,1.005925925925926,5.259686910148757,WAS,24.25,46.0,47.44171019331216,1.285464401644358
00-0034073,Ross Dwelley,TE,SF,3800,4745,4.533333333333333,6.207999999999999,1.1509722292691271,0.8296296296296296,5.128345754306735,NO,20.0,49.5,45.90555442798187,0.9612042590555802
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.12,4.131,1.2029826898386111,1.0266666666666666,5.095249222580636,LAC,24.75,48.5,57.763006562478864,2.118966489399173
00-0036415,Van Jefferson,WR,LA,3000,5844,3.0,2.4650000000000003,1.544600062881229,1.202962962962963,5.077249145955914,SEA,29.0,55.0,54.57674493650463,2.170234131863856
DST_TEN,Tennessee,DST,TEN,2700,7030,5.0,5.0,1.0,0.9642857142857144,4.821428571428571,IND,24.0,49.0,33.70900866943083,0.6934651812067305
00-0033936,C.J. Beathard,QB,SF,5200,1520,5.640000000000001,5.66,1.0266966266489532,0.8296296296296296,4.8125453729145,NO,20.0,49.5,24.71965699208443,0.2658629805830277
DST_DEN,Denver,DST,DEN,2400,7010,5.375,5.375,1.0,0.8928571428571429,4.799107142857143,LV,23.5,50.5,43.12005277044855,1.298680426273526
00-0033455,Anthony Firkser,TE,TEN,2700,4738,7.771428571428571,7.083000000000001,0.6404991903464182,0.9955555555555556,4.7359819599225546,IND,24.0,49.0,46.199851160273326,0.9802490940634916
00-0032128,Chris Conley,WR,JAX,3000,5385,6.95,8.568,0.8774848619692197,0.6948148148148148,4.730580689844435,GB,16.75,47.0,33.610030181659425,0.5363620245024827
00-0034159,Will Dissly,TE,SEA,2500,4727,3.9625,4.4430000000000005,1.0430986814213097,1.0785185185185184,4.728098980554076,LA,26.0,55.0,60.53396251945065,2.548892272747036
00-0030578,Cordarrelle Patterson,WR,CHI,3300,5208,4.033333333333333,5.092999999999999,1.2158766305477753,0.84,4.660528077487454,MIN,20.25,44.0,26.077855393785235,0.3246229535980012
00-0036142,Isaiah Wright,WR,WAS,3000,5867,5.5600000000000005,5.398,0.9401623521098784,0.9022222222222224,4.647481573438378,DET,21.75,46.0,38.6683529166113,0.7514696838964673
00-0033896,Adam Shaheen,TE,MIA,2500,4709,3.8,3.696,1.2029826898386111,1.0266666666666666,4.629013231422184,LAC,24.75,48.5,55.45531425478655,1.8168101725804915
00-0025418,Greg Olsen,TE,SEA,2500,4368,5.2625,2.955,1.0430986814213097,1.0785185185185184,4.622348863565895,LA,26.0,55.0,58.80319328868142,2.271122599696275
DST_BUF,Buffalo,DST,BUF,2700,7004,5.555555555555555,5.555555555555555,1.0,0.8241758241758242,4.578754578754579,ARI,26.25,55.5,36.01159065209197,0.8085208738344192
00-0034686,Auden Tate,WR,CIN,3000,5696,4.62,5.857,1.057182559766108,0.8088888888888889,4.479667790039669,PIT,19.5,45.5,33.63432736660276,0.5372315343541486
00-0031273,Cameron Brate,TE,TB,2500,4648,4.216666666666667,4.347,0.9066514854828496,1.1511111111111112,4.468763613486542,CAR,27.75,49.5,60.41979568364792,2.529565982385142
00-0031062,James White,RB,NE,4400,2954,8.266666666666667,6.743,0.7733281942570823,0.7674074074074074,4.453801764016474,BAL,18.5,44.0,31.103198535350813,0.4325254737867822
00-0035527,Andy Isabella,WR,ARI,3500,5734,5.828571428571428,2.259,0.9032670919561572,1.2133333333333334,4.431843855999206,BUF,29.25,55.5,39.04035610561682,0.7703393100520988
DST_LAC,LA Chargers,DST,LAC,2800,7026,4.5,4.5,1.0,0.974025974025974,4.383116883116883,MIA,23.75,48.5,29.63154918959668,0.5284088912042969
DST_SEA,Seattle,DST,SEA,2300,7028,5.25,5.25,1.0,0.83128078817734,4.364224137931035,LA,26.0,55.0,53.39568413117227,2.5763940929919142
00-0035217,Benny Snell,RB,PIT,4000,5740,4.114285714285715,3.721000000000001,1.004322330204003,1.0785185185185184,4.2435132976656975,CIN,26.0,45.5,50.257929029131446,1.550950513511128
00-0036020,Salvon Ahmed,RB,MIA,4000,5886,3.8,3.8,1.0640530793161358,1.0266666666666666,4.151225746772018,LAC,24.75,48.5,45.873943244844114,1.157893329258233
00-0035480,Malik Taylor,WR,GB,3000,5879,3.22,3.175,1.034178587320866,1.2548148148148148,4.149404103578997,JAX,30.25,47.0,52.25413336876673,1.858917418879494
00-0034386,Justin Watson,WR,TB,3000,5690,4.1,3.860869565217392,0.892302235524931,1.1511111111111112,4.088459872954132,CAR,27.75,49.5,48.89609157001576,1.4860548134168736
DST_SF,San Francisco,DST,SF,2300,7027,5.0,5.0,1.0,0.8171912832929782,4.0859564164648905,NO,20.0,49.5,37.21965699208443,0.876331332314882
00-0035594,Travis Homer,RB,SEA,4000,5738,3.4875,4.941999999999999,0.8912039203810258,1.0785185185185184,4.051133118006038,LA,26.0,55.0,49.33956168219267,1.4588427547790788
00-0029141,Alfred Morris,RB,NYG,4000,2871,5.450000000000001,5.891666666666668,0.837287668970074,0.84,3.988419811138948,PHI,20.25,45.0,36.64678800280007,0.6259145465851709
