player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0031697,Jordan Taylor,WR,DEN,3000,5501,0.6905,0.6905,1.0604006991254893,0.9849056603773585,0.7211351714814491,IND,21.75,40.5,1.765971904323342,statline_mc,0.0,2.111536863835903,0.0,0.0,0.0,0.0,0.0,0.0,0.42475,0.26325,3.473851714814491,0.018,31.62860802199176,0.4517918960016168
00-0030737,Freddie Martino,WR,TB,3000,5366,0.7517,0.7517,0.9920578619921456,0.9622641509433962,0.7175464402873432,ATL,21.25,49.5,1.6678237676823715,statline_mc,0.0,2.0621192525961156,0.0,0.0,0.0,0.0,0.0,0.0,0.42875,0.26125,3.2529644028734297,0.022,29.47328345620393,0.3913230220825813
00-0033937,Amara Darboh,WR,SEA,3000,5572,0.6987,0.6987,0.9490719078941412,1.0528301886792453,0.6980993437080769,LA,23.25,47.5,1.6198733617052445,statline_mc,0.0,2.074791281622509,0.0,0.0,0.0,0.0,0.0,0.0,0.44675,0.26625,3.3209934370807703,0.01625,33.59744002249157,0.5151597946633432
00-0032475,Tanner McEvoy,WR,SEA,3000,5505,0.6849,0.6849,0.9490719078941412,1.0528301886792453,0.6843252111005023,LA,23.25,47.5,1.640516324362025,statline_mc,0.0,2.0247707926872613,0.0,0.0,0.0,0.0,0.0,0.0,0.41675,0.247,3.328252111005023,0.01725,33.29942677745846,0.5050258336792262
00-0029731,Fozzy Whittaker,RB,CAR,3000,2916,0.5428,0.5428,1.1094124625113824,1.120754716981132,0.6749405113844925,GB,24.75,46.5,1.6906836046062654,statline_mc,0.0,2.015962916406345,0.0,0.0,0.0,0.07325,0.34847687063619925,0.0025,0.35175,0.26375,2.680928243208726,0.015,48.324810439076,1.411801151751834
00-0033855,Chris Thompson,WR,HOU,3000,5589,1.2698,1.2698,0.7628799381775041,0.6452830188679246,0.6250805483260556,JAX,14.25,39.0,1.2429050190530104,statline_mc,0.0,1.7769582329893783,0.0,0.0,0.0,0.0,0.0,0.0,0.5525,0.33775,2.2183054832605573,0.01125,21.857545607897045,0.23552510383402236
00-0032134,C.J. Uzomah,TE,CIN,2500,4656,0.9429,0.9429,0.8094806882160716,0.679245283018868,0.518439997242462,MIN,15.0,42.5,1.0927291238049264,statline_mc,0.0,1.53648172952104,0.0,0.0,0.0,0.0,0.0,0.0,0.4455,0.2895,1.67939997242462,0.0105,27.299026495383384,0.23204211437990124
00-0032166,Sammie Coates,WR,CLE,3000,5388,0.6679,0.6679,0.888215388609326,0.8037735849056604,0.4768025342374441,BAL,17.75,42.0,1.2035748830229112,statline_mc,0.0,1.4736566430923435,0.0,0.0,0.0,0.0,0.0,0.0,0.35475,0.20925,1.835525342374441,0.01425,24.242315381731853,0.27611077872630124
00-0032139,Ben Koyack,TE,JAX,2500,4689,0.3355,0.3355,1.2403637938501515,1.120754716981132,0.46634231414664545,HOU,24.75,39.0,1.43038942803793,statline_mc,0.0,1.56977637872594,0.0,0.0,0.0,0.0,0.0,0.0,0.21775,0.1355,2.2184231414664546,0.01825,42.56322761942995,0.6419640408354436
00-0029336,Brittan Golden,WR,ARI,3000,5239,0.6151,0.6151,0.9244395072312398,0.8150943396226416,0.4634877475840169,WAS,18.0,40.0,1.1543444417346445,statline_mc,0.0,1.5056029336323502,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.20825,1.9898774758401692,0.0095,24.917179495189306,0.28881695053449513
00-0029878,Marqueis Gray,TE,MIA,2500,4595,0.5339,0.5339,1.0350013780070082,0.8150943396226416,0.45041326357924066,BUF,18.0,39.5,1.25858320968158,statline_mc,0.0,1.4595213077031388,0.0,0.0,0.0,0.0,0.0,0.0,0.2925,0.1865,1.7591326357924066,0.0145,29.260211762344444,0.26445327117254586
00-0029119,Derek Carrier,TE,LA,2500,4599,0.4368,0.4368,0.9115319500767748,1.0981132075471698,0.43725864508325574,SEA,24.25,47.5,1.3190898930669872,statline_mc,0.0,1.4583780039816285,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.163,1.865086450832557,0.01475,39.77795062224007,0.5331736443146506
00-0031288,A.J. McCarron,QB,CIN,4700,1467,0.6999,0.6999,0.8388599541430676,0.679245283018868,0.3987698438843101,MIN,15.0,42.5,0.8955182350784187,statline_mc,0.0,0.6590661558974195,1.66975,6.600496097107752,0.04225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01179245283019,0.28976365376738805
00-0033387,Jacob Hollister,TE,NE,2500,4707,0.4284,0.4284,0.7143588330249223,1.2566037735849058,0.38459113555729335,PIT,27.75,53.0,1.1882570493860654,statline_mc,0.0,1.3341300727282317,0.0,0.0,0.0,0.0,0.0,0.0,0.24875,0.15475,1.5634113555729328,0.01225,43.66243476515456,0.690774040963364
00-0033567,Brian Hill,RB,CIN,3000,5608,0.6687,0.6687,0.7966383465744383,0.679245283018868,0.3618640210373648,MIN,15.0,42.5,0.909586747087988,statline_mc,0.0,1.1696141570784997,0.0,0.0,0.0,0.3455,0.8074824121920305,0.00625,0.207,0.16275,0.6436577981816174,0.003,31.74076441544701,0.4673219929716937
00-0032745,Alan Cross,TE,TB,2500,4682,0.351,0.351,0.9405094688767276,0.9622641509433962,0.3176288746948409,ATL,21.25,49.5,0.9924859520383822,statline_mc,0.0,1.2926497709091052,0.0,0.0,0.0,0.0,0.0,0.0,0.21375,0.14625,1.3087887469484087,0.007,30.89007928542754,0.29480744135086595
00-0033006,Jaydon Mickens,WR,JAX,3000,5600,0.2676,0.2676,1.0584687461323206,1.120754716981132,0.31747896717829055,HOU,24.75,39.0,1.2271213184212675,statline_mc,0.0,1.1115760130977939,0.0,0.0,0.0,0.0,0.0,0.0,0.1635,0.0915,1.5922896717829054,0.011,37.44345870298638,0.6657261360254809
00-0033421,Antony Auclair,TE,TB,2500,4716,0.3337,0.3337,0.9405094688767276,0.9622641509433962,0.30197248074832395,ATL,21.25,49.5,1.026975331860356,statline_mc,0.0,1.195865106678952,0.0,0.0,0.0,0.0,0.0,0.0,0.17725,0.12375,1.2197248074832399,0.0095,30.41135588117222,0.2855472482536153
00-0026983,Darrius Heyward-Bey,WR,PIT,3000,3848,0.1943,0.1943,1.1292265245071256,1.1433962264150943,0.2508995825664852,NE,25.25,53.0,1.0455666676155309,statline_mc,0.0,0.4741477019697429,0.0,0.0,0.0,0.02825,0.11485644941413764,0.0,0.12025,0.07575,1.2141393762507147,0.007,38.206766212670246,0.7004798121175241
00-0032120,Neal Sterling,TE,NYJ,2500,4684,0.4097,0.4097,0.8233395015551794,0.6905660377358491,0.23293123183939626,NO,15.25,47.0,0.758648344008499,statline_mc,0.0,1.0908928394029027,0.0,0.0,0.0,0.0,0.0,0.0,0.19675,0.12425,0.7543123183939628,0.00575,24.655509835407468,0.19454907380078326
00-0030780,Ryan Hewitt,TE,CIN,2500,2978,0.4119,0.4119,0.8094806882160716,0.679245283018868,0.2264770190224532,MIN,15.0,42.5,0.812554457754348,statline_mc,0.0,1.0744390489188413,0.0,0.0,0.0,0.0,0.0,0.0,0.1685,0.11975,0.6997701902245321,0.00625,23.469239261340828,0.17975588459983166
00-0033384,LeShun Daniels Jr.,RB,WAS,3600,5609,0.227,0.227,0.9356490647686356,0.9962264150943396,0.21155494780575773,ARI,22.0,40.0,0.7889744212891908,statline_mc,0.0,0.5009847260981928,0.0,0.0,0.0,0.36475,1.4855494780575773,0.01075,0.0,0.0,0.0,0.0,30.130047610650678,0.41974080599974956
00-0029391,Sean McGrath,TE,LAC,2500,4588,0.2279,0.2279,0.8762549706681366,1.0415094339622641,0.2079505031544105,KC,23.0,47.0,0.8044597158222759,statline_mc,0.0,0.6522951268449297,0.0,0.0,0.0,0.0,0.0,0.0,0.13675,0.089,0.8470050315441047,0.00575,32.630846045764756,0.33108446344095965
00-0032464,Kalif Raymond,WR,NYG,3000,5520,0.2369,0.2369,1.0133093449170014,0.7471698113207548,0.17939037135292774,PHI,16.5,40.5,0.80848122866293,statline_mc,0.0,0.18791823721586862,0.0,0.0,0.0,0.09675,0.42933330549484516,0.0025,0.09,0.05275,0.5395704080344325,0.00225,22.4311586280145,0.2447062162801304
00-0033562,Ryan Switzer,WR,DAL,3000,5569,0.154,0.154,1.0,1.0,0.15399210109866032,OAK,0.0,0.0,1.0418779485791725,statline_mc,0.0,0.02930421705921781,0.0,0.0,0.0,0.1935,1.062421010986603,0.0075,0.0,0.0,0.0,0.0,17.76993783581157,0.17934481991102627
00-0027215,Logan Paulsen,TE,SF,2500,4513,0.1322,0.1322,0.9953147761722902,1.0641509433962264,0.14001733225062477,TEN,23.5,44.5,0.6782264931394129,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425,0.057,0.5751733225062476,0.00425,33.62617924528302,0.3537990391840684
00-0031731,Corey Grant,RB,JAX,3000,5405,0.0731,0.0731,0.7722446388143989,1.120754716981132,0.06330702693260906,HOU,24.75,39.0,0.4297008655900788,statline_mc,0.0,0.0,0.0,0.0,0.0,0.08825,0.4855702693260905,0.0025,0.0,0.0,0.0,0.0,46.6425674484218,1.2620239844791288
00-0031533,Randall Telfer,TE,CLE,2500,4685,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0027675,Ed Dickson,TE,CAR,3100,4482,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.491193295865116,0.0
00-0032429,Jerell Adams,TE,NYG,2500,4686,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0032661,Ben Braunecker,TE,CHI,2500,4691,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0028263,Andre Holmes,WR,BUF,3000,5177,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0033464,Jehu Chesson,WR,KC,3000,5563,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0023459,Aaron Rodgers,QB,GB,6800,1252,0.0,0.0,0.9300150325705696,0.9849056603773585,0.0,CAR,21.75,46.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35377358490567,0.0
00-0028042,Luke Stocker,TE,TEN,2500,4532,0.0,0.0,0.8535769124768692,0.9509433962264151,0.0,SF,21.0,44.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7328382175833,0.0
00-0032813,Elijhaa Penny,RB,ARI,3000,5588,0.0,0.0,1.0639666507940486,0.8150943396226416,0.0,WAS,18.0,40.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.509863780638337,0.0
00-0030112,Tommy Bohanon,RB,JAX,3000,2910,0.0,0.0,0.7722446388143989,1.120754716981132,0.0,HOU,24.75,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.334156233468526,0.0
00-0031431,Marqise Lee,WR,JAX,5800,5256,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.753381544420844,0.0
00-0027089,Louis Murphy,WR,SF,3000,3820,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0033449,Isaac Whitney,WR,LV,3000,5605,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0024535,Eric Weems,WR,TEN,3000,3732,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0032775,Demarcus Robinson,WR,KC,3000,5515,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0031001,Jeff Janis,WR,GB,3000,5351,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0027691,Andre Roberts,WR,ATL,3000,3978,0.0,0.0,1.3116511858870834,1.279245283018868,0.0,TB,28.25,49.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28871204548295,0.0
00-0032951,Laquon Treadwell,WR,MIN,3000,5453,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0026293,Matthew Slater,WR,NE,3000,3760,0.0,0.0,0.9106743421549124,1.2566037735849058,0.0,PIT,27.75,53.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55168374359616,0.0
00-0029394,Brenton Bersin,WR,CAR,3000,5292,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0033943,Josh Reynolds,WR,LA,3200,5582,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773249094089715,0.0
00-0032795,Cody Core,WR,CIN,3000,5518,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0030290,Cobi Hamilton,WR,HOU,3000,5288,0.0,0.0,0.7628799381775041,0.6452830188679246,0.0,JAX,14.25,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53635355491691,0.0
00-0033094,Marvin Hall,WR,ATL,3000,5595,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.236825253030117,0.0
00-0027732,Michael Hoomanawanui,TE,NO,2500,4499,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0025549,Brent Celek,TE,PHI,2600,4363,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533746487354477,0.0
00-0027796,Joe Webb,QB,BUF,4500,5071,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.975235849056602,0.0
00-0027925,James Develin,RB,NE,3000,2825,0.0,0.0,1.042246226076205,1.2566037735849058,0.0,PIT,27.75,53.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86953359195909,0.0
00-0024264,Kellen Clemens,QB,LAC,4700,1262,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.475235849056602,0.0
00-0026197,Chad Henne,QB,JAX,4300,1309,0.0,0.0,1.1855991010826488,1.120754716981132,0.0,HOU,24.75,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75471698113208,0.0
00-0031237,Teddy Bridgewater,QB,MIN,5000,1439,0.0,0.0,0.999693274822722,1.2452830188679247,0.0,CIN,27.5,42.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05306603773585,0.0
00-0028121,Jordan Todman,RB,HOU,3000,2840,0.0,0.0,0.9784215934437732,0.6452830188679246,0.0,JAX,14.25,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.854203403279847,0.0
00-0031599,Cameron Artis-Payne,RB,CAR,3000,2999,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0029931,Zach Line,RB,NO,3000,2912,0.0,0.0,0.8878641303893803,1.437735849056604,0.0,NYJ,31.75,47.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28462793158173,0.0
00-0031085,Jay Prosch,RB,HOU,3000,2980,0.0,0.0,0.9784215934437732,0.6452830188679246,0.0,JAX,14.25,39.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.854203403279847,0.0
00-0032918,C.J. Ham,RB,MIN,3000,5581,0.0,0.0,1.0659716130756958,1.2452830188679247,0.0,CIN,27.5,42.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1325052900723,0.0
00-0031595,Michael Burton,RB,CHI,3000,5415,0.0,0.0,1.1231130381026373,0.8716981132075472,0.0,DET,19.25,43.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16080717686475,0.0
00-0031332,Fitzgerald Toussaint,RB,PIT,3000,2990,0.0,0.0,1.0689790564981665,1.1433962264150943,0.0,NE,25.25,53.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39547698818551,0.0
00-0030968,Keith Smith,RB,DAL,3000,5492,0.0,0.0,1.0,1.0,0.0,OAK,0.0,0.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0029892,Kyle Juszczyk,RB,SF,3000,2908,0.0,0.0,0.9587061310075772,1.0641509433962264,0.0,TEN,23.5,44.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70561849761947,0.0
00-0031612,Aaron Ripkowski,RB,GB,3000,5406,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0029068,Derrick Coleman,RB,ATL,3000,2909,0.0,0.0,1.0592884054702052,1.279245283018868,0.0,TB,28.25,49.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.606561893845885,0.0
00-0033955,Jeremy McNichols,RB,SF,3000,5542,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0031277,Branden Oliver,RB,LAC,3500,2982,0.0,0.0,0.9807607161056948,1.0415094339622641,0.0,KC,23.0,47.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.007262828425326,0.0
00-0033304,Devante Mays,RB,GB,3600,5546,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46121715746782,0.0
00-0026213,Jamaal Charles,RB,DEN,3600,2629,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46121715746782,0.0
00-0030741,Roosevelt Nix,RB,PIT,3000,5403,0.0,0.0,1.0689790564981665,1.1433962264150943,0.0,NE,25.25,53.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39547698818551,0.0
00-0029414,Orson Charles,TE,KC,2500,4561,0.0,0.0,0.8371983148942873,1.0867924528301887,0.0,LAC,24.0,47.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.631423123243678,0.0
00-0033596,Matthew Dayes,RB,CLE,3000,5566,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0032245,Sean Mannion,QB,LA,4500,1484,0.0,0.0,0.897168106655329,1.0981132075471698,0.0,SEA,24.25,47.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.926886792452834,0.0
00-0029492,Jamize Olawale,RB,LV,3000,2913,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0025630,Clark Harris,TE,CIN,2500,4391,0.0,0.0,0.8094806882160716,0.679245283018868,0.0,MIN,15.0,42.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.48519670814934,0.0
00-0033528,Jeremy Sprinkle,TE,WAS,2500,4714,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0028957,Austin Davis,QB,SEA,4600,1445,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.975235849056602,0.0
00-0032794,Dan Vitale,RB,CLE,3000,5517,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0030711,David Fluellen,RB,TEN,3000,2959,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0031209,Senorise Perry,RB,MIA,3400,2974,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451871363075297,0.0
00-0033838,Trey Edmunds,RB,NO,3000,5573,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0032956,Andy Janovich,RB,DEN,3000,5482,0.0,0.0,1.0298822920060482,0.9849056603773585,0.0,IND,21.75,40.5,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43321283724211,0.0
00-0028074,Anthony Sherman,RB,KC,3000,2822,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0033095,Garrett Griffin,TE,NO,2500,4717,0.0,0.0,1.130753179259026,1.437735849056604,0.0,NYJ,31.75,47.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.178592934564435,0.0
00-0032897,Derek Watt,RB,LAC,3000,5504,0.0,0.0,0.9807607161056948,1.0415094339622641,0.0,KC,23.0,47.0,0.0,statline_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.231561893845885,0.0
00-0031484,Chris Manhertz,TE,CAR,2500,4697,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0029239,Brandon Bolden,RB,NE,3000,2874,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55467510139305,0.0
00-0029587,Rhett Ellison,TE,NYG,2500,4554,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0031260,Logan Thomas,TE,BUF,2500,1463,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,0.0,no_game,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.448640104375754,0.0
