player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0028986,Case Keenum,QB,CHI,6000,134251-22994,2.7751,2.7751,1.02242997323818,1.1610122566259111,3.294210709766863,MIN,25.86,47.17,0.0,0.0,6.4813,statline_mc+recal_10_4b,0.5458182142992773,7.446150689567159,5.251,41.625379867415205,0.26425,1.0695,5.274455150702553,0.05,0.0,0.0,0.0,0.0,54.623397021004855,0.5485026022853873,,classic,True,,ACTIVE
00-0041172,Miller Moss,QB,CHI,6000,134251-151969,2.773,2.773,1.02242997323818,1.1610122566259111,3.291651402756301,MIN,25.86,47.17,0.0,0.0,6.5124,statline_mc+recal_10_4b,0.5743245305238333,7.55329456676035,5.23825,41.82883274233276,0.2605,1.0905,5.499980930629908,0.0475,0.0,0.0,0.0,0.0,54.06159926819586,0.5269278399927944,,classic,True,,ACTIVE
00-0040494,Max Brosmer,QB,MIN,6000,134251-200653,2.8968,2.8968,1.1863978590544155,0.9567351581089778,3.288052095851852,CHI,21.31,47.17,0.0,0.0,6.485,statline_mc+recal_10_4b,0.5353265546223569,7.59181237823772,5.377,41.62462679288971,0.24775,1.1985,5.805670241362636,0.05425,0.0,0.0,0.0,0.0,43.37691365056352,0.2456411628291502,,classic,True,,ACTIVE
00-0036879,Sam Ehlinger,QB,DEN,6000,134251-92560,3.1684,3.1684,0.95985727029438,1.0788524565630566,3.280995754388372,JAX,24.03,45.44,0.0,0.0,6.492,statline_mc+recal_10_4b,0.5288714858695166,7.618680331409776,5.654,41.81224398134336,0.2535,1.272,5.490059951346376,0.055,0.0,0.0,0.0,0.0,46.27901758746268,0.3022229293388797,,classic,True,,ACTIVE
00-0041203,Joey Aguilar,QB,JAX,6000,134251-187015,3.2351,3.2351,1.0473220338983051,0.9616737253258708,3.2583643748646165,DEN,21.42,45.44,0.0,0.0,6.4824,statline_mc+recal_10_4b,0.5109110812920884,7.410346119074238,5.49625,39.66507976791488,0.252,1.44425,6.070111841480219,0.0615,0.0,0.0,0.0,0.0,39.80324134003003,0.1903014655303067,,classic,True,,ACTIVE
00-0039530,Brevyn Spann-Ford,TE,DAL,4400,134251-85842,2.1382,2.1382,1.201387283236994,1.2332949222549798,3.168155267173536,WAS,27.47,50.89,1.0,1.0,4.2717,statline_mc+recal_10_4b,0.0,8.758120366707558,0.0,0.0,0.0,0.0,0.0,0.0,1.643,1.1285,18.06405267173536,0.1355,83.01598938695713,3.065272315749416,,classic,True,,ACTIVE
00-0040189,Oronde Gadsden II,TE,LAC,4900,134251-158438,3.2872,3.2872,0.8517919075144509,1.123748522171174,3.1465228323447354,LV,25.03,43.5,1.0,1.0,3.9878,statline_mc+recal_10_4b,0.0,8.422729521082305,0.0,0.0,0.0,0.0,0.0,0.0,2.30625,1.5805,16.327728323447353,0.1245,73.37906716938974,1.738910268985976,,classic,True,,ACTIVE
00-0033858,Jonnu Smith,TE,GB,4800,134251-48116,3.2298,3.2298,0.9109826589595376,1.0649346762245402,3.1333870031749718,NYJ,23.72,44.17,1.0,1.0,4.0226,statline_mc+recal_10_4b,0.0,8.249954010805876,0.0,0.0,0.0,0.0,0.0,0.0,2.22375,1.47575,17.075120031749712,0.11875,71.30882558301913,1.5395339149583285,,classic,True,,ACTIVE
00-0038476,Tommy DeVito,QB,NE,6000,134251-94748,3.4356,3.4356,0.8653131132917038,1.0523637778542676,3.1285401456514053,PIT,23.44,41.56,0.0,0.0,6.4427,statline_mc+recal_10_4b,0.5235864866735868,7.16460881323538,6.20375,39.40572538486158,0.259,1.238,4.958111302569414,0.0535,0.0,0.0,0.0,0.0,37.88199658261275,0.1658987573882352,,classic,True,,ACTIVE
00-0040736,Mason Taylor,TE,NYJ,4500,134251-168054,3.1644,3.1644,1.073757225433526,0.917675581029916,3.118027761914393,GB,20.44,44.17,1.0,1.0,4.0542,statline_mc+recal_10_4b,0.0,8.32761560654466,0.0,0.0,0.0,0.0,0.0,0.0,2.37025,1.5775,15.627777619143927,0.132,62.70213657310431,0.9279326668332424,,classic,True,,ACTIVE
00-0039032,Tyjae Spears,RB,TEN,4900,134251-107293,4.4077,4.4077,0.9649044868947134,0.7282141841636611,3.0971126546553225,PHI,16.22,39.5,1.0,1.0,4.81,statline_mc+recal_10_4b,0.3318322347914904,7.927375647754485,0.0,0.0,0.0,3.38,9.889195305501394,0.06525,1.989,1.4575,7.874431241051831,0.04125,40.69492335621368,0.1629202440552469,,classic,True,,ACTIVE
00-0037291,Jalen Nailor,WR,LV,5000,134251-92859,3.7782,3.7782,0.9850259451445516,0.829230331781925,3.0860644804927704,LAC,18.47,43.5,1.0,1.0,4.605,statline_mc+recal_10_4b,0.0516333683091084,8.165754382710151,0.0,0.0,0.0,0.05175,0.216542454631863,0.002,2.73375,1.6945,16.506602350295847,0.09525,53.25890647796438,0.8697672095632228,,classic,True,,ACTIVE
00-0040138,Jaylin Noel,WR,HOU,5200,134251-152007,2.9837,2.9837,0.9565604151223128,1.0810972598434625,3.0855127447532977,CIN,24.08,45.5,1.0,1.0,4.7675,statline_mc+recal_10_4b,0.0,8.262552268984495,0.0,0.0,0.0,0.0685,0.4268995184715203,0.004,2.032,1.28525,18.22697792906146,0.09475,69.05933260063372,2.203191855666314,,classic,True,,ACTIVE
00-0034837,Calvin Ridley,WR,TEN,5200,134251-64555,4.0428,4.0428,1.0467012601927357,0.7282141841636611,3.0815034774380106,PHI,16.22,39.5,0.0,0.0,4.6103,statline_mc+recal_10_4b,0.1334431845686781,8.27130709313644,0.0,0.0,0.0,0.1625,0.599948102336725,0.006,2.57925,1.58075,15.781336672043382,0.107,44.67962066727082,0.5250858270954685,,classic,True,,ACTIVE
00-0034869,Sam Darnold,QB,SEA,6800,134251-63589,3.1904,3.1904,0.9514076717216772,1.0052229089657445,0.0,ARI,22.39,40.83,1.0,1.0,6.4766,statline_mc+recal_10_4b,0.4292337029323749,7.250732646770911,5.3905,37.188282867667965,0.22975,1.49325,6.019652985083795,0.061,0.0,0.0,0.0,0.0,28.75554462451889,0.0864432631565824,,classic,True,Out,OUT
00-0041562,Fernando Mendoza,QB,LV,6200,134251-175137,3.7015,3.7015,0.9881748438893844,0.829230331781925,3.0330979314394635,LAC,18.47,43.5,0.0,0.0,6.4314,statline_mc+recal_10_4b,0.4684198743064103,7.081979980210701,6.8755,40.80511141075739,0.2405,1.48625,4.981434750091681,0.05025,0.0,0.0,0.0,0.0,27.279638930599425,0.0777941663857772,,classic,True,,ACTIVE
00-0036898,Davis Mills,QB,HOU,6000,134251-89628,3.0017,3.0017,0.9329099018733272,1.0810972598434625,3.027392025129662,CIN,24.08,45.5,0.0,0.0,6.4539,statline_mc+recal_10_4b,0.5001288817780691,7.1588012119372095,5.232,38.043269489739735,0.24475,1.183,5.066612455400729,0.048,0.0,0.0,0.0,0.0,45.87941628264209,0.293718542784555,,classic,True,,ACTIVE
00-0033090,Hunter Henry,TE,NE,5000,134251-40845,3.5766,3.5766,0.8,1.0523637778542676,3.0110829999408133,PIT,23.44,41.56,1.0,1.0,3.8076,statline_mc+recal_10_4b,0.0525406569810491,7.911248479351305,0.0,0.0,0.0,0.0,0.0,0.0,2.5035,1.72575,15.167079999408132,0.10825,67.66129032258064,1.2422432531341996,,classic,True,,ACTIVE
00-0041156,Mark Gronowski,QB,HOU,6000,134251-160265,2.9718,2.9718,0.9329099018733272,1.0810972598434625,2.997252646642794,CIN,24.08,45.5,0.0,0.0,6.4219,statline_mc+recal_10_4b,0.4460424945832253,7.071118635489163,5.21925,37.52846183314438,0.238,1.20025,5.023641733170188,0.0515,0.0,0.0,0.0,0.0,45.3176185298331,0.2821654385420222,,classic,True,,ACTIVE
00-0040211,Graham Mertz,QB,HOU,6000,134251-103591,2.9664,2.9664,0.9329099018733272,1.0810972598434625,0.0,CIN,24.08,45.5,0.0,0.0,6.4363,statline_mc+recal_10_4b,0.4828298780004988,7.003398012092902,5.2895,38.284551360071184,0.2345,1.18775,5.0942242597930285,0.0465,0.0,0.0,0.0,0.0,44.75582077702411,0.271066763278925,,classic,True,Injured Reserve,OUT
00-0035631,Drew Sample,TE,CIN,4500,134251-56711,2.7965,2.7965,1.108901734104046,0.9616737253258708,2.982232842801094,HOU,21.42,45.5,1.0,1.0,3.908,statline_mc+recal_10_4b,0.0,8.121696336636225,0.0,0.0,0.0,0.0,0.0,0.0,2.05475,1.42575,15.338578428010935,0.1255,67.80477586929199,1.2527725644093897,,classic,True,,ACTIVE
00-0041123,Behren Morton,QB,NE,6000,134251-152061,3.2471,3.2471,0.8653131132917038,1.0523637778542676,2.956864131400187,PIT,23.44,41.56,0.0,0.0,6.4026,statline_mc+recal_10_4b,0.5230341300797484,6.910733355572768,6.18425,39.36522553259313,0.237,1.25225,4.630051100964614,0.04675,0.0,0.0,0.0,0.0,34.90446849272511,0.1341149313785589,,classic,True,,ACTIVE
00-0038951,Sean Tucker,RB,TB,4800,134251-137059,2.7901,2.7901,0.9450022212350068,1.1197078762664434,2.95223173217199,CLE,24.94,41.44,0.0,0.0,4.9545,statline_mc+recal_10_4b,0.1767266752714881,7.870891402253251,0.0,0.0,0.0,2.88075,12.819449346608144,0.0975,0.96875,0.72525,5.98661797511176,0.02725,56.66290698548763,0.6956840848233872,,classic,True,,ACTIVE
00-0041037,Denzel Boston,WR,CLE,4700,134251-167110,4.331,4.331,0.9193970842599456,0.740785082533934,2.9497421004244675,TB,16.5,41.44,1.0,1.0,4.5834,statline_mc+recal_10_4b,0.0002297999889028,7.739794104061846,0.0,0.0,0.0,0.052,0.2386003242129193,0.00025,2.6795,1.6235,15.241320680031755,0.102,45.18507092403704,0.5409322811070121,,classic,True,,ACTIVE
00-0040729,Jack Bech,WR,LV,4900,134251-151741,3.5981,3.5981,0.9850259451445516,0.829230331781925,2.939001794558706,LAC,18.47,43.5,1.0,1.0,4.6159,statline_mc+recal_10_4b,0.0,8.082061618047069,0.0,0.0,0.0,0.047,0.2365039437452637,0.001,2.37925,1.493,15.1335140018418,0.11075,52.150119867085714,0.8148490316254352,,classic,True,,ACTIVE
00-0038608,Kayshon Boutte,WR,HOU,5200,134251-119653,2.8397,2.8397,0.9565604151223128,1.0810972598434625,2.936638427401116,CIN,24.08,45.5,1.0,1.0,4.7316,statline_mc+recal_10_4b,0.0,7.882502936511224,0.0,0.0,0.0,0.063,0.4946567710518009,0.004,2.0305,1.2315,16.569227502959357,0.101,68.22251251695172,2.097366356231813,,classic,True,,ACTIVE
00-0038619,Andrei Iosivas,WR,CIN,4800,134251-185593,2.8022,2.8022,1.0846553002223869,0.9616737253258708,2.9229773520725275,HOU,21.42,45.5,1.0,1.0,4.7892,statline_mc+recal_10_4b,0.0,7.831822243215767,0.0,0.0,0.0,0.0415,0.2478563211551843,0.002,2.0205,1.26725,16.23066719957009,0.10675,59.91000327786668,1.2862246633247991,,classic,True,,ACTIVE
00-0040870,Ja'Kobi Lane,WR,BAL,4500,134251-190930,2.3082,2.3082,1.0387941685198911,1.2171323386360575,0.0,NO,27.11,45.56,1.0,1.0,4.8951,statline_mc+recal_10_4b,0.0,8.304967241367311,0.0,0.0,0.0,0.04125,0.2970405948051056,0.00175,1.80675,1.07525,17.32024161447301,0.1035,69.71599856030953,2.2899604846023838,,classic,True,Injured Reserve,OUT
00-0039793,AJ Barner,TE,SEA,4900,134251-137953,2.7643,2.7643,1.03121387283237,1.0052229089657445,2.8654399706444784,ARI,22.39,40.83,1.0,1.0,3.8322,statline_mc+recal_10_4b,0.0,7.885956960272214,0.0,0.0,0.0,0.0,0.0,0.0,2.02825,1.3965,15.276899706444787,0.11,60.91153470185727,0.8351652847110935,,classic,True,,ACTIVE
00-0035249,Josh Oliver,TE,MIN,4300,134251-63907,3.0826,3.0826,0.9701734104046243,0.9567351581089778,2.861252803610571,CHI,21.31,47.17,1.0,1.0,3.791,statline_mc+recal_10_4b,0.0,7.886685990498796,0.0,0.0,0.0,0.0,0.0,0.0,2.34175,1.5325,14.520028036105709,0.10975,67.05522971652003,1.1987366330748983,,classic,True,,ACTIVE
00-0038579,Aidan O'Connell,QB,LV,6000,134251-93382,3.4434,3.4434,0.9881748438893844,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,6.4133,statline_mc+recal_10_4b,0.386885479640266,6.855042898131021,6.09225,35.70957853013736,0.2305,1.414,5.072356594144035,0.05025,0.0,0.0,0.0,0.0,28.06615578453201,0.0822897225061099,,classic,True,Out,OUT
00-0038705,Emari Demercado,RB,DAL,5100,134251-94579,2.5152,2.5152,0.899511328298534,1.2332949222549798,2.790221515933943,WAS,27.47,50.89,1.0,1.0,4.9443,statline_mc+recal_10_4b,0.1330032716498303,7.686934316580721,0.0,0.0,0.0,2.881,13.441583534096251,0.092,0.72075,0.545,4.965631625243176,0.0265,72.33167370264145,2.890916890960874,,classic,True,,ACTIVE
00-0040584,Gunnar Helm,TE,TEN,4600,134251-152148,4.2742,4.2742,0.890635838150289,0.7282141841636611,2.772164165348142,PHI,16.22,39.5,1.0,1.0,3.4975,statline_mc+recal_10_4b,0.0505919790973587,7.37925802527095,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.8975,12.259141653481416,0.10375,49.98813014942047,0.4392533888223814,,classic,True,,ACTIVE
00-0033869,Mitchell Trubisky,QB,TEN,6000,134251-38628,3.8001,3.8001,1.0016485280999108,0.7282141841636611,2.7718647962668257,PHI,16.22,39.5,0.0,0.0,6.4275,statline_mc+recal_10_4b,0.2859489441652035,6.717961940299909,6.44125,33.50108449699773,0.21525,1.835,5.843214163869165,0.061,0.0,0.0,0.0,0.0,18.506662179188456,0.0415719328999177,,classic,True,,ACTIVE
00-0036970,Kyle Pitts Sr.,TE,ATL,5200,134251-86080,3.015,3.015,0.9942196531791908,0.9203693449664028,2.758870556769365,CAR,20.5,43.5,1.0,1.0,3.725,statline_mc+recal_10_4b,0.0,7.425416508420887,0.0,0.0,0.0,0.0,0.0,0.0,2.27225,1.482,14.378705567693652,0.10025,62.78278173439464,0.9323450820615852,,classic,True,,ACTIVE
00-0040891,Cole Payton,QB,PHI,6000,134251-208491,2.9088,2.9088,0.9061909009812666,1.0451804073569688,2.755048791086063,TEN,23.28,39.5,0.0,0.0,6.4143,statline_mc+recal_10_4b,0.3647045551372965,6.819847253899817,4.69,31.868172426624884,0.188,1.52275,6.258218940210676,0.06325,0.0,0.0,0.0,0.0,27.8066155784532,0.0807782410493713,,classic,True,,ACTIVE
00-0027973,Andy Dalton,QB,PHI,6000,134251-14225,2.9069,2.9069,0.9061909009812666,1.0451804073569688,2.7532427050011785,TEN,23.28,39.5,0.0,0.0,6.4242,statline_mc+recal_10_4b,0.3447229954902157,6.776307408362417,4.635,31.13587808776716,0.2105,1.54175,5.898075814904925,0.062,0.0,0.0,0.0,0.0,27.244817825644216,0.0776009154691598,,classic,True,,ACTIVE
00-0040466,Raheim Sanders,RB,CLE,4800,134251-151806,3.6363,3.6363,1.0160817414482453,0.740785082533934,2.7370513222516224,TB,16.5,41.44,1.0,1.0,4.8157,statline_mc+recal_10_4b,0.1807525664597411,7.154768432151271,0.0,0.0,0.0,1.89375,5.898172031984293,0.03875,1.9035,1.466,9.547341190531927,0.0435,42.214505924183335,0.1870553665053866,,classic,True,,ACTIVE
00-0038550,Hendon Hooker,QB,TEN,6000,134251-85983,3.7388,3.7388,1.0016485280999108,0.7282141841636611,2.7271295541385023,PHI,16.22,39.5,0.0,0.0,6.415,statline_mc+recal_10_4b,0.2983440535898485,6.784733005814353,6.45125,33.39369395975443,0.21,1.81425,5.373817957483258,0.06475,0.0,0.0,0.0,0.0,16.821268920761494,0.0368567957029947,,classic,True,,ACTIVE
00-0035208,Olamide Zaccheaus,WR,ATL,5100,134251-64496,2.7753,2.7753,1.0546083518655796,0.9203693449664028,2.6937997309152046,CAR,20.5,43.5,1.0,1.0,4.5613,statline_mc+recal_10_4b,0.0,7.602552751117722,0.0,0.0,0.0,0.05875,0.3379426280772534,0.00075,1.99775,1.22775,14.80630468107479,0.09675,53.37928773885044,0.8759481075890069,,classic,True,,ACTIVE
00-0040237,Tez Johnson,WR,TB,4800,134251-128624,2.0983,2.0983,1.1360513960958734,1.1197078762664434,2.669135748867576,CLE,24.94,41.44,1.0,1.0,4.8246,statline_mc+recal_10_4b,0.0,7.739973358619899,0.0,0.0,0.0,0.472,3.3959969801506085,0.0195,1.35125,0.825,13.085360508525152,0.08375,58.21658343456157,1.164274769725599,,classic,True,,ACTIVE
00-0036422,Adam Trautman,TE,DEN,4500,134251-130270,2.7647,2.7647,0.892485549132948,1.0788524565630566,2.6620233782630858,JAX,24.03,45.44,1.0,1.0,3.7571,statline_mc+recal_10_4b,0.0,7.435815151019656,0.0,0.0,0.0,0.0,0.0,0.0,2.06575,1.39075,13.831483782630862,0.10125,70.90874179583857,1.5037250218122755,,classic,True,,ACTIVE
00-0038400,Tanner McKee,QB,PHI,6000,134251-89607,2.8021,2.8021,0.9061909009812666,1.0451804073569688,2.6539476337945915,TEN,23.28,39.5,0.0,0.0,6.4178,statline_mc+recal_10_4b,0.329580315812098,6.8195023380674025,4.5575,30.873848586539616,0.18275,1.52375,6.122436903330065,0.05975,0.0,0.0,0.0,0.0,25.727963893059947,0.0696325767739128,,classic,True,,ACTIVE
00-0037013,Zach Wilson,QB,NO,6000,134251-90406,3.495,3.495,0.903222123104371,0.8278834498136814,2.613422927838612,BAL,18.44,45.56,0.0,0.0,6.3188,statline_mc+recal_10_4b,0.4175883192278688,6.323193395182042,6.74625,36.08790273223381,0.229,1.03775,3.201568185492597,0.03575,0.0,0.0,0.0,0.0,29.398116985105027,0.0905032993747781,,classic,True,,ACTIVE
00-0038102,Kenny Pickett,QB,CAR,6000,134251-92020,2.6778,2.6778,0.9431864406779662,1.032609508986696,2.6080658547579354,ATL,23.0,43.5,1.0,1.0,6.3891,statline_mc+recal_10_4b,0.3163911927371346,6.558506135925094,4.48275,30.36862754475925,0.19825,1.28475,5.633207529675658,0.0525,0.0,0.0,0.0,0.0,28.947686359792197,0.0876378244867124,,classic,True,,ACTIVE
00-0040878,Mike Washington Jr.,RB,LV,4900,134251-154008,3.1534,3.1534,0.9895453872353028,0.829230331781925,2.587557608683,LAC,18.47,43.5,1.0,1.0,4.8305,statline_mc+recal_10_4b,0.135295659023918,7.322492978270919,0.0,0.0,0.0,4.01175,15.044502933013725,0.09875,0.51875,0.39325,2.679823153816272,0.01175,48.04926256539159,0.3179318566423628,,classic,True,,ACTIVE
00-0040668,Shedeur Sanders,QB,CLE,6300,134251-184183,3.6287,3.6287,0.9616842105263158,0.740785082533934,2.585106093276404,TB,16.5,41.44,0.0,0.0,6.4008,statline_mc+recal_10_4b,0.2221350147009102,6.620468387913197,6.0725,31.204589210680016,0.2065,1.7315,5.47172524849203,0.053,0.0,0.0,0.0,0.0,14.605878596454891,0.0314625468926138,,classic,True,,ACTIVE
00-0039376,Spencer Rattler,QB,NO,6000,134251-111557,3.4455,3.4455,0.903222123104371,0.8278834498136814,2.576427991383146,BAL,18.44,45.56,0.0,0.0,6.3332,statline_mc+recal_10_4b,0.3954854085663556,6.315454420296501,6.79925,36.7914677705643,0.2245,1.06775,3.2576928056057355,0.03175,0.0,0.0,0.0,0.0,28.105982153644348,0.0825241487076532,,classic,True,,ACTIVE
00-0033906,Alvin Kamara,RB,NO,5100,134251-42104,3.0079,3.0079,1.02840219161854,0.8278834498136814,2.560924366548931,BAL,18.44,45.56,0.0,0.0,4.6638,statline_mc+recal_10_4b,0.1579783611320219,6.960921675789188,0.0,0.0,0.0,2.682,9.40002818024593,0.06675,1.2005,0.91425,6.312965485243385,0.0285,53.8096043741205,0.5367350103531408,,classic,True,,ACTIVE
00-0041561,Carson Beck,QB,ARI,6000,134251-119670,3.3894,3.3894,0.912128456735058,0.8278834498136814,2.559453332154756,SEA,18.44,40.83,0.0,0.0,6.3563,statline_mc+recal_10_4b,0.3018944204711297,6.434298317511744,6.11775,32.85941823467586,0.211,1.4615,4.700766027677219,0.0425,0.0,0.0,0.0,0.0,17.244645230328448,0.0379884126088766,,classic,True,,ACTIVE
00-0035289,Gardner Minshew II,QB,ARI,6000,134251-61798,3.3877,3.3877,0.912128456735058,0.8278834498136814,2.558172371272351,SEA,18.44,40.83,0.0,0.0,6.3471,statline_mc+recal_10_4b,0.3690950874346638,6.375131447563002,6.10775,33.11014911534454,0.20275,1.434,4.607664066585694,0.045,0.0,0.0,0.0,0.0,16.68284747751946,0.036494179092947,,classic,True,,ACTIVE
00-0038454,Keaton Mitchell,RB,LAC,4900,134251-134023,2.547,2.547,0.8805567895750037,1.123748522171174,2.520288824631128,LV,25.03,43.5,1.0,1.0,4.7713,statline_mc+recal_10_4b,0.1231069623434763,7.349838302012519,0.0,0.0,0.0,3.21075,12.67075528564904,0.09425,0.6175,0.44825,3.700882960662239,0.021,59.130815421138,0.8706594983041716,,classic,True,,ACTIVE
00-0032398,Chris Moore,WR,BAL,4500,134251-33047,1.9648,1.9648,1.0387941685198911,1.2171323386360575,2.484171068785797,NO,27.11,45.56,1.0,1.0,4.6353,statline_mc+recal_10_4b,0.0,7.15995159766711,0.0,0.0,0.0,0.03175,0.2414227682211444,0.002,1.4165,0.8735,15.447787919636829,0.0795,67.47750483646016,2.007436350297509,,classic,True,,ACTIVE
00-0040075,LaJohntay Wester,WR,BAL,4200,134251-138649,1.9353,1.9353,1.0387941685198911,1.2171323386360575,2.4469586665699805,NO,27.11,45.56,1.0,1.0,4.6505,statline_mc+recal_10_4b,0.0,7.355573541290832,0.0,0.0,0.0,0.03225,0.1585618256768402,0.00225,1.4005,0.88375,14.28727484002296,0.0925,64.59047554775724,1.693899399504723,,classic,True,,ACTIVE
00-0033319,Nick Mullens,QB,JAX,6000,134251-41562,2.4203,2.4203,1.0473220338983051,0.9616737253258708,2.437689638081712,DEN,21.42,45.44,1.0,1.0,6.4364,statline_mc+recal_10_4b,0.1642261215329968,6.594501598552236,3.30475,23.99934486221037,0.15025,1.86,7.352158435932961,0.07675,0.0,0.0,0.0,0.0,28.174027856883963,0.0829262260268287,,classic,True,,ACTIVE
00-0036887,Luke Farrell,TE,SF,4400,134251-73176,2.0234,2.0234,0.9146820809248556,1.3105161551009417,2.425419581084082,MIA,29.19,45.0,1.0,1.0,3.7505,statline_mc+recal_10_4b,0.0,7.289919417500373,0.0,0.0,0.0,0.0,0.0,0.0,1.51275,1.025,13.284195810840815,0.0995,73.84792626728111,1.7875367981873465,,classic,True,,ACTIVE
00-0039814,Erick All Jr.,TE,CIN,4500,134251-103378,2.2506,2.2506,1.108901734104046,0.9616737253258708,2.399998409706708,HOU,21.42,45.5,0.0,0.0,3.6163,statline_mc+recal_10_4b,0.0,6.927347879224789,0.0,0.0,0.0,0.0,0.0,0.0,1.66625,1.112,13.00998409706708,0.09325,65.304775869292,1.0814473935034128,,classic,True,,ACTIVE
00-0041511,Omar Cooper Jr.,WR,NYJ,5000,134251-172715,2.5454,2.5454,1.0150728935013589,0.917675581029916,0.0,GB,20.44,44.17,1.0,1.0,4.4674,statline_mc+recal_10_4b,0.0,6.752984413244355,0.0,0.0,0.0,0.05375,0.2760542466704149,0.002,1.73425,1.07,13.629755697243326,0.0745,53.05207951718951,0.8592494785119491,,classic,True,Injured Reserve,OUT
00-0040170,Elic Ayomanor,WR,TEN,4800,134251-172861,3.1039,3.1039,1.0467012601927357,0.7282141841636611,2.365858347764985,PHI,16.22,39.5,1.0,1.0,4.4081,statline_mc+recal_10_4b,0.0,6.742510036105768,0.0,0.0,0.0,0.059,0.346132071157873,0.002,2.027,1.2105,12.09995140649198,0.0855,40.57920225722898,0.4125513349801515,,classic,True,,ACTIVE
00-0035676,A.J. Brown,WR,NE,4000,134251-72846,2.5773,2.5773,0.8624660242154683,1.0523637778542676,0.0,PIT,23.44,41.56,1.0,1.0,4.3118,statline_mc+recal_10_4b,0.0,6.871741270292729,0.0,0.0,0.0,0.02725,0.1237432407901441,0.0005,1.85425,1.159,12.803810934911048,0.07975,59.28860652102656,1.2400585044032957,,classic,True,Injured Reserve,OUT
00-0040238,LeQuint Allen Jr.,RB,JAX,4700,134251-166749,2.0364,2.0364,1.1828816822153116,0.9616737253258708,2.316460770849167,DEN,21.42,45.44,0.0,0.0,4.5804,statline_mc+recal_10_4b,0.0455111104725761,6.890734572734527,0.0,0.0,0.0,1.985,9.408895401651794,0.064,0.79275,0.60275,5.326962306839873,0.02975,52.73951854597016,0.4869804506403258,,classic,True,,ACTIVE
00-0032104,Ameer Abdullah,RB,JAX,4200,134251-27229,2.036,2.036,1.1828816822153116,0.9616737253258708,2.3160266000116256,DEN,21.42,45.44,1.0,1.0,4.6101,statline_mc+recal_10_4b,0.0311285820627531,6.927327531766432,0.0,0.0,0.0,2.05475,10.597357266328098,0.06925,0.68975,0.5225,4.730408733788158,0.022,51.90035770680932,0.4512117000637096,,classic,True,,ACTIVE
00-0037742,Treylon Burks,WR,WAS,4800,134251-110259,2.3433,2.3433,0.9352112676056338,1.0514658565421051,2.304304512336546,DAL,23.42,50.89,0.0,0.0,4.3741,statline_mc+recal_10_4b,0.0,6.609966102427566,0.0,0.0,0.0,0.0685,0.4217074908039619,0.00225,1.658,1.036,12.606337632561509,0.0805,64.80800377918747,1.7157134268080634,,classic,True,,ACTIVE
00-0039746,Will Shipley,RB,PHI,4700,134251-152520,2.1558,2.1558,1.0160817414482453,1.0451804073569688,2.2894719653629383,TEN,23.28,39.5,1.0,1.0,4.5854,statline_mc+recal_10_4b,0.0451553816496042,6.783217333278229,0.0,0.0,0.0,2.071,9.029045115111604,0.068,0.8145,0.62075,5.381924538517776,0.027,45.66156961318252,0.2558967587164289,,classic,True,,ACTIVE
