player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0040260,Ahmani Marshall,RB,CAR,4000,44157407,0.3633,0.3633,0.9239876227633528,1.0314672247552132,0.346237741312388,ATL,23.0,43.5,0.0,0.0,3.897,statline_mc+recal_10_4b,0.0,1.4571310315164059,0.0,0.0,0.0,0.60625,2.4002456313970866,0.019,0.2265,0.1715,1.2395091948506733,0.00775,0.692475482624776,-0.346237741312388,0.0,,28.57283674339301,0.15505822370618155,0.09636425451485725,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4000,44157363,0.3289,0.3289,1.0901654782725685,0.9641976231407429,0.34576219459797425,CHI,21.5,47.5,0.0,0.0,3.9237,statline_mc+recal_10_4b,0.0,1.4777712057746084,0.0,0.0,0.0,0.52575,2.3411654051083515,0.021,0.22925,0.164,1.2215784868511335,0.00775,0.6915243891959485,-0.34576219459797425,0.0,,33.801417306052855,0.15505822370618155,0.15500553636424205,,classic,True
00-0041241,Kentrel Bullock,RB,CIN,4000,44157457,0.3928,0.3928,0.8904076415982779,0.9641976231407429,0.33726042681572493,HOU,21.5,45.5,0.0,0.0,3.8983,statline_mc+recal_10_4b,0.0,1.4202355101507211,0.0,0.0,0.0,0.59475,2.1217823489555174,0.02025,0.2455,0.18525,1.1734261873589809,0.007,0.6745208536314499,-0.33726042681572493,0.0,,29.379262574595057,0.15505822370618155,0.10369426067790392,,classic,True
00-0041081,Max Bredeson,RB,MIN,4000,44157365,0.3179,0.3179,1.0901654782725685,0.9641976231407429,0.3341137258193615,CHI,21.5,47.5,0.0,0.0,3.813,statline_mc+recal_10_4b,0.0,1.452276678572308,0.0,0.0,0.0,0.5455,2.3199393588193096,0.0175,0.218,0.1655,1.304835157567921,0.0065,0.668227451638723,-0.3341137258193615,0.0,,32.71446078431373,0.15505822370618155,0.14042121799744106,,classic,True
00-0041239,Chip Trayanum,RB,NYJ,4000,44157421,0.3623,0.3623,0.9980357863581328,0.922042006129008,0.3334314191468379,GB,20.56,44.39,0.0,0.0,3.8124,statline_mc+recal_10_4b,0.0,1.4931983526323116,0.0,0.0,0.0,0.61375,2.450210592399594,0.01475,0.224,0.1715,1.2284177905371625,0.00725,0.6668628382936758,-0.3334314191468379,0.0,,24.603580562659847,0.15505822370618155,0.0671745098652241,,classic,True
00-0039325,Carson Steele,RB,PHI,4000,44157391,0.3095,0.3095,1.0049239876227634,1.0462665371103967,0.32539558315089584,TEN,23.33,39.5,0.0,0.0,3.8358,statline_mc+recal_10_4b,0.0,1.414415511053758,0.0,0.0,0.0,0.6135,2.781549863839191,0.01875,0.16975,0.1305,1.043861799178726,0.0045,0.6507911663017917,-0.32539558315089584,0.0,,21.633631713554987,0.15505822370618155,0.05127988182830978,,classic,True
00-0036020,Salvon Ahmed,RB,CHI,4000,44157373,0.3215,0.3215,0.8568276604332032,1.1660064279841542,0.3211542265036122,MIN,26.0,47.5,0.0,0.0,3.8846,statline_mc+recal_10_4b,0.0,1.3577763202148116,0.0,0.0,0.0,0.53975,2.273590194404806,0.01825,0.20175,0.14875,1.1244943356674386,0.0075,0.6423084530072244,-0.3211542265036122,0.0,,40.59382992327366,0.16368287415585747,0.28742239428330485,,classic,True
00-0041051,Zavion Thomas,WR,CHI,3100,44157583,0.2296,0.2296,1.158878504672897,1.1660064279841542,0.31026144724163485,MIN,26.0,47.5,0.0,0.0,3.8667,statline_mc+recal_10_4b,0.0,1.6266196703559412,0.0,0.0,0.0,0.01125,0.05767518197756726,0.0005,0.3055,0.191,3.2025537628551306,0.01625,0.6205228944832697,-0.31026144724163485,0.0,,49.124264705882354,0.2798048258143153,1.1596391580999865,,classic,True
00-0031595,Michael Burton,RB,CLE,4000,44157449,0.3831,0.3831,1.0307547423651289,0.7435533298452798,0.2936348550353312,TB,16.58,41.5,0.0,0.0,3.6339,statline_mc+recal_10_4b,0.0,1.301702147341137,0.0,0.0,0.0,0.5875,1.8690403453564726,0.013,0.247,0.188,1.116156755350152,0.0045,0.5872697100706624,-0.2936348550353312,0.0,,13.328537936913895,0.15505822370618155,0.02410188330840641,,classic,True
00-0040099,Xavier Guillory,WR,BAL,3000,44157609,0.2214,0.2214,1.0418529053230394,1.2171313252111517,0.28069117268900284,NO,27.14,45.67,0.0,0.0,3.9719,statline_mc+recal_10_4b,0.0,1.3679262860410952,0.0,0.0,0.0,0.014,0.054398145908507646,0.00025,0.26375,0.1675,2.7219253078715484,0.0185,0.5613823453780057,-0.28069117268900284,0.0,,51.39240196078432,0.28781890343845556,1.3251540603560608,,classic,True
00-0040275,JP Richardson,WR,CHI,3000,44157607,0.2023,0.2023,1.158878504672897,1.1660064279841542,0.27330659606453983,MIN,26.0,47.5,0.0,0.0,3.8346,statline_mc+recal_10_4b,0.0,1.3763222348908906,0.0,0.0,0.0,0.01125,0.08165090251766313,0.00025,0.2575,0.1595,2.684481018773133,0.01775,0.5466131921290797,-0.27330659606453983,0.0,,51.757598039215694,0.28920775418288514,1.3539291503057191,,classic,True
00-0038098,Pierre Strong Jr.,RB,GB,4000,44157429,0.2856,0.2856,0.8757702139109377,1.0686897376485536,0.2673251622456234,NYJ,23.83,44.39,0.0,0.0,3.6614,statline_mc+recal_10_4b,0.0,1.2125310913151648,0.0,0.0,0.0,0.48675,1.8185501043346197,0.01075,0.1875,0.1465,1.0929531405778483,0.006,0.5346503244912468,-0.2673251622456234,0.0,,29.954177323103156,0.15505822370618155,0.10925796586364177,,classic,True
00-0041257,Eric Rivers Jr.,WR,TB,3000,44157721,0.2144,0.2144,1.1153189760260056,1.1175723148217356,0.26728841220502664,CLE,24.92,41.5,0.0,0.0,3.7497,statline_mc+recal_10_4b,0.0,1.401862503122406,0.0,0.0,0.0,0.01825,0.14411431507965952,0.00175,0.2605,0.16475,2.4491539290208744,0.0165,0.5345768244100533,-0.26728841220502664,0.0,,39.84950980392157,0.24737689555750256,0.6720215089265192,,classic,True
00-0040375,Jordan Moore,WR,CIN,3000,44157739,0.2553,0.2553,1.069809020723283,0.9641976231407429,0.263293207153739,HOU,21.5,45.5,0.0,0.0,3.7986,statline_mc+recal_10_4b,0.0,1.338456278001042,0.0,0.0,0.0,0.01275,0.17340806196220934,0.00025,0.28325,0.1675,2.5049560811125704,0.0145,0.526586414307478,-0.263293207153739,0.0,,37.70245098039216,0.2405349452159537,0.5922878616492854,,classic,True
00-0041139,Damon Bankston,RB,GB,4000,44157427,0.2778,0.2778,0.8757702139109377,1.0686897376485536,0.2600359951477469,NYJ,23.83,44.39,0.0,0.0,3.582,statline_mc+recal_10_4b,0.0,1.2234308863085073,0.0,0.0,0.0,0.41425,1.6530630218350648,0.01175,0.196,0.15,1.0626568811198727,0.005,0.5200719902954938,-0.2600359951477469,0.0,,29.41069906223359,0.15505822370618155,0.103991028477066,,classic,True
00-0041248,Noah Thomas,WR,CIN,3000,44157741,0.2404,0.2404,1.069809020723283,0.9641976231407429,0.24802171272002005,HOU,21.5,45.5,0.0,0.0,3.5953,statline_mc+recal_10_4b,0.0,1.3579661540519536,0.0,0.0,0.0,0.01375,0.10932019356494366,0.001,0.27425,0.174,2.2561140608354577,0.01325,0.4960434254400401,-0.24802171272002005,0.0,,37.36911764705883,0.23949040480009273,0.5807874913519075,,classic,True
00-0041069,Colbie Young,WR,CIN,3000,44157733,0.2402,0.2402,1.069809020723283,0.9641976231407429,0.24774831838546185,HOU,21.5,45.5,0.0,0.0,3.6005,statline_mc+recal_10_4b,0.0,1.3662646443285293,0.0,0.0,0.0,0.009,0.03627006578849238,0.00025,0.2825,0.1705,2.3986963019207446,0.01325,0.4954966367709237,-0.24774831838546185,0.0,,37.035784313725486,0.23845054554458867,0.5695104221308144,,classic,True
00-0040265,Ja'seem Reed,WR,CAR,3000,44157653,0.2444,0.2444,0.945631856968712,1.0314672247552132,0.23838261574285463,ATL,23.0,43.5,0.0,0.0,3.6189,statline_mc+recal_10_4b,0.0,1.2394426247170207,0.0,0.0,0.0,0.0125,0.06579791284439843,0.0005,0.27225,0.171,2.0793544020126937,0.0145,0.47676523148570926,-0.23838261574285463,0.0,,34.80906862745098,0.23162240872705928,0.4995930202861593,,classic,True
00-0040419,Garrett Greene,WR,TB,3000,44157717,0.1908,0.1908,1.1153189760260056,1.1175723148217356,0.23780167340521763,CLE,24.92,41.5,0.0,0.0,3.668,statline_mc+recal_10_4b,0.0,1.2831045641459333,0.0,0.0,0.0,0.015,0.06019611071538766,0.00075,0.2435,0.147,2.263337357388964,0.015,0.47560334681043526,-0.23780167340521763,0.0,,38.1828431372549,0.24204859705028967,0.6092636712058054,,classic,True
00-0041047,Chris Brazzell II,WR,CAR,3000,44157651,0.2432,0.2432,0.945631856968712,1.0314672247552132,0.2371893364147371,ATL,23.0,43.5,0.0,0.0,3.6588,statline_mc+recal_10_4b,0.0,1.2120432791475728,0.0,0.0,0.0,0.00975,0.06970033303362677,0.00075,0.26775,0.1685,2.0690863952611163,0.0145,0.4743786728294742,-0.2371893364147371,0.0,,34.14240196078431,0.22961745720061794,0.48038031892886485,,classic,True
00-0041435,Dean Patterson IV,WR,TB,3000,44157719,0.1894,0.1894,1.1153189760260056,1.1175723148217356,0.23611780405374522,CLE,24.92,41.5,0.0,0.0,3.6314,statline_mc+recal_10_4b,0.0,1.2648895837218415,0.0,0.0,0.0,0.01675,0.09699618939838055,0.00075,0.23825,0.14475,2.327859891676523,0.01325,0.47223560810749043,-0.23611780405374522,0.0,,37.516176470588235,0.23995065294088894,0.5858333979885754,,classic,True
00-0041185,Vinny Anthony II,WR,ATL,3000,44157665,0.2392,0.2392,1.061357171881349,0.9193512220644292,0.23339868995028681,CAR,20.5,43.5,0.0,0.0,3.6172,statline_mc+recal_10_4b,0.0,1.2664216708264084,0.0,0.0,0.0,0.013,0.02414670080917087,0.0,0.2575,0.15775,2.056327098196565,0.01675,0.46679737990057363,-0.23339868995028681,0.0,,28.62279411764706,0.21368518575283904,0.34719802936323957,,classic,True
00-0038977,Tank Dell,WR,HOU,3000,44157745,0.2209,0.2209,0.9677366924014628,1.076313625831527,0.23005646076318323,CIN,24.0,45.5,0.0,0.0,3.6435,statline_mc+recal_10_4b,0.0,1.273143440085218,0.0,0.0,0.0,0.01325,0.04148114512871872,0.0,0.2555,0.15975,2.1796480701349457,0.0125,0.46011292152636646,-0.23005646076318323,0.0,,42.07009803921569,0.25466590570309633,0.7657939851770206,,classic,True
00-0040049,Josh Kelly,WR,HOU,3000,44157753,0.2205,0.2205,0.9677366924014628,1.076313625831527,0.22971025840524356,CIN,24.0,45.5,0.0,0.0,3.5948,statline_mc+recal_10_4b,0.0,1.1999911907808056,0.0,0.0,0.0,0.01475,0.10510983278866358,0.0,0.2505,0.1555,2.2090953353162073,0.01175,0.4594205168104871,-0.22971025840524356,0.0,,41.73676470588235,0.2535576432611904,0.7509246708261968,,classic,True
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44157675,0.2458,0.2458,1.0028443722064202,0.922042006129008,0.2272639104510417,GB,20.56,44.39,0.0,0.0,3.441,statline_mc+recal_10_4b,0.0,1.3080735369478074,0.0,0.0,0.0,0.01425,0.044495075099895476,0.0,0.27575,0.1695,2.1207831339209386,0.0115,0.4545278209020834,-0.2272639104510417,0.0,,30.680392156862748,0.2194880212869067,0.391870130733821,,classic,True
00-0040970,Michael Briscoe,WR,MIN,3000,44157599,0.216,0.216,1.0880130028443722,0.9641976231407429,0.22659729467608994,CHI,21.5,47.5,0.0,0.0,3.582,statline_mc+recal_10_4b,0.0,1.1937456580492045,0.0,0.0,0.0,0.0095,0.023109541159784464,0.0005,0.26475,0.161,2.208836352362014,0.01075,0.4531945893521799,-0.22659729467608994,0.0,,37.914460784313725,0.2412017505192863,0.5997206325833372,,classic,True
00-0041179,Chris Hilton Jr.,WR,GB,3000,44157687,0.218,0.218,0.9716375457131248,1.0686897376485536,0.2263958593457036,NYJ,23.83,44.39,0.0,0.0,3.6141,statline_mc+recal_10_4b,0.0,1.2112557056071445,0.0,0.0,0.0,0.00875,0.07661607084944035,0.0,0.252,0.15175,2.1638011160646315,0.01275,0.4527917186914072,-0.2263958593457036,0.0,,37.53823529411765,0.2400197688778522,0.5865940558319913,,classic,True
00-0040438,Antwane Wells Jr.,WR,ATL,3000,44157663,0.2294,0.2294,1.061357171881349,0.9193512220644292,0.2238490560718854,CAR,20.5,43.5,0.0,0.0,3.4793,statline_mc+recal_10_4b,0.0,1.191627255932806,0.0,0.0,0.0,0.0115,0.07378056262630235,0.0,0.2665,0.15975,2.0082005588114056,0.01325,0.4476981121437708,-0.2238490560718854,0.0,,26.622794117647057,0.20819448893589076,0.3086624386325195,,classic,True
00-0041475,Trayvon Rudolph,WR,MIN,3000,44157601,0.2113,0.2113,1.0880130028443722,0.9641976231407429,0.22170251191604826,CHI,21.5,47.5,0.0,0.0,3.4989,statline_mc+recal_10_4b,0.0,1.2335477400268138,0.0,0.0,0.0,0.01025,0.091110024825785,0.0005,0.269,0.16025,2.0854402134951795,0.01025,0.4434050238320965,-0.22170251191604826,0.0,,36.914460784313725,0.23807322450296556,0.5654604782784853,,classic,True
00-0041170,Hayden Large,TE,CHI,2500,44157823,0.1774,0.1774,1.0473067915690866,1.1660064279841542,0.21668968363622074,MIN,26.0,47.5,0.0,0.0,3.4331,statline_mc+recal_10_4b,0.0,1.3161310746312627,0.0,0.0,0.0,0.0,0.0,0.0,0.21975,0.14925,1.9662936727244147,0.0145,0.4333793672724415,-0.21668968363622074,0.0,,49.15974857685009,0.2591351570669385,0.6646501193019851,,classic,True
00-0041116,Jack Endries,TE,CIN,2500,44157927,0.2023,0.2023,1.0952693208430913,0.9641976231407429,0.2136591473604557,HOU,21.5,45.5,0.0,0.0,3.3598,statline_mc+recal_10_4b,0.0,1.2861079837600398,0.0,0.0,0.0,0.0,0.0,0.0,0.24075,0.16625,1.8231829472091134,0.01325,0.4273182947209114,-0.2136591473604557,0.0,,35.23363377609108,0.21612101115430252,0.29297214675697664,,classic,True
00-0039814,Erick All Jr.,TE,CIN,2500,44157925,0.2,0.2,1.0952693208430913,0.9641976231407429,0.21124977846696327,HOU,21.5,45.5,0.0,0.0,3.3872,statline_mc+recal_10_4b,0.0,1.289168287097623,0.0,0.0,0.0,0.0,0.0,0.0,0.23675,0.16375,1.8549955693392655,0.01225,0.42249955693392655,-0.21124977846696327,0.0,,34.69599936748894,0.2146147733913848,0.28385171990105945,,classic,True
00-0039843,Qadir Ismail,TE,CHI,2500,44157827,0.1725,0.1725,1.0473067915690866,1.1660064279841542,0.21064487195211143,MIN,26.0,47.5,0.0,0.0,3.435,statline_mc+recal_10_4b,0.0,1.178429873094783,0.0,0.0,0.0,0.0,0.0,0.0,0.20925,0.13725,1.865397439042229,0.01625,0.42128974390422286,-0.21064487195211143,0.0,,47.54684535104364,0.253732745140756,0.6044893823004922,,classic,True
00-0041309,Daniel Sobkowicz,WR,HOU,3000,44157755,0.2022,0.2022,0.9677366924014628,1.076313625831527,0.21058214673399903,CIN,24.0,45.5,0.0,0.0,3.484,statline_mc+recal_10_4b,0.0,1.2539152433876237,0.0,0.0,0.0,0.012,0.04975314627981679,0.00025,0.24025,0.14775,1.9768897884001635,0.0115,0.42116429346799805,-0.21058214673399903,0.0,,39.73676470588235,0.2470126478021908,0.6675793654463539,,classic,True
00-0040887,Josh Cuevas,TE,BAL,2500,44157833,0.1769,0.1769,0.969367681498829,1.2171313252111517,0.20866868795740431,NO,27.14,45.67,0.0,0.0,3.3979,statline_mc+recal_10_4b,0.0,1.2345616245437478,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.14225,1.8233737591480859,0.0155,0.41733737591480863,-0.20866868795740431,0.0,,46.31068153067679,0.24967111376449633,0.5620937138543578,,classic,True
00-0035039,Stephen Carlson,TE,CHI,2500,44157825,0.1705,0.1705,1.0473067915690866,1.1660064279841542,0.20819338150418917,MIN,26.0,47.5,0.0,0.0,3.4829,statline_mc+recal_10_4b,0.0,1.2057531917378579,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.1375,1.9238676300837836,0.01425,0.41638676300837835,-0.20819338150418917,0.0,,46.47157653383934,0.2501959419547528,0.567438854725534,,classic,True
00-0040618,Max Hurleman,WR,PIT,3000,44157695,0.2493,0.2493,1.0151970743600165,0.8108229314597502,0.20524420637322963,NE,18.08,41.5,0.0,0.0,3.3982,statline_mc+recal_10_4b,0.0,1.180685827908679,0.0,0.0,0.0,0.01,0.03863622661227988,0.00075,0.2665,0.161,1.7637479008523127,0.01075,0.41048841274645925,-0.20524420637322963,0.0,,20.236764705882354,0.19413824788294623,0.2120027951430452,,classic,True
00-0041558,Sam Roush,TE,CHI,2500,44157819,0.168,0.168,1.0473067915690866,1.1660064279841542,0.20517690591596835,MIN,26.0,47.5,0.0,0.0,3.2931,statline_mc+recal_10_4b,0.0,1.3025684995168174,0.0,0.0,0.0,0.0,0.0,0.0,0.22825,0.15025,1.923538118319367,0.0115,0.4103538118319367,-0.20517690591596835,0.0,,45.933942125237195,0.24844665113950848,0.5497740882041534,,classic,True
00-0041087,Joe Royer,TE,CLE,2500,44157921,0.2316,0.2316,1.1762060889929742,0.7435533298452798,0.2025105453157084,TB,16.58,41.5,0.0,0.0,3.3338,statline_mc+recal_10_4b,0.0,1.1682145049264596,0.0,0.0,0.0,0.0,0.0,0.0,0.24525,0.165,1.6577109063141677,0.01225,0.4050210906314168,-0.2025105453157084,0.0,,18.674493991144846,0.20386980405551505,0.11060999946332192,,classic,True
00-0041342,Dillon Bell,WR,MIN,3000,44157597,0.1928,0.1928,1.0880130028443722,0.9641976231407429,0.20225635699072594,CHI,21.5,47.5,0.0,0.0,3.424,statline_mc+recal_10_4b,0.0,1.2119022082882942,0.0,0.0,0.0,0.00975,0.06193962996185774,0.00025,0.24875,0.15225,1.8856875098526606,0.00925,0.4045127139814519,-0.20225635699072594,0.0,,35.914460784313725,0.23498652822438762,0.5331574988801168,,classic,True
00-0032394,Nick Vannett,TE,BAL,2500,44157837,0.1713,0.1713,0.969367681498829,1.2171313252111517,0.2020697161855378,NO,27.14,45.67,0.0,0.0,3.397,statline_mc+recal_10_4b,0.0,1.189040757005897,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.14,1.7913943237107555,0.01425,0.4041394323710756,-0.2020697161855378,0.0,,44.16014389626819,0.24276404841469076,0.49530135377559575,,classic,True
00-0041267,Malik McClain,WR,NYJ,3000,44157673,0.2181,0.2181,1.0028443722064202,0.922042006129008,0.201664413411121,GB,20.56,44.39,0.0,0.0,3.35,statline_mc+recal_10_4b,0.0,1.2054897759000465,0.0,0.0,0.0,0.01175,0.03895088499252263,0.0,0.25525,0.1525,1.8768373832298981,0.01,0.403328826822242,-0.201664413411121,0.0,,28.01372549019608,0.21199765561233602,0.33497896561752394,,classic,True
00-0039626,Cole Burgess,WR,PIT,3000,44157693,0.2441,0.2441,1.0151970743600165,0.8108229314597502,0.20094084342094606,NE,18.08,41.5,0.0,0.0,3.4097,statline_mc+recal_10_4b,0.0,1.135732398727822,0.0,0.0,0.0,0.0145,0.05748825105573686,0.00025,0.26825,0.161,1.7013286173631843,0.0105,0.4018816868418921,-0.20094084342094606,0.0,,19.236764705882354,0.19413824788294623,0.199891741962544,,classic,True
00-0041318,Kyle Dixon,WR,NE,3000,44157707,0.2203,0.2203,0.8643640796424219,1.050302713207265,0.2000237293802854,PIT,23.42,41.5,0.0,0.0,3.487,statline_mc+recal_10_4b,0.0,1.101403585736189,0.0,0.0,0.0,0.009,0.11348692472339954,0.0015,0.24175,0.15075,1.6594876628823088,0.01025,0.4000474587605708,-0.2000237293802854,0.0,,28.976960784313725,0.21467274870167088,0.3545071944144474,,classic,True
00-0039386,Bub Means,WR,CLE,3000,44157729,0.291,0.291,0.9241771637545714,0.7435533298452798,0.19994928698464862,TB,16.58,41.5,0.0,0.0,3.2702,statline_mc+recal_10_4b,0.0,1.1516273735804823,0.0,0.0,0.0,0.00925,0.04312247838145312,0.00025,0.2925,0.1825,1.5533632613115187,0.0095,0.39989857396929723,-0.19994928698464862,0.0,,17.369117647058825,0.19413824788294623,0.17909463228296527,,classic,True
00-0037382,Brandon Johnson,WR,PIT,3000,44157697,0.2424,0.2424,1.0151970743600165,0.8108229314597502,0.19951280720668904,NE,18.08,41.5,0.0,0.0,3.3451,statline_mc+recal_10_4b,0.0,1.2062255973351645,0.0,0.0,0.0,0.0155,0.0405684113992674,0.00075,0.27725,0.168,1.7121877327345134,0.00875,0.3990256144133781,-0.19951280720668904,0.0,,18.236764705882354,0.19413824788294623,0.1884725551748513,,classic,True
00-0040948,J. Michael Sturdivant,WR,GB,3000,44157681,0.192,0.192,0.9716375457131248,1.0686897376485536,0.19935435230887574,NYJ,23.83,44.39,0.0,0.0,3.6388,statline_mc+recal_10_4b,0.0,1.1232414877095795,0.0,0.0,0.0,0.0105,0.09529923561005672,0.0005,0.2235,0.1315,1.8717878105674581,0.01075,0.3987087046177515,-0.19935435230887574,0.0,,33.87156862745098,0.2288080420105477,0.47278784098582305,,classic,True
00-0041029,Jordyn Tyson,WR,NO,3000,44157613,0.2487,0.2487,0.9625355546525804,0.8310038119440915,0.19891156224112355,BAL,18.53,45.67,0.0,0.0,3.3939,statline_mc+recal_10_4b,0.0,1.1434020910836324,0.0,0.0,0.0,0.00975,0.08967206477567297,0.0,0.2495,0.15375,1.7060591800467977,0.01075,0.3978231244822471,-0.19891156224112355,0.0,,27.29436274509804,0.21002199232985697,0.32109989852048726,,classic,True
00-0041319,Cameron Dorner,WR,NE,3000,44157705,0.2186,0.2186,0.8643640796424219,1.050302713207265,0.19848456947077722,PIT,23.42,41.5,0.0,0.0,3.4077,statline_mc+recal_10_4b,0.0,1.1417365070254084,0.0,0.0,0.0,0.014,0.06807849511807365,0.0005,0.24875,0.15275,1.766612894297471,0.0095,0.39696913894155444,-0.19848456947077722,0.0,,27.31029411764706,0.21006554297085794,0.32140095498257826,,classic,True
00-0041467,Lewis Bond,WR,HOU,3000,44157751,0.1899,0.1899,0.9677366924014628,1.076313625831527,0.19780223634489702,CIN,24.0,45.5,0.0,0.0,3.331,statline_mc+recal_10_4b,0.0,1.2039294702305416,0.0,0.0,0.0,0.01175,0.07947537064562105,0.001,0.23775,0.146,1.7515693562523194,0.01,0.39560447268979404,-0.19780223634489702,0.0,,36.07009803921569,0.23546421117178953,0.538061038529286,,classic,True
00-0036775,Brandon Smith,WR,PIT,3000,44157699,0.2401,0.2401,1.0151970743600165,0.8108229314597502,0.19759890302209754,NE,18.08,41.5,0.0,0.0,3.3358,statline_mc+recal_10_4b,0.0,1.1166558108932505,0.0,0.0,0.0,0.01225,0.0658457415492051,0.00025,0.2635,0.158,1.6661323188927453,0.0105,0.3951978060441951,-0.19759890302209754,0.0,,16.570098039215686,0.19413824788294623,0.1708717345532529,,classic,True
00-0039275,Messiah Swinson,TE,CLE,2500,44157923,0.2243,0.2243,1.1762060889929742,0.7435533298452798,0.19617385109843397,TB,16.58,41.5,0.0,0.0,3.255,statline_mc+recal_10_4b,0.0,1.1864567203606093,0.0,0.0,0.0,0.0,0.0,0.0,0.24475,0.16875,1.548477021968679,0.01175,0.39234770219686793,-0.19617385109843397,0.0,,17.599225173940543,0.20386980405551505,0.10383046130239404,,classic,True
00-0040986,Ty Pezza,TE,BAL,2500,44157835,0.1656,0.1656,0.969367681498829,1.2171313252111517,0.19540000192182957,NO,27.14,45.67,0.0,0.0,3.3589,statline_mc+recal_10_4b,0.0,1.1749264642902602,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.134,1.6655000384365921,0.01525,0.39080000384365915,-0.19540000192182957,0.0,,43.084875079063885,0.2393844556419039,0.4649432085321872,,classic,True
00-0039236,Johnny Wilson,WR,PHI,3000,44157631,0.189,0.189,0.985940674522552,1.0462665371103967,0.19501375623925135,TEN,23.33,39.5,0.0,0.0,3.4328,statline_mc+recal_10_4b,0.0,1.1171179504141602,0.0,0.0,0.0,0.013,0.041881854015945484,0.00025,0.216,0.13125,1.8633932707690815,0.01125,0.3900275124785027,-0.19501375623925135,0.0,,22.25392156862745,0.19669323010074807,0.238711508462998,,classic,True
00-0040558,Isaiah Neyor,WR,GB,3000,44157685,0.1815,0.1815,0.9716375457131248,1.0686897376485536,0.18844127066446006,NYJ,23.83,44.39,0.0,0.0,3.2915,statline_mc+recal_10_4b,0.0,1.1596264660853541,0.0,0.0,0.0,0.0075,0.06536200460850418,0.0,0.23125,0.143,1.7759634086806972,0.0085,0.37688254132892013,-0.18844127066446006,0.0,,31.87156862745098,0.2229206295840322,0.4203130076000913,,classic,True
00-0041287,Kole Wilson,WR,CLE,3000,44157731,0.2722,0.2722,0.9241771637545714,0.7435533298452798,0.18706075203279682,TB,16.58,41.5,0.0,0.0,3.1236,statline_mc+recal_10_4b,0.0,1.144770612411166,0.0,0.0,0.0,0.01075,0.033994587492273215,0.00025,0.287,0.18025,1.409720453163663,0.00825,0.37412150406559364,-0.18706075203279682,0.0,,14.369117647058824,0.19413824788294623,0.15012131740076212,,classic,True
00-0040323,Chandler Brayboy,WR,NE,3000,44157709,0.2053,0.2053,0.8643640796424219,1.050302713207265,0.18639482547431505,PIT,23.42,41.5,0.0,0.0,3.2651,statline_mc+recal_10_4b,0.0,1.1563360749450777,0.0,0.0,0.0,0.013,0.07022769547437895,0.00025,0.246,0.15,1.6601688140119222,0.00825,0.3727896509486301,-0.18639482547431505,0.0,,25.310294117647057,0.20466935006761913,0.28572858758928993,,classic,True
00-0040633,Kyrese Rowan,WR,NO,3000,44157619,0.2286,0.2286,0.9625355546525804,0.8310038119440915,0.18284103239793906,BAL,18.53,45.67,0.0,0.0,3.2497,statline_mc+recal_10_4b,0.0,1.1143947085399637,0.0,0.0,0.0,0.008,0.017965826031290755,0.0,0.261,0.15275,1.53635482192749,0.0095,0.3656820647958781,-0.18284103239793906,0.0,,24.627696078431374,0.20286002089097563,0.2744830581112759,,classic,True
00-0040553,Quincy Skinner Jr.,WR,GB,3000,44192222,0.1745,0.1745,0.9716375457131248,1.0686897376485536,0.18121372112078976,NYJ,23.83,44.39,0.0,0.0,3.3208,statline_mc+recal_10_4b,0.0,1.1452111945444017,0.0,0.0,0.0,0.008,0.030673348692597323,0.0,0.2175,0.1315,1.7411010737231978,0.009,0.3624274422415795,-0.18121372112078976,0.0,,30.538235294117648,0.219081990446868,0.38860690952885,,classic,True
00-0040919,Tyren Montgomery,WR,TEN,3000,44157639,0.2397,0.2397,1.038602194229988,0.7251663054039913,0.18054353448811644,PHI,16.17,39.5,0.0,0.0,3.1868,statline_mc+recal_10_4b,0.0,1.1645404312529233,0.0,0.0,0.0,0.0125,0.0408289259720394,0.0005,0.252,0.156,1.45004176379029,0.009,0.3610870689762329,-0.18054353448811644,0.0,,9.101960784313725,0.19413824788294623,0.11012443935407563,,classic,True
00-0036556,Brevin Jordan,TE,HOU,2500,44157937,0.1892,0.1892,0.8839344262295082,1.076313625831527,0.17995733817030202,CIN,24.0,45.5,0.0,0.0,3.2309,statline_mc+recal_10_4b,0.0,1.1551499029238617,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.1455,1.479146763406041,0.01125,0.35991467634060403,-0.17995733817030202,0.0,,36.89160341555977,0.22083392405900498,0.32298476925015573,,classic,True
