player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0036924,Michael Carter,RB,TEN,4000,44157399,1.2313,1.2313,1.0,0.7251663054039913,0.8929303539492722,PHI,16.17,39.5,0.0,0.0,3.5332,statline_mc+recal_10_4b,0.39685793508856543,1.8073135337339892,0.0,0.0,0.0,0.5635,1.7412564028418633,0.013,0.1905,0.143,0.7819677857652053,0.00425,0.4960724188607068,0.39685793508856543,0.0,,19.177323103154304,0.15835321465056046,0.04009468772698611,,classic,True
00-0037594,Julius Chestnut,RB,TEN,4000,44157397,1.2231,1.2231,1.0,0.7251663054039913,0.8869455450083974,PHI,16.17,39.5,0.0,0.0,3.5177,statline_mc+recal_10_4b,0.39419802000373216,1.8057931967756278,0.0,0.0,0.0,0.553,1.7016233481854615,0.0095,0.20425,0.1545,0.9158519018611905,0.00375,0.49274752500466523,0.39419802000373216,0.0,,18.63384484228474,0.15832903080912764,0.03816186563824342,,classic,True
00-0039394,Casey Washington,WR,CAR,3000,44157655,0.859,0.859,1.0,1.0314672247552132,0.8860465299113354,ATL,23.0,43.5,0.0,0.0,3.5967,statline_mc+recal_10_4b,0.3937984577383713,1.9387233232588532,0.0,0.0,0.0,0.01275,0.04867425055683098,0.00025,0.27725,0.168,2.2163064711728087,0.01575,0.49224807217296407,0.3937984577383713,0.0,,46.375735294117646,0.27216021449648314,0.9907291424986163,,classic,True
00-0040563,Efton Chism III,WR,NE,3100,44157587,0.8415,0.8415,1.0,1.050302713207265,0.8838394993388632,PIT,23.42,41.5,0.0,0.0,3.8109,statline_mc+recal_10_4b,0.39281755526171697,1.8588943217950635,0.0,0.0,0.0,0.01125,0.10439499633324574,0.001,0.2555,0.158,2.210824444438216,0.0155,0.4910219440771462,0.39281755526171697,0.0,,42.343627450980385,0.2574944182753689,0.7815337736044612,,classic,True
00-0037276,Ty Chandler,RB,NO,4000,44157385,1.0617,1.0617,1.0,0.8310038119440915,0.8822683798278805,BAL,18.53,45.67,0.0,0.0,3.5677,statline_mc+recal_10_4b,0.3921192799235025,1.800656536339833,0.0,0.0,0.0,0.441,1.5696340030698148,0.011,0.19725,0.152,0.9393569959739653,0.00375,0.49014909990437805,0.3921192799235025,0.0,,32.949435208866156,0.15812546329210359,0.14022580853050243,,classic,True
00-0039373,Audric Estime,RB,NO,4000,44157383,1.0448,1.0448,1.0,0.8310038119440915,0.8682343474748361,BAL,18.53,45.67,0.0,0.0,3.5821,statline_mc+recal_10_4b,0.3858819322110383,1.7751039921895375,0.0,0.0,0.0,0.4175,1.4142632312301173,0.011,0.19125,0.14775,1.0542609214078604,0.00375,0.4823524152637978,0.3858819322110383,0.0,,32.40595694799659,0.15791104082159663,0.1334660217481468,,classic,True
00-0038416,Tyson Bagent,QB,CHI,4000,44157251,0.7417,0.7417,1.0,1.1660064279841542,0.8648143224985154,MIN,26.0,47.5,0.0,0.0,6.0661,statline_mc+recal_10_4b,0.3843619211104513,1.5173806192030526,0.0,0.0,0.0,0.72575,3.4095240138806413,0.031,0.0,0.0,0.0,0.0,0.4804524013880641,0.3843619211104513,0.0,,53.27689628482972,0.21841302927925016,0.76668319735377,,classic,True
00-0026158,Joe Flacco,QB,CIN,4100,44157249,0.8845,0.8845,1.0,0.9641976231407429,0.8528669977476268,HOU,21.5,45.5,0.0,0.0,6.0605,statline_mc+recal_10_4b,0.3790519989989452,1.434640460669167,0.0,0.0,0.0,0.85625,3.415649987486815,0.03125,0.0,0.0,0.0,0.0,0.47381499874868155,0.3790519989989452,0.0,,35.59017027863777,0.16680683935923832,0.21674815486949964,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,44157250,0.8845,0.8845,1.0,0.9641976231407429,0.8528319272253195,CHI,21.5,47.5,0.0,0.0,6.0888,statline_mc+recal_10_4b,0.379036412100142,1.3570034334197758,0.0,0.0,0.0,0.77475,3.0529551512517754,0.035,0.0,0.0,0.0,0.0,0.47379551512517754,0.379036412100142,0.0,,42.62674148606811,0.18455526293261798,0.35829201275896666,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44157281,0.8813,0.8813,1.0,0.9641976231407429,0.849795519551625,HOU,21.5,45.5,0.0,0.0,6.0647,statline_mc+recal_10_4b,0.3776868975785,1.4647410771626894,0.0,0.0,0.0,0.82675,3.23608621973125,0.0335,0.0,0.0,0.0,0.0,0.47210862197312503,0.3776868975785,0.0,,37.87087203302373,0.171215904149792,0.2550968740069862,,classic,True
00-0037614,John Metchie III,WR,CAR,3000,44157649,0.8183,0.8183,1.0,1.0314672247552132,0.8440896326836013,ATL,23.0,43.5,0.0,0.0,3.543,statline_mc+recal_10_4b,0.37515094785937836,1.9295346933578243,0.0,0.0,0.0,0.00925,0.0339343297279583,0.0,0.27575,0.171,2.19295251851427,0.0125,0.4689386848242229,0.37515094785937836,0.0,,45.47573529411764,0.26835200653988817,0.9396429880207084,,classic,True
00-0040432,Beaux Collins,WR,ATL,3000,44157661,0.9176,0.9176,1.0,0.9193512220644292,0.8435762314926323,CAR,20.5,43.5,0.0,0.0,3.6145,statline_mc+recal_10_4b,0.37492276955228104,1.9196604460946742,0.0,0.0,0.0,0.0115,0.10513789123582026,0.00025,0.275,0.17325,2.1138967281676924,0.01175,0.46865346194035123,0.37492276955228104,0.0,,40.289460784313725,0.25037417315020666,0.6925808845110971,,classic,True
00-0035298,Scotty Miller,WR,CHI,3000,44157605,0.7199,0.7199,1.0,1.1660064279841542,0.8393663066591075,MIN,26.0,47.5,0.0,0.0,3.6618,statline_mc+recal_10_4b,0.37305169184849224,1.8321129357229977,0.0,0.0,0.0,0.013,0.09001866766035331,0.00075,0.2475,0.1535,2.1456274804457993,0.01375,0.46631461481061526,0.37305169184849224,0.0,,60.09093137254902,0.324599911603067,2.219899979389108,,classic,True
00-0038953,Dylan Drummond,WR,ATL,3000,44157667,0.9118,0.9118,1.0,0.9193512220644292,0.8382338231262444,CAR,20.5,43.5,0.0,0.0,3.513,statline_mc+recal_10_4b,0.3725483658338864,1.855516165545767,0.0,0.0,0.0,0.0155,0.09955322695625651,0.00025,0.27125,0.17275,2.1148013459673236,0.01175,0.465685457292358,0.3725483658338864,0.0,,39.62279411764706,0.2485874410322391,0.6659465058076862,,classic,True
00-0032385,Sterling Shepard,WR,NYJ,3000,44173838,0.8955,0.8955,1.0,0.922042006129008,0.8256804691809072,GB,20.56,44.39,0.0,0.0,3.5313,statline_mc+recal_10_4b,0.36696909741373657,1.888457842476678,0.0,0.0,0.0,0.0155,0.09590930658995506,0.00075,0.27775,0.16725,2.016204411081751,0.01275,0.45871137176717064,0.36696909741373657,0.0,,42.34705882352941,0.2572376305250881,0.7816915385575753,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44157280,0.8509,0.8509,1.0,0.9641976231407429,0.8204191750129526,HOU,21.5,45.5,0.0,0.0,6.0603,statline_mc+recal_10_4b,0.36463074445020116,1.3861697509257707,0.0,0.0,0.0,0.84175,3.345384305627514,0.0295,0.0,0.0,0.0,0.0,0.4557884305627514,0.36463074445020116,0.0,,35.765608875129004,0.1665369423472543,0.2194813869076414,,classic,True
00-0040130,Jayden Higgins,WR,HOU,3000,44157747,0.7614,0.7614,1.0,1.076313625831527,0.819497578134614,CIN,24.0,45.5,0.0,0.0,3.5923,statline_mc+recal_10_4b,0.36422114583760623,1.8283751065415914,0.0,0.0,0.0,0.014,0.07398357935578485,0.0005,0.2565,0.15525,2.106280743614293,0.013,0.45527643229700776,0.36422114583760623,0.0,,52.73676470588235,0.29433609243322717,1.4403182575046016,,classic,True
00-0035359,David Sills V,WR,TB,3000,44157715,0.7277,0.7277,1.0,1.1175723148217356,0.8132744687987136,CLE,24.92,41.5,0.0,0.0,3.5787,statline_mc+recal_10_4b,0.36145531946609494,1.7901780482915233,0.0,0.0,0.0,0.01675,0.11910872225731706,0.00025,0.24,0.149,2.011582771068869,0.0145,0.45181914933261863,0.36145531946609494,0.0,,47.1828431372549,0.2735111107571456,1.0389003859380754,,classic,True
00-0033589,David Moore,WR,CAR,3000,44157657,0.7837,0.7837,1.0,1.0314672247552132,0.808351555889237,ATL,23.0,43.5,0.0,0.0,3.545,statline_mc+recal_10_4b,0.35926735817299427,1.812652475093807,0.0,0.0,0.0,0.01225,0.04883511082246881,0.00025,0.26275,0.1585,2.1270068663399577,0.01175,0.44908419771624275,0.35926735817299427,0.0,,43.14240196078431,0.25946302584087505,0.8191318838107317,,classic,True
00-0038839,Mitch Tinsley,WR,HOU,3000,44157749,0.7506,0.7506,1.0,1.076313625831527,0.8079114645864988,CIN,24.0,45.5,0.0,0.0,3.5343,statline_mc+recal_10_4b,0.3590717620384439,1.8206822686577164,0.0,0.0,0.0,0.014,0.06693014441520029,0.00075,0.249,0.15575,2.0939668810653482,0.01225,0.4488397025480549,0.3590717620384439,0.0,,51.73676470588235,0.29052184794784003,1.3580374036049392,,classic,True
00-0033869,Mitchell Trubisky,QB,TEN,4000,44157262,1.114,1.114,1.0,0.7251663054039913,0.807841943963967,PHI,16.17,39.5,0.0,0.0,6.0456,statline_mc+recal_10_4b,0.3590408639839854,1.3618397786327145,0.0,0.0,0.0,1.01675,3.1680107997998155,0.0315,0.0,0.0,0.0,0.0,0.44880107997998164,0.3590408639839854,0.0,,17.62125902992776,0.1665369423472543,0.06005389699694084,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,44157263,1.0745,1.0745,1.0,0.7251663054039913,0.7791666833083015,PHI,16.17,39.5,0.0,0.0,6.0364,statline_mc+recal_10_4b,0.34629630369257847,1.2834324017498362,0.0,0.0,0.0,1.05975,3.0937037961572305,0.0315,0.0,0.0,0.0,0.0,0.43287037961572306,0.34629630369257847,0.0,,16.74406604747162,0.1665369423472543,0.056406579002720746,,classic,True
00-0036630,Tylan Wallace,WR,CLE,3000,44157725,1.0425,1.0425,1.0,0.7435533298452798,0.7751327817590186,TB,16.58,41.5,0.0,0.0,3.3647,statline_mc+recal_10_4b,0.3445034585595638,1.707805671974478,0.0,0.0,0.0,0.008,0.0074236598207252326,0.0,0.30275,0.18575,1.743869572173822,0.01175,0.43062932319945474,0.3445034585595638,0.0,,31.03578431372549,0.2216927525099837,0.4018549175832813,,classic,True
00-0036427,Tyler Johnson,WR,NYJ,3000,44173834,0.8304,0.8304,1.0,0.922042006129008,0.7656850277918928,GB,20.56,44.39,0.0,0.0,3.4746,statline_mc+recal_10_4b,0.3403044567963968,1.7028022461640848,0.0,0.0,0.0,0.01425,0.07730326841349999,0.0005,0.2545,0.15775,1.85150244154146,0.012,0.42538057099549603,0.3403044567963968,0.0,,40.34705882352941,0.24951528365337028,0.6949314113104048,,classic,True
00-0039710,Jeshaun Jones,WR,MIN,3000,44157595,0.7843,0.7843,1.0,0.9641976231407429,0.7561883088768421,CHI,21.5,47.5,0.0,0.0,3.4555,statline_mc+recal_10_4b,0.336083692834152,1.7216674585036964,0.0,0.0,0.0,0.0105,0.057014192113531245,0.0005,0.25775,0.15725,1.8990319683133696,0.0105,0.42010461604269006,0.336083692834152,0.0,,47.5811274509804,0.27417659579270515,1.0635276151633923,,classic,True
00-0028118,Tyrod Taylor,QB,GB,4000,44157269,0.7071,0.7071,1.0,1.0686897376485536,0.7556912885998697,NYJ,23.83,44.39,0.0,0.0,6.0579,statline_mc+recal_10_4b,0.3358627949332754,1.3126630473599437,0.0,0.0,0.0,0.60725,2.7557849366659424,0.03,0.0,0.0,0.0,0.0,0.41982849366659425,0.3358627949332754,0.0,,36.96981424148606,0.16880080897634342,0.2391957131394155,,classic,True
00-0040379,William Wagner,TE,CIN,2500,44157929,0.7787,0.7787,1.0,0.9641976231407429,0.750785603367767,HOU,21.5,45.5,0.0,0.0,3.3223,statline_mc+recal_10_4b,0.3336824903856742,1.8424612888695893,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.16475,1.8885311298209273,0.01075,0.4171031129820928,0.3336824903856742,0.0,,51.362666034155595,0.27390995956244496,0.7563542073110745,,classic,True
00-0033375,Tim Patrick,WR,NYJ,3000,44157671,0.81,0.81,1.0,0.922042006129008,0.7468445777913395,GB,20.56,44.39,0.0,0.0,3.4541,statline_mc+recal_10_4b,0.33193092346281755,1.7144748976434512,0.0,0.0,0.0,0.01575,0.09079358762848708,0.0,0.257,0.1565,1.853342955656732,0.0105,0.41491365432852195,0.33193092346281755,0.0,,39.680392156862744,0.24699446432942107,0.6682066390914849,,classic,True
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44157871,0.7199,0.7199,1.0,1.0314672247552132,0.7426039050696883,ATL,23.0,43.5,0.0,0.0,3.3712,statline_mc+recal_10_4b,0.3300461800309726,1.792430192579476,0.0,0.0,0.0,0.0,0.0,0.0,0.2365,0.157,1.8205772503871576,0.01225,0.41255772503871574,0.3300461800309726,0.0,,48.93164927261227,0.2648388754461648,0.655572440335962,,classic,True
00-0040154,Tai Felton,WR,MIN,3000,44157591,0.7568,0.7568,1.0,0.9641976231407429,0.7296683146140738,CHI,21.5,47.5,0.0,0.0,3.401,statline_mc+recal_10_4b,0.32429702871736615,1.7238427681914472,0.0,0.0,0.0,0.01075,0.026773149848861432,0.0,0.263,0.15775,1.824439709118214,0.0105,0.4053712858967076,0.32429702871736615,0.0,,46.914460784313725,0.271376329503478,1.0226278475011743,,classic,True
00-0039577,Kedon Slovis,QB,GB,4000,44157270,0.682,0.682,1.0,1.0686897376485536,0.7288956925209561,NYJ,23.83,44.39,0.0,0.0,6.0492,statline_mc+recal_10_4b,0.32395364112042496,1.2415969224042949,0.0,0.0,0.0,0.59525,2.6194205140053115,0.03025,0.0,0.0,0.0,0.0,0.40494205140053113,0.32395364112042496,0.0,,36.092621259029926,0.1665369423472543,0.2246683823199329,,classic,True
00-0040009,Savion Williams,WR,GB,3000,44157683,0.6802,0.6802,1.0,1.0686897376485536,0.7269721352643681,NYJ,23.83,44.39,0.0,0.0,3.4772,statline_mc+recal_10_4b,0.3230987267841636,1.7010401719660713,0.0,0.0,0.0,0.0075,0.040252223723434045,0.00025,0.22175,0.135,1.8359818610786105,0.01325,0.4038734084802045,0.3230987267841636,0.0,,46.538235294117655,0.2694945698853492,1.000244754109065,,classic,True
00-0034771,Mason Rudolph,QB,PIT,4000,44157271,0.8914,0.8914,1.0,0.8108229314597502,0.7227278737379286,NE,18.08,41.5,0.0,0.0,5.9992,statline_mc+recal_10_4b,0.3212123883279683,1.2100044820649791,0.0,0.0,0.0,0.81925,2.7876548540996033,0.02825,0.0,0.0,0.0,0.0,0.4015154854099603,0.3212123883279683,0.0,,19.247291021671824,0.1665369423472543,0.06745006757840051,,classic,True
00-0040782,Isaiah Bond,WR,CLE,3000,44157723,0.9706,0.9706,1.0,0.7435533298452798,0.7217284183360687,TB,16.58,41.5,0.0,0.0,3.3018,statline_mc+recal_10_4b,0.3207681859271417,1.6640536390776448,0.0,0.0,0.0,0.01175,0.0719890541355637,0.00075,0.285,0.17625,1.480113269953707,0.011,0.40096023240892703,0.3207681859271417,0.0,,29.035784313725493,0.21515779629889167,0.35725294600666474,,classic,True
00-0036862,Ben Skowronek,WR,PIT,3000,44157689,0.8848,0.8848,1.0,0.8108229314597502,0.7173882406392779,NE,18.08,41.5,0.0,0.0,3.3701,statline_mc+recal_10_4b,0.3188392180619013,1.6625385220616773,0.0,0.0,0.0,0.01075,0.0439982089901593,0.0005,0.261,0.16275,1.5764920167836058,0.012,0.39854902257737657,0.3188392180619013,0.0,,29.90343137254902,0.21716017916113223,0.3759597633905394,,classic,True
00-0040203,Will Howard,QB,PIT,4000,44157272,0.8799,0.8799,1.0,0.8108229314597502,0.713437831697338,NE,18.08,41.5,0.0,0.0,6.0179,statline_mc+recal_10_4b,0.3170834807543724,1.1997086118859082,0.0,0.0,0.0,0.8395,2.681043509429655,0.02875,0.0,0.0,0.0,0.0,0.39635435094296556,0.3170834807543724,0.0,,18.370098039215687,0.1665369423472543,0.06335354999183002,,classic,True
00-0037031,Nikola Kalinic,TE,CHI,2500,44157821,0.6091,0.6091,1.0,1.1660064279841542,0.7101963790262169,MIN,26.0,47.5,0.0,0.0,3.3724,statline_mc+recal_10_4b,0.3156428351227631,1.7067110325909938,0.0,0.0,0.0,0.0,0.0,0.0,0.20925,0.146,1.6780354390345387,0.0135,0.3945535439034538,0.3156428351227631,0.0,,63.675877609108156,0.3202994205790731,1.5605855117589342,,classic,True
00-0036980,Elijah Moore,WR,PHI,3000,44157627,0.6635,0.6635,1.0,1.0462665371103967,0.6942166386768035,TEN,23.33,39.5,0.0,0.0,3.4183,statline_mc+recal_10_4b,0.30854072830080154,1.6210737463748206,0.0,0.0,0.0,0.01325,0.1169446160521454,0.0005,0.21425,0.13125,1.702314487707874,0.0115,0.38567591037600196,0.30854072830080154,0.0,,35.587254901960776,0.2329845503729318,0.5252239200063699,,classic,True
00-0037755,Jelani Woods,TE,NYJ,2500,44157883,0.7413,0.7413,1.0,0.922042006129008,0.683535614611721,GB,20.56,44.39,0.0,0.0,3.2443,statline_mc+recal_10_4b,0.3037936064940982,1.6774481499890161,0.0,0.0,0.0,0.0,0.0,0.0,0.2305,0.14775,1.5799200811762275,0.0125,0.37974200811762276,0.3037936064940982,0.0,,46.06103731815307,0.2542251092848601,0.5537145393057135,,classic,True
00-0039631,Cam Grandy,TE,MIN,2500,44157817,0.7062,0.7062,1.0,0.9641976231407429,0.6809139984747288,CHI,21.5,47.5,0.0,0.0,3.2479,statline_mc+recal_10_4b,0.30262844376654613,1.6767020868044749,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.155,1.5478555470818265,0.0115,0.37828555470818265,0.30262844376654613,0.0,,53.090804870335226,0.27858221142939527,0.8372854236473433,,classic,True
00-0039623,Mason Tipton,WR,NO,3000,44157615,0.8106,0.8106,1.0,0.8310038119440915,0.6736472224157065,BAL,18.53,45.67,0.0,0.0,3.3327,statline_mc+recal_10_4b,0.2993987655180918,1.5634667058045357,0.0,0.0,0.0,0.01125,0.05348111009822707,0.0,0.2345,0.14,1.60400345887792,0.0115,0.3742484568976147,0.2993987655180918,0.0,,38.961029411764706,0.24338195153665965,0.6405210655763256,,classic,True
00-0038720,Julian Hill,TE,NE,2500,44157903,0.6405,0.6405,1.0,1.050302713207265,0.6727482068442467,PIT,23.42,41.5,0.0,0.0,3.3024,statline_mc+recal_10_4b,0.29899920304188743,1.620864561538169,0.0,0.0,0.0,0.0,0.0,0.0,0.2075,0.1385,1.5474900380235928,0.0135,0.3737490038023593,0.29899920304188743,0.0,,46.615670461733075,0.25538439880104635,0.5720776654788176,,classic,True
00-0037340,Zaire Mitchell-Paden,TE,HOU,2500,44157939,0.6204,0.6204,1.0,1.076313625831527,0.6676962090838372,CIN,24.0,45.5,0.0,0.0,3.2891,statline_mc+recal_10_4b,0.29675387070392767,1.6392412487691141,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.12725,1.621923383799095,0.01375,0.37094233837990953,0.29675387070392767,0.0,,55.17117330803289,0.2855427470905817,0.9462810654544962,,classic,True
00-0036429,Charlie Woerner,TE,ATL,2500,44157873,0.7236,0.7236,1.0,0.9193512220644292,0.6652072571790864,CAR,20.5,43.5,0.0,0.0,3.2318,statline_mc+recal_10_4b,0.29564766985737173,1.656810813398037,0.0,0.0,0.0,0.0,0.0,0.0,0.2235,0.1535,1.4955958732171462,0.01125,0.3695595873217146,0.29564766985737173,0.0,,40.85290164452878,0.23709649025775836,0.40760083909079875,,classic,True
00-0040509,Ben Yurosek,TE,MIN,2500,44157813,0.6877,0.6877,1.0,0.9641976231407429,0.6630430027563974,CHI,21.5,47.5,0.0,0.0,3.2275,statline_mc+recal_10_4b,0.2946857790028433,1.633991200401577,0.0,0.0,0.0,0.0,0.0,0.0,0.21825,0.14425,1.4510722375355407,0.01325,0.36835722375355406,0.2946857790028433,0.0,,50.940267235926626,0.2704132101211751,0.7377926377887871,,classic,True
00-0039050,Payne Durham,TE,TB,2500,44157907,0.5886,0.5886,1.0,1.1175723148217356,0.657800810886984,CLE,24.92,41.5,0.0,0.0,3.2335,statline_mc+recal_10_4b,0.29235591594977073,1.6377327844632106,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.14075,1.6669489493721328,0.00975,0.3654448949372133,0.29235591594977073,0.0,,48.33768184693232,0.26116222819796764,0.6330627499897563,,classic,True
00-0037231,Kevin Austin Jr.,WR,NO,3000,44157623,0.791,0.791,1.0,0.8310038119440915,0.6573226750881653,BAL,18.53,45.67,0.0,0.0,3.4225,statline_mc+recal_10_4b,0.2921434111502957,1.5712064035990336,0.0,0.0,0.0,0.0105,0.07105107450290163,0.00025,0.23175,0.1435,1.5282415648757948,0.01,0.36517926393786965,0.2921434111502957,0.0,,38.62769607843138,0.24211296885847503,0.6280841579265778,,classic,True
00-0038817,Evan Deckers,TE,TB,2500,44157913,0.5874,0.5874,1.0,1.1175723148217356,0.6564909368273854,CLE,24.92,41.5,0.0,0.0,3.3035,statline_mc+recal_10_4b,0.2917737497010602,1.6369375291940387,0.0,0.0,0.0,0.0,0.0,0.0,0.19675,0.1335,1.5996718712632507,0.012,0.36471718712632517,0.2917737497010602,0.0,,47.80004743833016,0.25897297914653866,0.6133550659303669,,classic,True
00-0038564,Cameron Latu,TE,NE,2500,44157901,0.6215,0.6215,1.0,1.050302713207265,0.6527534507712505,PIT,23.42,41.5,0.0,0.0,3.3479,statline_mc+recal_10_4b,0.29011264478722243,1.5807491815667518,0.0,0.0,0.0,0.0,0.0,0.0,0.20375,0.12925,1.5439080598402803,0.013,0.36264080598402804,0.29011264478722243,0.0,,43.38986401012017,0.24449201886918423,0.4732015654354796,,classic,True
00-0038740,Jalen Moreno-Cropper,WR,NO,3000,44157617,0.785,0.785,1.0,0.8310038119440915,0.6523320274061407,BAL,18.53,45.67,0.0,0.0,3.2359,statline_mc+recal_10_4b,0.2899253455138403,1.6074948805145395,0.0,0.0,0.0,0.006,0.02269478949695693,0.0,0.2385,0.14425,1.636372029426047,0.009,0.3624066818923004,0.2899253455138403,0.0,,38.29436274509804,0.24121871095360872,0.6158887359674671,,classic,True
00-0041565,Drew Allar,QB,PIT,4000,44157273,0.8038,0.8038,1.0,0.8108229314597502,0.6517746116144391,NE,18.08,41.5,0.0,0.0,5.943,statline_mc+recal_10_4b,0.28967760516197294,1.1129751765792673,0.0,0.0,0.0,0.80525,2.6434700645246614,0.0255,0.0,0.0,0.0,0.0,0.3620970064524661,0.28967760516197294,0.0,,17.492905056759547,0.1665369423472543,0.05950583061910231,,classic,True
00-0041092,Taylen Green,QB,CLE,4000,44157278,0.8701,0.8701,1.0,0.7435533298452798,0.646947106753511,TB,16.58,41.5,0.0,0.0,5.9475,statline_mc+recal_10_4b,0.2875320474460049,1.1034323537124524,0.0,0.0,0.0,0.87525,2.7141505930750602,0.025,0.0,0.0,0.0,0.0,0.35941505930750606,0.2875320474460049,0.0,,15.414731682146542,0.1665369423472543,0.05129705514865552,,classic,True
00-0037311,Ko Kieft,TE,TB,2500,44157909,0.5769,0.5769,1.0,1.1175723148217356,0.6447495208593828,CLE,24.92,41.5,0.0,0.0,3.2532,statline_mc+recal_10_4b,0.28655534260417015,1.6316357980528,0.0,0.0,0.0,0.0,0.0,0.0,0.20775,0.132,1.5819417825521254,0.01125,0.3581941782552126,0.28655534260417015,0.0,,46.72477862112587,0.2553627543311331,0.5757611404638708,,classic,True
00-0038589,Josh Whyle,TE,GB,2500,44157885,0.5882,0.5882,1.0,1.0686897376485536,0.6286226956284806,NYJ,23.83,44.39,0.0,0.0,3.2213,statline_mc+recal_10_4b,0.2793878647237692,1.5966966198041566,0.0,0.0,0.0,0.0,0.0,0.0,0.1955,0.13325,1.4898483090471146,0.01125,0.3492348309047114,0.2793878647237692,0.0,,48.209203036053125,0.26036054144158094,0.6282963632951654,,classic,True
00-0038979,Cedric Tillman,WR,NO,3000,44157621,0.7534,0.7534,1.0,0.8310038119440915,0.6260400620604704,BAL,18.53,45.67,0.0,0.0,3.2045,statline_mc+recal_10_4b,0.27824002758243127,1.566599463788253,0.0,0.0,0.0,0.0075,0.015260225896686352,0.0,0.23575,0.14275,1.4702401188837044,0.0095,0.3478000344780391,0.27824002758243127,0.0,,37.961029411764706,0.24001399139998042,0.6039301108052245,,classic,True
00-0037086,Grant Calcaterra,TE,PHI,2500,44157853,0.5944,0.5944,1.0,1.0462665371103967,0.6218502439706894,TEN,23.33,39.5,0.0,0.0,3.2582,statline_mc+recal_10_4b,0.27637788620919534,1.588183727643202,0.0,0.0,0.0,0.0,0.0,0.0,0.19175,0.13025,1.4547235776149412,0.01175,0.3454723577614941,0.27637788620919534,0.0,,37.720588235294116,0.22708766137811154,0.3390117033716736,,classic,True
00-0040522,Xavier Restrepo,WR,TEN,3000,44157643,0.8554,0.8554,1.0,0.7251663054039913,0.620284267430402,PHI,16.17,39.5,0.0,0.0,3.2059,statline_mc+recal_10_4b,0.2756818966357342,1.529004814662294,0.0,0.0,0.0,0.012,0.06420605148076172,0.00025,0.24875,0.153,1.3693176564659162,0.008,0.34460237079466777,0.2756818966357342,0.0,,22.768627450980393,0.19691839661444205,0.24709868149826383,,classic,True
00-0032392,Austin Hooper,TE,ATL,2500,44157875,0.6742,0.6742,1.0,0.9193512220644292,0.6198618059047747,CAR,20.5,43.5,0.0,0.0,3.2042,statline_mc+recal_10_4b,0.27549413595767763,1.592280753624935,0.0,0.0,0.0,0.0,0.0,0.0,0.21075,0.13875,1.4736766994709702,0.00975,0.34436766994709705,0.27549413595767763,0.0,,36.55182637571157,0.22365964425145765,0.31648755888211916,,classic,True
00-0038496,Xavier Gipson,WR,PHI,3000,44157635,0.5924,0.5924,1.0,1.0462665371103967,0.6198289209057398,TEN,23.33,39.5,0.0,0.0,3.3811,statline_mc+recal_10_4b,0.275479520402551,1.5459317678312037,0.0,0.0,0.0,0.01225,0.05209756706984631,0.0005,0.20625,0.1285,1.5888964379620418,0.00825,0.3443494005031888,0.275479520402551,0.0,,33.587254901960776,0.22670067034612854,0.46692919390878923,,classic,True
00-0036534,Shane Zylstra,TE,NE,2500,44157905,0.5851,0.5851,1.0,1.050302713207265,0.6145443570442206,PIT,23.42,41.5,0.0,0.0,3.2417,statline_mc+recal_10_4b,0.27313082535298694,1.5745883899000037,0.0,0.0,0.0,0.0,0.0,0.0,0.19325,0.131,1.499135316912337,0.01025,0.3414135316912337,0.27313082535298694,0.0,,40.70169196710942,0.23607572113313463,0.40399143330784393,,classic,True
00-0029714,Andrew DePaola,TE,MIN,2500,44157815,0.6367,0.6367,1.0,0.9641976231407429,0.6139513277979446,CHI,21.5,47.5,0.0,0.0,3.1174,statline_mc+recal_10_4b,0.27286725679908647,1.6157314227785624,0.0,0.0,0.0,0.0,0.0,0.0,0.2155,0.1405,1.3958407099885812,0.01025,0.3410840709988581,0.27286725679908647,0.0,,46.101557558507274,0.2532941000021881,0.5550359161786227,,classic,True
00-0040704,Dillon Gabriel,QB,CLE,4000,44157279,0.824,0.824,1.0,0.7435533298452798,0.6126712082331567,TB,16.58,41.5,0.0,0.0,5.8729,statline_mc+recal_10_4b,0.27229831477029187,1.076885969615934,0.0,0.0,0.0,0.84,2.668728934628648,0.02,0.0,0.0,0.0,0.0,0.3403728934628648,0.27229831477029187,0.0,,14.537538699690401,0.1665369423472543,0.0481815758600471,,classic,True
