player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0041131,Carsen Ryan,TE,CLE,2500,44221286,2.3812,2.3812,1.0,0.8795923237825165,2.094520967574857,CAR,19.58,41.94,1.0,0.5,4.1008,statline_mc+recal_10_4b,0.7368721741649809,4.270389049486031,0.0,0.0,0.0,0.0,0.0,0.0,0.84175,0.558,5.431487934098759,0.04325,1.357648793409876,0.7368721741649809,0.0,,24.59661311333044,0.19129356391276423,0.13064444009914808,,classic,True
00-0038564,Cameron Latu,TE,NE,2500,44221322,2.1847,2.1847,1.0,0.9532660424241574,2.082629869417498,JAX,21.22,45.39,1.0,0.5,4.1381,statline_mc+recal_10_4b,0.7789730914311082,4.049276250330415,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.5185,5.426567779863897,0.0405,1.3036567779863897,0.7789730914311082,0.0,,31.39399696048633,0.19120145902547075,0.19486861144933912,,classic,True
00-0041490,Eli Heidenreich,RB,PIT,4000,44220518,2.3335,2.3335,1.0,0.874650793873626,2.0410173358047228,CIN,19.47,42.5,2.0,1.0,4.2807,statline_mc+recal_10_4b,0.9071188159132102,3.6893136332913654,0.0,0.0,0.0,0.96075,3.524732943037456,0.027,0.42925,0.333,2.294252255877669,0.00975,1.1338985198915126,0.9071188159132102,0.0,,33.688663408625864,0.19034386254191363,0.09517614104308539,,classic,True
00-0035544,Tom Kennedy,WR,DET,3000,44220994,1.6689,1.6689,1.0,1.2142686676119216,2.026526035879186,NYJ,27.03,47.5,2.0,1.0,4.3407,statline_mc+recal_10_4b,0.9006782381685272,3.981299894487452,0.0,0.0,0.0,0.025,0.14313807783437166,0.001,0.606,0.37025,5.430339899272214,0.03075,1.1258477977106587,0.9006782381685272,0.0,,57.57218844984802,0.29067509474817926,1.4247958336269886,,classic,True
00-0035500,Greg Dortch,WR,BUF,3000,44221060,1.5588,1.5588,1.0,1.292883916162453,2.0153177009853454,LAC,28.78,50.28,2.0,1.0,4.3628,statline_mc+recal_10_4b,0.895696755993487,3.8397891091769507,0.0,0.0,0.0,0.029,0.18407437952673775,0.00125,0.56225,0.34575,5.407135070391847,0.03325,1.1196209449918584,0.895696755993487,0.0,,62.776294254457746,0.3112844622019064,1.9350872185800099,,classic,True
00-0040363,Keleki Latu,TE,BUF,2500,44221356,1.5438,1.5438,1.0,1.292883916162453,1.9958982863699022,LAC,28.78,50.28,2.0,1.0,4.2379,statline_mc+recal_10_4b,0.8870659050532899,3.7418271057155357,0.0,0.0,0.0,0.0,0.0,0.0,0.5105,0.34525,4.963323813166124,0.04325,1.1088323813166123,0.8870659050532899,0.0,,62.40049211173831,0.2769688894756781,1.2074150408575255,,classic,True
00-0039686,Colson Yankoff,TE,WAS,2500,44221232,2.6048,2.6048,1.0,0.746171016242472,1.9435907851636904,SEA,16.61,40.17,2.0,1.0,3.9098,statline_mc+recal_10_4b,0.863818126739418,3.6318375609223716,0.0,0.0,0.0,0.0,0.0,0.0,0.749,0.49925,4.092726584242723,0.029,1.0797726584242724,0.863818126739418,1.2,,31.262483716891015,0.2124057583012492,0.1933669097424704,,classic,True
00-0040164,Jaylin Lane,WR,WAS,3000,44220874,2.5264,2.5264,1.0,0.746171016242472,1.8851350120678305,SEA,16.61,40.17,2.0,1.0,4.1162,statline_mc+recal_10_4b,0.837837783141258,3.5251241734681225,0.0,0.0,0.0,0.0185,0.0729836486962983,0.0005,0.7395,0.456,4.064988640569426,0.02875,1.0472972289265725,0.837837783141258,0.7,,31.775992764234648,0.21821017484883934,0.3124237789811475,,classic,True
00-0038519,Nikko Remigio,WR,KC,3000,44221036,1.3763,1.3763,1.0,1.291536226187301,1.7774989748314975,MIA,28.75,46.11,2.0,1.0,4.4472,statline_mc+recal_10_4b,0.7899995443695544,3.6003747088841713,0.0,0.0,0.0,0.0205,0.31850169408960005,0.00075,0.492,0.302,4.801492610529831,0.0275,0.9874994304619431,0.7899995443695544,0.0,,58.20350282416352,0.29136752795312176,1.4787019889658202,,classic,True
00-0039589,Kameron Johnson,WR,TB,3000,44221068,1.8877,1.8877,1.0,0.9236168629708141,1.7435299225323329,MIN,20.56,42.5,2.0,1.0,4.1253,statline_mc+recal_10_4b,0.7749021877921479,3.287392628062357,0.0,0.0,0.0,0.021,0.17993012762889435,0.001,0.58725,0.35325,4.238847219772955,0.02725,0.9686277347401849,0.7749021877921479,0.0,,41.03298856798297,0.23315640635475365,0.5385550377794078,,classic,True
00-0026158,Joe Flacco,QB,CIN,4400,44220246,1.6764,1.6764,1.0,1.0345766709249928,1.7343588599184632,PIT,23.03,42.5,0.0,0.0,6.4561,statline_mc+recal_10_4b,0.7708261599637615,3.42073776969039,0.0,0.0,0.0,1.45975,6.3553269995470165,0.0685,0.0,0.0,0.0,0.0,0.9635326999547017,0.7708261599637615,0.0,,19.246260951188987,0.1889572155000741,0.05319340758294563,,classic,True
00-0038840,Brycen Tremayne,WR,CAR,3000,44220938,1.7206,1.7206,1.0,1.0044782614799321,1.7283209057177702,CLE,22.36,41.94,2.0,1.0,4.1683,statline_mc+recal_10_4b,0.7681426247634534,3.4524896239466667,0.0,0.0,0.0,0.03275,0.2304023780836792,0.00125,0.57,0.33825,4.376380431459487,0.025,0.9601782809543168,0.7681426247634534,0.0,,43.030407442501506,0.23913384845150162,0.6057000672437519,,classic,True
00-0039920,Malachi Corley,WR,CLE,3000,44220956,1.9075,1.9075,1.0,0.8795923237825165,1.677794219465879,CAR,19.58,41.94,2.0,1.0,3.9893,statline_mc+recal_10_4b,0.7456863197626129,3.3187627607716212,0.0,0.0,0.0,0.023,0.1020176103072821,0.0005,0.57975,0.365,4.01406138672538,0.02575,0.9321078997032661,0.7456863197626129,0.0,,35.12281111945166,0.21582891790338907,0.38040337395321816,,classic,True
00-0036331,Devin Duvernay,WR,ARI,3000,44220868,1.8786,1.8786,1.0,0.8809400137576686,1.6549486380702778,SF,19.61,47.83,2.0,1.0,4.2234,statline_mc+recal_10_4b,0.7355327280312346,3.1314708859849083,0.0,0.0,0.0,0.022,0.07477357905236377,0.00075,0.5665,0.34275,4.209385521338067,0.0235,0.9194159100390432,0.7355327280312346,0.0,,44.897585617070504,0.24447039094161813,0.6760174810661396,,classic,True
00-0040589,Kurtis Rourke,QB,SF,4000,44220256,1.1916,1.1916,1.0,1.267727036626283,1.5105973335531382,ARI,28.22,47.83,0.0,0.0,6.4059,statline_mc+recal_10_4b,0.6713765926902837,2.790186618465273,0.0,0.0,0.0,1.0565,5.689707408628545,0.05575,0.0,0.0,0.0,0.0,0.8392207408628545,0.6713765926902837,0.0,,23.877127659574466,0.1861358134965387,0.07404778770026525,,classic,True
00-0034577,Kyle Allen,QB,BUF,4000,44220292,1.1594,1.1594,1.0,1.292883916162453,1.498979360310109,LAC,28.78,50.28,0.0,0.0,6.3698,statline_mc+recal_10_4b,0.6662130490267151,2.8624095527376587,0.0,0.0,0.0,1.02425,5.565163112833938,0.05725,0.0,0.0,0.0,0.0,0.8327663112833938,0.6662130490267151,0.0,,24.63667083854818,0.18610878068838732,0.07817608237007297,,classic,True
00-0036679,Shane Buechele,QB,BUF,4000,44220293,1.1491,1.1491,1.0,1.292883916162453,1.485679978902722,LAC,28.78,50.28,0.0,0.0,6.386,statline_mc+recal_10_4b,0.6603022128456543,2.938518511427443,0.0,0.0,0.0,1.028,5.586277660570676,0.05475,0.0,0.0,0.0,0.0,0.8253777660570677,0.6603022128456543,0.0,,24.430788485607003,0.18595823465511904,0.07703484611020046,,classic,True
00-0041397,Kaden Wetjen,WR,PIT,3000,44220964,1.6931,1.6931,1.0,0.874650793873626,1.4808726954933489,CIN,19.47,42.5,2.0,1.0,4.0586,statline_mc+recal_10_4b,0.6581656424414885,2.891866425627741,0.0,0.0,0.0,0.01775,0.1286459502117047,0.0005,0.5125,0.31125,3.580924580306898,0.02225,0.8227070530518604,0.6581656424414885,0.0,,35.664001452075354,0.2160534322722182,0.3927082326429466,,classic,True
00-0034419,Braxton Berrios,WR,NYG,3000,44220908,1.5302,1.5302,1.0,0.9546137323993094,1.4607102281602247,TEN,21.25,39.61,2.0,1.0,3.9192,statline_mc+recal_10_4b,0.6492045458489888,2.9419246818578975,0.0,0.0,0.0,0.0175,0.11647424727074382,0.001,0.51175,0.3065,3.7435825758416144,0.01875,0.8115056823112359,0.6492045458489888,0.0,,37.52844160318965,0.22157659514407557,0.43822824223071966,,classic,True
00-0040981,Joe Fagnano,QB,BAL,4000,44220298,1.1568,1.1568,1.0,1.2564962868333498,1.4535566870230108,DAL,27.97,52.56,0.0,0.0,6.3722,statline_mc+recal_10_4b,0.6460251942324492,2.712346909292573,0.0,0.0,0.0,0.9845,5.127814927905616,0.0585,0.0,0.0,0.0,0.0,0.8075314927905616,0.6460251942324492,0.0,,23.779427409261576,0.18569553899413152,0.07353283750357109,,classic,True
00-0040906,Garrett Nussmeier,QB,KC,4000,44220289,1.1216,1.1216,1.0,1.291536226187301,1.4486163676912214,MIA,28.75,46.11,0.0,0.0,6.4426,statline_mc+recal_10_4b,0.6438294967516539,2.642602480008739,0.0,0.0,0.0,0.935,5.402868709395675,0.052,0.0,0.0,0.0,0.0,0.8047868709395675,0.6438294967516539,0.0,,22.560247183979975,0.18550052523565963,0.06740018571956237,,classic,True
00-0036825,Feleipe Franks,TE,CAR,2500,44221280,1.4389,1.4389,1.0,1.0044782614799321,1.4453756339777066,CLE,22.36,41.94,2.0,1.0,3.7685,statline_mc+recal_10_4b,0.6423891706567585,2.8394205990334043,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.31,3.382364633209481,0.02575,0.8029864633209481,0.6423891706567585,0.0,,42.78404979012882,0.2126033083530011,0.3808206965612726,,classic,True
00-0036945,Justin Fields,QB,KC,4000,44220251,1.0959,1.0959,1.0,1.291536226187301,1.415367697871655,MIA,28.75,46.11,0.0,0.0,6.3734,statline_mc+recal_10_4b,0.62905231016518,2.6468006127693093,0.0,0.0,0.0,0.93775,5.223153877064749,0.05325,0.0,0.0,0.0,0.0,0.7863153877064749,0.62905231016518,0.0,,22.3543648310388,0.18533012269541824,0.06641625900523587,,classic,True
00-0037327,Skylar Thompson,QB,BAL,4000,44220299,1.1261,1.1261,1.0,1.2564962868333498,1.4149398575522067,DAL,27.97,52.56,0.0,0.0,6.3755,statline_mc+recal_10_4b,0.6288621589120919,2.68202141793864,0.0,0.0,0.0,1.0085,5.328276986401149,0.0525,0.0,0.0,0.0,0.0,0.7860776986401149,0.6288621589120919,0.0,,23.161780350438047,0.1853214026205897,0.07035926180611793,,classic,True
00-0035993,Tyler Huntley,QB,BAL,4000,44220297,1.1229,1.1229,1.0,1.2564962868333498,1.410930924630616,DAL,27.97,52.56,0.0,0.0,6.3922,statline_mc+recal_10_4b,0.6270804109469404,2.6079198634565817,0.0,0.0,0.0,0.98475,5.291005136836756,0.05175,0.0,0.0,0.0,0.0,0.7838505136836756,0.6270804109469404,0.0,,22.95589799749687,0.18524592041096669,0.06933213767356172,,classic,True
00-0037004,Hunter Long,TE,ARI,2500,44221222,1.5963,1.5963,1.0,0.8809400137576686,1.406226809044278,SF,19.61,47.83,2.0,1.0,3.7877,statline_mc+recal_10_4b,0.624989692908568,2.828361730397006,0.0,0.0,0.0,0.0,0.0,0.0,0.47225,0.308,3.1598711613570996,0.0265,0.78123711613571,0.624989692908568,0.0,,44.71595020987118,0.2177096932109335,0.42665249498500496,,classic,True
00-0041149,Haynes King,QB,CAR,4000,44220270,1.3926,1.3926,1.0,1.0044782614799321,1.398847793832891,CLE,22.36,41.94,0.0,0.0,6.3557,statline_mc+recal_10_4b,0.621710130592396,2.5007696377442983,0.0,0.0,0.0,1.273,5.3313766324049485,0.052,0.0,0.0,0.0,0.0,0.7771376632404949,0.621710130592396,0.0,,16.567834793491865,0.1852059809018785,0.043930916343075006,,classic,True
00-0033949,Joshua Dobbs,QB,DET,4000,44220280,1.1395,1.1395,1.0,1.2142686676119216,1.3836846202869009,NYJ,27.03,47.5,0.0,0.0,6.3102,statline_mc+recal_10_4b,0.6149709423497337,2.645958633353358,0.0,0.0,0.0,1.00575,5.319636779371671,0.04925,0.0,0.0,0.0,0.0,0.7687136779371672,0.6149709423497337,0.0,,21.097324780976216,0.18515421359696532,0.06071272514472858,,classic,True
00-0039398,Joe Milton III,QB,DAL,4000,44220301,1.208,1.208,1.0,1.1042073196411777,1.3338868113764157,BAL,24.58,52.56,0.0,0.0,6.3279,statline_mc+recal_10_4b,0.5928385828339625,2.4109565997606297,0.0,0.0,0.0,1.042,4.875482285424531,0.05225,0.0,0.0,0.0,0.0,0.7410482285424532,0.5928385828339625,0.0,,21.83825093867334,0.1845932193793712,0.06401238709676425,,classic,True
00-0036972,Mac Jones,QB,SF,4000,44220255,1.0442,1.0442,1.0,1.267727036626283,1.323798562770841,ARI,28.22,47.83,1.0,0.5,6.3056,statline_mc+recal_10_4b,0.5883549167870404,2.371291484787374,0.0,0.0,0.0,1.02175,4.926936459838006,0.05025,0.0,0.0,0.0,0.0,0.7354436459838006,0.5883549167870404,-0.2,,41.68109914178437,0.18909258935521384,0.2641251155030861,,classic,True
00-0041562,Fernando Mendoza,QB,LV,4300,44220247,1.4351,1.4351,1.0,0.9159799531116197,1.3145213511008116,NO,20.39,43.89,0.0,0.0,6.2936,statline_mc+recal_10_4b,0.5842317116003607,2.4628456575763464,0.0,0.0,0.0,1.319,4.957896395004509,0.05375,0.0,0.0,0.0,0.0,0.7302896395004509,0.5842317116003607,0.0,,13.890394242803502,0.1853578642788545,0.03628384363664698,,classic,True
00-0038391,Sean Clifford,QB,CIN,4000,44220277,1.2697,1.2697,1.0,1.0345766709249928,1.3136317119331824,PIT,23.03,42.5,0.0,0.0,6.352,statline_mc+recal_10_4b,0.5838363164147478,2.3488793108208235,0.0,0.0,0.0,1.08425,4.8429539551843455,0.05225,0.0,0.0,0.0,0.0,0.7297953955184346,0.5838363164147478,0.0,,16.816849186483104,0.1843141736980748,0.0447192947910082,,classic,True
00-0038102,Kenny Pickett,QB,CAR,4000,44220269,1.2894,1.2894,1.0,1.0044782614799321,1.2951476103198938,CLE,22.36,41.94,2.0,1.0,6.2888,statline_mc+recal_10_4b,0.575621160142175,2.347563862420431,0.0,0.0,0.0,1.143,5.202764501777186,0.04425,0.0,0.0,0.0,0.0,0.7195264501777188,0.575621160142175,1.0,,44.21902377972466,0.20989859537593109,0.3166202937844174,,classic,True
00-0041453,Luke Altmyer,QB,DET,4000,44220281,1.0493,1.0493,1.0,1.2142686676119216,1.274169380965883,NYJ,27.03,47.5,0.0,0.0,6.3115,statline_mc+recal_10_4b,0.5662975026515036,2.3363008259240763,0.0,0.0,0.0,0.9985,5.176218783143795,0.0405,0.0,0.0,0.0,0.0,0.7078718783143794,0.5662975026515036,0.0,,20.006148310387985,0.18395498867634444,0.056160414454019376,,classic,True
00-0040206,Riley Leonard,QB,IND,4000,44220266,1.4167,1.4167,1.0,0.8921707635506017,1.2638989269288161,HOU,19.86,42.56,0.0,0.0,6.3047,statline_mc+recal_10_4b,0.5617328564128072,2.2831140061271284,0.0,0.0,0.0,1.28125,4.816660705160087,0.05,0.0,0.0,0.0,0.0,0.7021660705160089,0.5617328564128072,0.0,,14.079521276595742,0.18384895188899597,0.03677733053017156,,classic,True
00-0033319,Nick Mullens,QB,JAX,4000,44220282,1.1508,1.1508,1.0,1.0857888899807675,1.2495582240557992,NE,24.17,45.39,1.0,0.5,6.2917,statline_mc+recal_10_4b,0.5553592106914663,2.2431066399336994,0.0,0.0,0.0,1.1035,4.526990133643329,0.05175,0.0,0.0,0.0,0.0,0.6941990133643329,0.5553592106914663,-0.3,,35.27330591811193,0.18080923073833227,0.16712188512688,,classic,True
00-0036898,Davis Mills,QB,HOU,4000,44220267,1.2225,1.2225,1.0,1.0193028512066038,1.246136925068749,IND,22.69,42.56,0.0,0.0,6.269,statline_mc+recal_10_4b,0.5538386333638885,2.2907360042364893,0.0,0.0,0.0,1.11675,4.760482917048606,0.0485,0.0,0.0,0.0,0.0,0.6922982917048606,0.5538386333638885,0.0,,16.11456508135169,0.1838133713349086,0.042531369473528216,,classic,True
00-0037077,Sam Howell,QB,DAL,4000,44220300,1.1264,1.1264,1.0,1.1042073196411777,1.2437955814836703,BAL,24.58,52.56,0.0,0.0,6.2469,statline_mc+recal_10_4b,0.5527980362149646,2.2017764887444473,0.0,0.0,0.0,1.04375,4.667475452687056,0.0475,0.0,0.0,0.0,0.0,0.6909975452687057,0.5527980362149646,0.0,,20.129427409261577,0.1838133713349086,0.05665712713245062,,classic,True
00-0026300,Josh Johnson,QB,CIN,4000,44220276,1.1978,1.1978,1.0,1.0345766709249928,1.2391932057995976,PIT,23.03,42.5,0.0,0.0,6.2776,statline_mc+recal_10_4b,0.5507525359109323,2.1570327139462795,0.0,0.0,0.0,1.10825,4.879406698886654,0.04525,0.0,0.0,0.0,0.0,0.6884406698886653,0.5507525359109323,0.0,,15.375672715894867,0.1838133713349086,0.04034485522301838,,classic,True
00-0035704,Drew Lock,QB,SEA,5200,44220234,1.1333,1.1333,1.0,1.0583858604860108,1.1994165678042203,WAS,23.56,40.17,2.0,1.0,6.3284,statline_mc+recal_10_4b,0.533074030135209,2.012866152878659,0.0,0.0,0.0,0.977,4.545925376690114,0.04425,0.0,0.0,0.0,0.0,0.6663425376690113,0.533074030135209,17.1,,38.08662613981763,0.38545815968403707,0.20431743567494096,,classic,True
00-0040211,Graham Mertz,QB,HOU,4000,44220268,1.1702,1.1702,1.0,1.0193028512066038,1.1927837868542748,IND,22.69,42.56,0.0,0.0,6.2061,statline_mc+recal_10_4b,0.5301261274907888,2.2035020883336895,0.0,0.0,0.0,1.116,4.60407659363486,0.045,0.0,0.0,0.0,0.0,0.662657659363486,0.5301261274907888,0.0,,15.291035669586982,0.1838133713349086,0.04010168604795881,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,44220294,1.2853,1.2853,1.0,0.9236168629708141,1.1870940304987576,MIN,20.56,42.5,0.0,0.0,6.2854,statline_mc+recal_10_4b,0.5275973468883367,1.9689672666877476,0.0,0.0,0.0,1.07,4.3274668361042075,0.04825,0.0,0.0,0.0,0.0,0.6594966836104209,0.5275973468883367,0.0,,12.853770337922404,0.1838133713349086,0.03369427692252712,,classic,True
00-0039164,Anthony Richardson Sr.,QB,IND,4000,44220265,1.2606,1.2606,1.0,0.8921707635506017,1.1246975516652726,HOU,19.86,42.56,0.0,0.0,6.2113,statline_mc+recal_10_4b,0.4998655785178989,1.9511191633893372,0.0,0.0,0.0,1.22125,4.275819731473737,0.0455,0.0,0.0,0.0,0.0,0.6248319731473737,0.4998655785178989,0.0,,12.432462453066332,0.1838133713349086,0.03269540598676817,,classic,True
00-0040668,Shedeur Sanders,QB,CLE,4200,44220249,1.2757,1.2757,1.0,0.8795923237825165,1.122082581519177,CAR,19.58,41.94,0.0,0.0,6.2206,statline_mc+recal_10_4b,0.4987033695640787,1.8939631930769942,0.0,0.0,0.0,1.14975,4.173792119550984,0.046,0.0,0.0,0.0,0.0,0.6233792119550984,0.4987033695640787,0.0,,9.52690863579474,0.1844096440908265,0.02656766885535911,,classic,True
00-0039376,Spencer Rattler,QB,NO,4000,44220252,1.0554,1.0554,1.0,1.0556904805357068,1.1141978167135578,LV,23.5,43.89,0.0,0.0,6.2315,statline_mc+recal_10_4b,0.49519902965047013,1.9316315295635222,0.0,0.0,0.0,0.897,3.9499878706308764,0.046,0.0,0.0,0.0,0.0,0.6189987870630876,0.49519902965047013,0.0,,15.59965581977472,0.1838133713349086,0.040995515224552824,,classic,True
00-0040234,Quinn Ewers,QB,JAX,4000,44220283,1.0212,1.0212,1.0,1.0857888899807675,1.1087622342313486,NE,24.17,45.39,0.0,0.0,6.2296,statline_mc+recal_10_4b,0.49278321521393276,1.9052241029754464,0.0,0.0,0.0,0.878,3.887290190174158,0.0475,0.0,0.0,0.0,0.0,0.6159790190174158,0.49278321521393276,0.0,,16.375156445556943,0.1838133713349086,0.0433304481230891,,classic,True
00-0037013,Zach Wilson,QB,NO,4000,44220253,1.0402,1.0402,1.0,1.0556904805357068,1.0981670909326577,LV,23.5,43.89,0.0,0.0,6.2389,statline_mc+recal_10_4b,0.4880742626367368,1.8802724952369356,0.0,0.0,0.0,0.90175,3.9234282829592093,0.04525,0.0,0.0,0.0,0.0,0.6100928282959209,0.4880742626367368,0.0,,15.187891113892364,0.1838133713349086,0.039807323832299644,,classic,True
00-0038579,Aidan O'Connell,QB,LV,4000,44220254,1.1444,1.1444,1.0,0.9159799531116197,1.0482303904082924,NO,20.39,43.89,0.0,0.0,6.1798,statline_mc+recal_10_4b,0.4658801735147966,1.8114230603898276,0.0,0.0,0.0,1.035,4.158502168934957,0.03875,0.0,0.0,0.0,0.0,0.5823502168934958,0.4658801735147966,0.0,,12.119806007509386,0.1838133713349086,0.031973325436787756,,classic,True
00-0041056,Cade Klubnik,QB,NYJ,4000,44220278,1.1222,1.1222,1.0,0.9195737930453582,1.0319315611406035,DET,20.47,47.5,0.0,0.0,6.1724,statline_mc+recal_10_4b,0.4586362493958238,1.7648876613167308,0.0,0.0,0.0,0.9935,3.885453117447796,0.0405,0.0,0.0,0.0,0.0,0.5732953117447797,0.4586362493958238,0.0,,13.407274718397998,0.1838133713349086,0.035053098990750924,,classic,True
00-0035282,Easton Stick,QB,TB,4000,44220295,1.112,1.112,1.0,0.9236168629708141,1.0270494599553253,MIN,20.56,42.5,0.0,0.0,6.1562,statline_mc+recal_10_4b,0.45646642664681125,1.827633092047774,0.0,0.0,0.0,1.02075,4.06333033308514,0.0375,0.0,0.0,0.0,0.0,0.570583033308514,0.45646642664681125,0.0,,11.206711514392993,0.1838133713349086,0.029954541222311986,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,44220291,1.0616,1.0616,1.0,0.9658444821922425,1.0253553994700362,BUF,21.5,50.28,0.0,0.0,6.1931,statline_mc+recal_10_4b,0.45571351087557166,1.7214175321348297,0.0,0.0,0.0,0.93775,3.7164188859446434,0.0425,0.0,0.0,0.0,0.0,0.5696418885944645,0.45571351087557166,0.0,,14.861201501877346,0.1838133713349086,0.038889175182726644,,classic,True
00-0041561,Carson Beck,QB,ARI,4000,44220258,1.1499,1.1499,1.0,0.8809400137576686,1.0130042352190334,SF,19.61,47.83,0.0,0.0,6.1839,statline_mc+recal_10_4b,0.4502241045417926,1.7213814075296647,0.0,0.0,0.0,1.02575,3.812801306772407,0.04175,0.0,0.0,0.0,0.0,0.5627801306772408,0.4502241045417926,0.0,,12.360106382978723,0.1838133713349086,0.03252686253933676,,classic,True
00-0040673,Jalen Milroe,QB,SEA,4000,44220250,0.9345,0.9345,1.0,1.0583858604860108,0.9890520697950115,WAS,23.56,40.17,0.0,0.0,6.1528,statline_mc+recal_10_4b,0.4395786976866718,1.7359335161548652,0.0,0.0,0.0,0.86725,3.859733721083397,0.036,0.0,0.0,0.0,0.0,0.5494733721083397,0.4395786976866718,0.0,,12.074436795994995,0.1838133713349086,0.03186987853358098,,classic,True
00-0041203,Joey Aguilar,QB,JAX,4000,44220284,0.907,0.907,1.0,1.0857888899807675,0.9848308214043343,NE,24.17,45.39,0.0,0.0,6.1825,statline_mc+recal_10_4b,0.43770258729081524,1.7232763927487547,0.0,0.0,0.0,0.86075,3.8662823411351908,0.0365,0.0,0.0,0.0,0.0,0.5471282341135191,0.43770258729081524,0.0,,14.583979974968711,0.1838133713349086,0.03812668388110048,,classic,True
00-0037012,Trey Lance,QB,LAC,4000,44220290,0.9984,0.9984,1.0,0.9658444821922425,0.9642613542237845,BUF,21.5,50.28,0.0,0.0,6.1278,statline_mc+recal_10_4b,0.42856060187723755,1.647160148073783,0.0,0.0,0.0,0.902,3.7620075234654697,0.03575,0.0,0.0,0.0,0.0,0.5357007523465469,0.42856060187723755,0.0,,14.03767209011264,0.1838133713349086,0.036667558866460455,,classic,True
00-0038108,Bailey Zappe,QB,NYJ,4000,44220279,1.0197,1.0197,1.0,0.9195737930453582,0.9377175339378854,DET,20.47,47.5,0.0,0.0,6.0762,statline_mc+recal_10_4b,0.41676334841683793,1.6635689905413877,0.0,0.0,0.0,0.984,3.762041855210474,0.03375,0.0,0.0,0.0,0.0,0.5209541855210474,0.41676334841683793,0.0,,11.966098247809763,0.1838133713349086,0.03162420629639125,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,44220264,1.1261,1.1261,1.0,0.8247862647930033,0.9287697799081563,NYG,18.36,39.61,0.0,0.0,6.1616,statline_mc+recal_10_4b,0.4127865688480695,1.5332779164273593,0.0,0.0,0.0,0.96775,3.512332110600868,0.03825,0.0,0.0,0.0,0.0,0.5159832110600868,0.4127865688480695,0.0,,6.510215894868586,0.1838133713349086,0.021417684666259696,,classic,True
